,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
0,2019-05-23 09:00:00.000,0.00005220,0.00005970,0.00005010,0.00005770,8358830.76000000,2019-05-24 08:59:59.999,456.30546828,24881,4084076.25000000,223.61492858,0
1,2019-05-24 09:00:00.000,0.00005770,0.00005940,0.00005100,0.00005160,5419640.40000000,2019-05-25 08:59:59.999,296.81325034,16810,2356354.96000000,129.37302129,0
2,2019-05-25 09:00:00.000,0.00005150,0.00005230,0.00004970,0.00005130,2762151.24000000,2019-05-26 08:59:59.999,140.58562143,9920,1224251.55000000,62.44714146,0
3,2019-05-26 09:00:00.000,0.00005130,0.00005380,0.00004310,0.00004710,3878052.62000000,2019-05-27 08:59:59.999,190.71483197,11967,1703004.08000000,83.91168247,0
4,2019-05-27 09:00:00.000,0.00004700,0.00004810,0.00004540,0.00004670,2496712.94000000,2019-05-28 08:59:59.999,116.65376075,9211,1106907.24000000,51.76700302,0
5,2019-05-28 09:00:00.000,0.00004670,0.00004830,0.00004640,0.00004780,2204437.82000000,2019-05-29 08:59:59.999,104.21281689,6997,1046972.57000000,49.52728840,0
6,2019-05-29 09:00:00.000,0.00004790,0.00005050,0.00004690,0.00004860,2824687.07000000,2019-05-30 08:59:59.999,136.45301451,8833,1240920.85000000,60.04769667,0
7,2019-05-30 09:00:00.000,0.00004860,0.00005240,0.00004750,0.00004820,3924681.37000000,2019-05-31 08:59:59.999,196.13082791,12664,1712364.37000000,85.76815549,0
8,2019-05-31 09:00:00.000,0.00004810,0.00004930,0.00004760,0.00004890,1749905.85000000,2019-06-01 08:59:59.999,84.75687417,6551,814660.16000000,39.50390360,0
9,2019-06-01 09:00:00.000,0.00004890,0.00004930,0.00004710,0.00004750,1952029.30000000,2019-06-02 08:59:59.999,93.42660299,7048,839110.70000000,40.19611826,0
10,2019-06-02 09:00:00.000,0.00004750,0.00006580,0.00004740,0.00005860,22714327.53000000,2019-06-03 08:59:59.999,1329.19382629,51176,10609552.05000000,621.59496078,0
11,2019-06-03 09:00:00.000,0.00005860,0.00005900,0.00005270,0.00005390,11060047.47000000,2019-06-04 08:59:59.999,608.76446549,28931,4627524.45000000,255.09291429,0
12,2019-06-04 09:00:00.000,0.00005380,0.00005920,0.00005240,0.00005640,6246320.48000000,2019-06-05 08:59:59.999,348.14003661,18031,2861351.96000000,160.08402259,0
13,2019-06-05 09:00:00.000,0.00005630,0.00005820,0.00005510,0.00005570,3003613.23000000,2019-06-06 08:59:59.999,169.85553816,11165,1323271.08000000,74.90930950,0
14,2019-06-06 09:00:00.000,0.00005580,0.00005600,0.00005390,0.00005510,1947536.51000000,2019-06-07 08:59:59.999,106.64764109,6404,801885.54000000,44.01301675,0
15,2019-06-07 09:00:00.000,0.00005520,0.00006400,0.00005500,0.00006020,5835134.59000000,2019-06-08 08:59:59.999,345.72018254,18058,3010578.67000000,179.14755986,0
16,2019-06-08 09:00:00.000,0.00006020,0.00006040,0.00005710,0.00005780,2965027.44000000,2019-06-09 08:59:59.999,173.29798561,9569,1295477.01000000,75.79501620,0
17,2019-06-09 09:00:00.000,0.00005780,0.00005990,0.00005560,0.00005630,2357639.29000000,2019-06-10 08:59:59.999,135.81439593,8275,967493.30000000,55.84400350,0
18,2019-06-10 09:00:00.000,0.00005630,0.00005870,0.00005570,0.00005840,2054562.50000000,2019-06-11 08:59:59.999,117.23397800,7948,1007657.86000000,57.59154458,0
19,2019-06-11 09:00:00.000,0.00005840,0.00005900,0.00005440,0.00005610,3547275.97000000,2019-06-12 08:59:59.999,200.87941603,11204,1272507.58000000,72.23347141,0
20,2019-06-12 09:00:00.000,0.00005600,0.00005910,0.00005530,0.00005750,3521146.55000000,2019-06-13 08:59:59.999,201.30256654,11419,1659835.59000000,94.97055894,0
21,2019-06-13 09:00:00.000,0.00005750,0.00005960,0.00005610,0.00005800,3553955.01000000,2019-06-14 08:59:59.999,205.89561493,14319,1665823.19000000,96.75581482,0
22,2019-06-14 09:00:00.000,0.00005810,0.00006280,0.00004960,0.00005030,8205935.32000000,2019-06-15 08:59:59.999,461.84628179,26323,3573633.29000000,202.99722455,0
23,2019-06-15 09:00:00.000,0.00005030,0.00005350,0.00004990,0.00005110,2867425.40000000,2019-06-16 08:59:59.999,148.84104846,10157,1291888.41000000,67.11440973,0
24,2019-06-16 09:00:00.000,0.00005120,0.00005210,0.00004620,0.00004830,4653920.53000000,2019-06-17 08:59:59.999,225.44609977,13176,2013384.23000000,97.67336417,0
25,2019-06-17 09:00:00.000,0.00004830,0.00005080,0.00004410,0.00004460,4215044.23000000,2019-06-18 08:59:59.999,200.17264732,12537,1800548.06000000,85.97089419,0
26,2019-06-18 09:00:00.000,0.00004460,0.00004680,0.00004450,0.00004590,2800251.68000000,2019-06-19 08:59:59.999,127.98315744,7259,1447473.25000000,66.11424386,0
27,2019-06-19 09:00:00.000,0.00004590,0.00004890,0.00004540,0.00004590,2456727.63000000,2019-06-20 08:59:59.999,114.90202169,7304,1193759.86000000,56.02118962,0
28,2019-06-20 09:00:00.000,0.00004590,0.00004780,0.00004120,0.00004180,4766179.54000000,2019-06-21 08:59:59.999,212.98316027,12319,1785739.96000000,80.27036227,0
29,2019-06-21 09:00:00.000,0.00004170,0.00004190,0.00003690,0.00003720,3587252.50000000,2019-06-22 08:59:59.999,145.05789253,9260,1611185.82000000,65.45529538,0
30,2019-06-22 09:00:00.000,0.00003740,0.00003870,0.00003230,0.00003710,5779593.81000000,2019-06-23 08:59:59.999,204.16280593,14580,2861240.89000000,101.22461170,0
31,2019-06-23 09:00:00.000,0.00003710,0.00003880,0.00003270,0.00003440,3766457.54000000,2019-06-24 08:59:59.999,133.59052820,10143,1692665.96000000,60.22234181,0
32,2019-06-24 09:00:00.000,0.00003440,0.00003690,0.00003370,0.00003440,2290372.48000000,2019-06-25 08:59:59.999,80.45888027,7308,1096362.93000000,38.56223894,0
33,2019-06-25 09:00:00.000,0.00003430,0.00003510,0.00003150,0.00003170,4032727.58000000,2019-06-26 08:59:59.999,135.20204775,10505,1821635.42000000,61.14410383,0
34,2019-06-26 09:00:00.000,0.00003160,0.00003640,0.00002760,0.00003020,9147517.88000000,2019-06-27 08:59:59.999,288.23773237,25131,4517133.49000000,143.09519693,0
35,2019-06-27 09:00:00.000,0.00003010,0.00003400,0.00002980,0.00003220,4183415.01000000,2019-06-28 08:59:59.999,133.40588164,13109,2035271.21000000,65.07468645,0
36,2019-06-28 09:00:00.000,0.00003220,0.00003330,0.00002870,0.00002930,2512850.44000000,2019-06-29 08:59:59.999,76.70393314,7195,1082168.52000000,33.07530198,0
37,2019-06-29 09:00:00.000,0.00002930,0.00003230,0.00002900,0.00003150,2472072.29000000,2019-06-30 08:59:59.999,76.05739579,6927,1207824.91000000,37.13580984,0
38,2019-06-30 09:00:00.000,0.00003160,0.00003240,0.00003080,0.00003200,1645150.49000000,2019-07-01 08:59:59.999,52.08234024,4601,682289.33000000,21.65931632,0
39,2019-07-01 09:00:00.000,0.00003220,0.00003600,0.00003200,0.00003490,3862305.64000000,2019-07-02 08:59:59.999,131.34260453,10388,1975982.59000000,67.26111330,0
40,2019-07-02 09:00:00.000,0.00003500,0.00003570,0.00003080,0.00003140,3394831.62000000,2019-07-03 08:59:59.999,114.05148086,9783,1465303.78000000,49.47079330,0
41,2019-07-03 09:00:00.000,0.00003140,0.00003210,0.00002950,0.00002980,2608499.74000000,2019-07-04 08:59:59.999,79.75936689,6903,1327802.53000000,40.53706060,0
42,2019-07-04 09:00:00.000,0.00002980,0.00003100,0.00002820,0.00002970,2624654.21000000,2019-07-05 08:59:59.999,76.98175712,6527,1199907.27000000,35.28092618,0
