,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
21,2018-12-05 09:00:00.000,0.00428900,0.00433800,0.00425000,0.00428100,2628.36500000,2018-12-06 08:59:59.999,11.27406677,661,1111.47100000,4.78063369,0
22,2018-12-06 09:00:00.000,0.00429800,0.00435000,0.00392900,0.00396500,6146.80600000,2018-12-07 08:59:59.999,25.34004732,1860,1960.71400000,8.04706844,0
23,2018-12-07 09:00:00.000,0.00397000,0.00420500,0.00372800,0.00417600,6116.92400000,2018-12-08 08:59:59.999,23.81808107,2289,3192.29900000,12.42283657,0
24,2018-12-08 09:00:00.000,0.00418500,0.00430000,0.00391800,0.00410800,3820.54900000,2018-12-09 08:59:59.999,15.49910781,1504,1961.78900000,7.95907665,0
25,2018-12-09 09:00:00.000,0.00410800,0.00420500,0.00399000,0.00405900,3534.90900000,2018-12-10 08:59:59.999,14.47104541,1191,1793.37000000,7.34915564,0
26,2018-12-10 09:00:00.000,0.00404000,0.00408400,0.00391100,0.00394700,1563.75600000,2018-12-11 08:59:59.999,6.23664196,608,771.82400000,3.08165934,0
27,2018-12-11 09:00:00.000,0.00395200,0.00406000,0.00390000,0.00391700,1750.12600000,2018-12-12 08:59:59.999,6.92175751,617,877.35900000,3.48151386,0
28,2018-12-12 09:00:00.000,0.00390800,0.00399600,0.00388000,0.00392800,2776.23000000,2018-12-13 08:59:59.999,11.04624244,388,2039.96400000,8.13871046,0
29,2018-12-13 09:00:00.000,0.00393100,0.00413000,0.00390400,0.00396900,6689.39000000,2018-12-14 08:59:59.999,26.73252617,1038,5148.99300000,20.57865348,0
30,2018-12-14 09:00:00.000,0.00393800,0.00402100,0.00379600,0.00384600,4054.42700000,2018-12-15 08:59:59.999,15.73906770,1238,1880.10100000,7.32325455,0
31,2018-12-15 09:00:00.000,0.00384500,0.00404000,0.00380800,0.00397300,1746.56500000,2018-12-16 08:59:59.999,6.83862386,715,819.32600000,3.20390925,0
32,2018-12-16 09:00:00.000,0.00397400,0.00407700,0.00395400,0.00402200,2685.47100000,2018-12-17 08:59:59.999,10.80846439,917,1704.90900000,6.87834439,0
