,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
0,2019-05-23 09:00:00.000,0.00001012,0.00001139,0.00000977,0.00001060,11520612.00000000,2019-05-24 08:59:59.999,121.19553026,7680,4918547.00000000,51.62825362,0
1,2019-05-24 09:00:00.000,0.00001062,0.00001134,0.00000994,0.00001023,11069689.00000000,2019-05-25 08:59:59.999,117.38927415,7309,5605580.00000000,59.25695489,0
2,2019-05-25 09:00:00.000,0.00001023,0.00001101,0.00001012,0.00001075,4957881.00000000,2019-05-26 08:59:59.999,52.16509835,3341,2400510.00000000,25.13822385,0
3,2019-05-26 09:00:00.000,0.00001074,0.00001182,0.00000976,0.00000997,18634899.00000000,2019-05-27 08:59:59.999,204.30957345,12236,9373150.00000000,103.44352245,0
4,2019-05-27 09:00:00.000,0.00000994,0.00001025,0.00000981,0.00001000,5515891.00000000,2019-05-28 08:59:59.999,55.29238341,3938,2942936.00000000,29.53337715,0
5,2019-05-28 09:00:00.000,0.00000999,0.00001035,0.00000989,0.00001014,4527766.00000000,2019-05-29 08:59:59.999,45.53080990,3210,2150344.00000000,21.66458447,0
6,2019-05-29 09:00:00.000,0.00001014,0.00001027,0.00000978,0.00000999,3959990.00000000,2019-05-30 08:59:59.999,39.57740422,2543,1342299.00000000,13.44803867,0
7,2019-05-30 09:00:00.000,0.00001000,0.00001070,0.00000945,0.00000960,10272116.00000000,2019-05-31 08:59:59.999,104.23555974,5403,4797156.00000000,48.75469165,0
8,2019-05-31 09:00:00.000,0.00000960,0.00000984,0.00000945,0.00000981,4761519.00000000,2019-06-01 08:59:59.999,45.92889004,2554,2468483.00000000,23.85289995,0
9,2019-06-01 09:00:00.000,0.00000982,0.00000984,0.00000945,0.00000957,4320998.00000000,2019-06-02 08:59:59.999,41.54939194,2723,2004400.00000000,19.27806582,0
10,2019-06-02 09:00:00.000,0.00000957,0.00001038,0.00000954,0.00001009,9141959.00000000,2019-06-03 08:59:59.999,91.16447012,4909,4040611.00000000,40.40540490,0
11,2019-06-03 09:00:00.000,0.00001010,0.00001011,0.00000966,0.00001003,4256462.00000000,2019-06-04 08:59:59.999,42.11736038,3089,2272981.00000000,22.52139079,0
12,2019-06-04 09:00:00.000,0.00001004,0.00001027,0.00000987,0.00000994,3533185.00000000,2019-06-05 08:59:59.999,35.30142279,2740,1786606.00000000,17.85943751,0
13,2019-06-05 09:00:00.000,0.00000992,0.00001034,0.00000991,0.00001026,2556539.00000000,2019-06-06 08:59:59.999,25.93486268,2309,1254520.00000000,12.72255941,0
14,2019-06-06 09:00:00.000,0.00001022,0.00001029,0.00000986,0.00001001,2404005.00000000,2019-06-07 08:59:59.999,24.16138367,1727,1184196.00000000,11.91203831,0
15,2019-06-07 09:00:00.000,0.00000997,0.00001054,0.00000988,0.00001027,9229439.00000000,2019-06-08 08:59:59.999,94.36950127,5327,4372292.00000000,44.75030661,0
16,2019-06-08 09:00:00.000,0.00001030,0.00001147,0.00001023,0.00001093,12782808.00000000,2019-06-09 08:59:59.999,137.76560956,8794,6976398.00000000,75.37086540,0
17,2019-06-09 09:00:00.000,0.00001090,0.00001145,0.00001052,0.00001072,9050142.00000000,2019-06-10 08:59:59.999,99.63612824,5923,4367159.00000000,47.99415901,0
18,2019-06-10 09:00:00.000,0.00001073,0.00001123,0.00001056,0.00001083,5381473.00000000,2019-06-11 08:59:59.999,58.82516002,3940,2603621.00000000,28.48585692,0
