,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
0,2020-07-23 09:00:00.000,0.05371000,0.08751500,0.05371000,0.05518300,12869.25800000,2020-07-24 08:59:59.999,832.29492084,33457,5531.63600000,360.71849411,0
1,2020-07-24 09:00:00.000,0.05518400,0.05765500,0.05210600,0.05388800,2874.28100000,2020-07-25 08:59:59.999,157.14053794,5087,1392.87100000,76.58894798,0
2,2020-07-25 09:00:00.000,0.05391000,0.05540000,0.05195900,0.05400000,970.53800000,2020-07-26 08:59:59.999,51.33127205,2258,467.19200000,24.74943201,0
3,2020-07-26 09:00:00.000,0.05412800,0.05700000,0.05148200,0.05243000,1374.71100000,2020-07-27 08:59:59.999,74.94556968,2792,709.28400000,38.53741595,0
4,2020-07-27 09:00:00.000,0.05243000,0.05243000,0.04456500,0.04616700,686.67600000,2020-07-28 08:59:59.999,33.40960398,1834,279.83000000,13.55251231,0
5,2020-07-28 09:00:00.000,0.04618300,0.04743200,0.04508600,0.04737100,397.58300000,2020-07-29 08:59:59.999,18.40219173,976,216.51600000,10.03528050,0
6,2020-07-29 09:00:00.000,0.04731300,0.04961300,0.04656500,0.04917900,604.19100000,2020-07-30 08:59:59.999,28.98814437,1475,266.84000000,12.81172261,0
7,2020-07-30 09:00:00.000,0.04917900,0.05203100,0.04802400,0.05155400,847.19100000,2020-07-31 08:59:59.999,42.65072587,2301,419.42500000,21.15618097,0
8,2020-07-31 09:00:00.000,0.05154400,0.05207500,0.04875400,0.04904000,422.47300000,2020-08-01 08:59:59.999,21.24294027,1318,181.02300000,9.09887334,0
9,2020-08-01 09:00:00.000,0.04898600,0.05083000,0.04772300,0.05043900,1145.32900000,2020-08-02 08:59:59.999,56.38541742,3013,581.60400000,28.59141237,0
10,2020-08-02 09:00:00.000,0.05045300,0.05612200,0.04961900,0.05132300,1359.24800000,2020-08-03 08:59:59.999,70.44692442,4112,686.33800000,35.66457356,0
11,2020-08-03 09:00:00.000,0.05132100,0.05364300,0.05095600,0.05285400,774.14000000,2020-08-04 08:59:59.999,40.48473783,1579,543.80500000,28.41996546,0
12,2020-08-04 09:00:00.000,0.05272600,0.05406600,0.05140600,0.05225800,787.50400000,2020-08-05 08:59:59.999,41.72313803,2057,293.85700000,15.55755290,0
13,2020-08-05 09:00:00.000,0.05220000,0.05256900,0.05041000,0.05050700,496.96300000,2020-08-06 08:59:59.999,25.49679628,1280,200.47200000,10.28819628,0
14,2020-08-06 09:00:00.000,0.05050700,0.05081800,0.04892200,0.04969100,301.33900000,2020-08-07 08:59:59.999,15.00047923,1112,167.36600000,8.32516173,0
15,2020-08-07 09:00:00.000,0.04987700,0.05105700,0.04900000,0.05005400,681.11300000,2020-08-08 08:59:59.999,33.97912692,1722,266.03600000,13.28353827,0
16,2020-08-08 09:00:00.000,0.05010300,0.05029400,0.04907100,0.04951600,299.66400000,2020-08-09 08:59:59.999,14.88905037,972,184.80400000,9.18564708,0
17,2020-08-09 09:00:00.000,0.04953900,0.05125500,0.04951200,0.05099400,1035.11900000,2020-08-10 08:59:59.999,52.26955479,1966,394.08600000,19.88074159,0
18,2020-08-10 09:00:00.000,0.05101400,0.05319000,0.05008800,0.05235000,1895.09900000,2020-08-11 08:59:59.999,98.80264078,4665,1077.00300000,56.23897718,0
19,2020-08-11 09:00:00.000,0.05250000,0.05359000,0.05103800,0.05263600,1876.47700000,2020-08-12 08:59:59.999,98.40274427,4492,1012.21600000,53.28392518,0
