,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
11,2017-10-22 09:00:00.000,0.00002178,0.00002550,0.00002070,0.00002369,1911157.00000000,2017-10-23 08:59:59.999,43.99397359,891,869860.00000000,20.36941162,39585918.69000000
12,2017-10-23 09:00:00.000,0.00002369,0.00002499,0.00002195,0.00002378,3156668.00000000,2017-10-24 08:59:59.999,74.38444089,1187,1162877.00000000,27.85835276,40436411.40000000
13,2017-10-24 09:00:00.000,0.00002369,0.00002884,0.00002300,0.00002660,4973881.00000000,2017-10-25 08:59:59.999,130.85790584,1865,2893867.00000000,76.15683701,41533424.43000000
14,2017-10-25 09:00:00.000,0.00002660,0.00002897,0.00002332,0.00002341,2356065.00000000,2017-10-26 08:59:59.999,60.66521969,845,909218.00000000,23.88478502,42096474.74000000
15,2017-10-26 09:00:00.000,0.00002341,0.00002429,0.00002200,0.00002297,2073925.00000000,2017-10-27 08:59:59.999,47.85657491,699,725380.00000000,16.94424679,42765286.30000000
16,2017-10-27 09:00:00.000,0.00002281,0.00002300,0.00002126,0.00002270,1297541.00000000,2017-10-28 08:59:59.999,28.83150798,610,631463.00000000,14.09146799,43994455.34200000
17,2017-10-28 09:00:00.000,0.00002299,0.00002300,0.00002129,0.00002154,1659980.00000000,2017-10-29 08:59:59.999,36.92186473,532,621145.00000000,13.98024018,44321989.43200000
18,2017-10-29 09:00:00.000,0.00002154,0.00002347,0.00001666,0.00002201,3563065.00000000,2017-10-30 08:59:59.999,74.25354404,1119,1433430.00000000,31.02690012,44363831.08200000
19,2017-10-30 09:00:00.000,0.00002205,0.00002245,0.00002000,0.00002032,1455470.00000000,2017-10-31 08:59:59.999,30.68832173,646,624148.00000000,13.16376640,44596672.20200000
20,2017-10-31 09:00:00.000,0.00002037,0.00002094,0.00001816,0.00001882,2130827.00000000,2017-11-01 08:59:59.999,41.67669152,674,979750.00000000,19.28141746,44911717.91200000
21,2017-11-01 09:00:00.000,0.00001882,0.00001943,0.00001600,0.00001626,2415840.00000000,2017-11-02 08:59:59.999,41.52132540,758,742577.00000000,12.77641210,48662906.03200000
22,2017-11-02 09:00:00.000,0.00001626,0.00001700,0.00001266,0.00001366,3242256.00000000,2017-11-03 08:59:59.999,46.82900283,979,1073447.00000000,16.00369507,48618605.30200000
23,2017-11-03 09:00:00.000,0.00001473,0.00001534,0.00001287,0.00001444,2689202.00000000,2017-11-04 08:59:59.999,37.05526367,825,1165271.00000000,16.26554952,48362341.86200000
24,2017-11-04 09:00:00.000,0.00001444,0.00001554,0.00001375,0.00001399,1324277.00000000,2017-11-05 08:59:59.999,19.04178794,540,679811.00000000,9.84361830,48154246.00200000
25,2017-11-05 09:00:00.000,0.00001399,0.00001554,0.00001390,0.00001505,3058862.00000000,2017-11-06 08:59:59.999,44.29878073,612,2219349.00000000,32.17058793,48158824.04200000
26,2017-11-06 09:00:00.000,0.00001504,0.00001545,0.00001404,0.00001529,2314789.00000000,2017-11-07 08:59:59.999,34.39252098,3386,1342514.00000000,20.09682632,48691109.83200000
27,2017-11-07 09:00:00.000,0.00001530,0.00001676,0.00001501,0.00001607,3424216.00000000,2017-11-08 08:59:59.999,54.87156510,5576,1988664.00000000,31.99458349,48805063.95200000
28,2017-11-08 09:00:00.000,0.00001611,0.00001957,0.00001437,0.00001730,4420080.00000000,2017-11-09 08:59:59.999,73.92838084,6089,2269505.00000000,38.42335641,49166707.66200000
29,2017-11-09 09:00:00.000,0.00001727,0.00001956,0.00001701,0.00001718,5008968.00000000,2017-11-10 08:59:59.999,93.78838977,5378,2945415.00000000,55.53063495,49987360.32200000
30,2017-11-10 09:00:00.000,0.00001719,0.00001954,0.00001623,0.00001813,3496787.00000000,2017-11-11 08:59:59.999,63.46529550,5777,1484083.00000000,27.17516147,50444480.68200000
31,2017-11-11 09:00:00.000,0.00001813,0.00001900,0.00001729,0.00001853,2311747.00000000,2017-11-12 08:59:59.999,41.80446938,5115,1148831.00000000,20.90004705,49408107.97200000
32,2017-11-12 09:00:00.000,0.00001852,0.00001931,0.00001709,0.00001797,4377520.00000000,2017-11-13 08:59:59.999,79.41281409,5779,2263944.00000000,41.52553877,49188604.12200000
33,2017-11-13 09:00:00.000,0.00001769,0.00001847,0.00001710,0.00001796,2498545.00000000,2017-11-14 08:59:59.999,44.73717590,6011,1077531.00000000,19.41927045,49345442.74200000
34,2017-11-14 09:00:00.000,0.00001796,0.00001976,0.00001710,0.00001885,3109899.00000000,2017-11-15 08:59:59.999,57.10109416,6072,1528067.00000000,28.26707759,49308235.10200000
35,2017-11-15 09:00:00.000,0.00001842,0.00002000,0.00001750,0.00001919,3782359.00000000,2017-11-16 08:59:59.999,70.74943879,6515,1606447.00000000,30.15859828,49311096.07200000
36,2017-11-16 09:00:00.000,0.00001912,0.00002100,0.00001765,0.00001826,5827136.00000000,2017-11-17 08:59:59.999,112.40586114,6999,2630965.00000000,51.28863303,50838266.45200000
37,2017-11-17 09:00:00.000,0.00001826,0.00001908,0.00001700,0.00001719,3641810.00000000,2017-11-18 08:59:59.999,65.64231046,6618,1457525.00000000,26.45370075,50497597.95200000
38,2017-11-18 09:00:00.000,0.00001723,0.00001887,0.00001720,0.00001869,3049443.00000000,2017-11-19 08:59:59.999,54.90223841,6747,1464998.00000000,26.49290050,50139021.95200000
39,2017-11-19 09:00:00.000,0.00001868,0.00001921,0.00001719,0.00001756,3817583.00000000,2017-11-20 08:59:59.999,69.84243825,6449,1594687.00000000,29.39739034,51690940.29200000
40,2017-11-20 09:00:00.000,0.00001757,0.00001825,0.00001600,0.00001680,4877541.00000000,2017-11-21 08:59:59.999,83.46685228,7095,2266181.00000000,38.95787465,51236175.82200000
41,2017-11-21 09:00:00.000,0.00001681,0.00001789,0.00001600,0.00001687,3370748.00000000,2017-11-22 08:59:59.999,56.25412180,6566,1668119.00000000,27.98712869,51230309.34200000
42,2017-11-22 09:00:00.000,0.00001688,0.00002241,0.00001671,0.00002020,7702731.00000000,2017-11-23 08:59:59.999,149.65390713,8627,4505623.00000000,88.06653292,60976679.67200000
43,2017-11-23 09:00:00.000,0.00002019,0.00002920,0.00001950,0.00002623,18660404.00000000,2017-11-24 08:59:59.999,474.56141060,12521,8989455.00000000,230.41482749,63335701.52200000
44,2017-11-24 09:00:00.000,0.00002647,0.00002880,0.00002501,0.00002786,6482125.00000000,2017-11-25 08:59:59.999,174.29225919,8443,3226259.00000000,87.56242600,70822619.90200000
45,2017-11-25 09:00:00.000,0.00002785,0.00003790,0.00002744,0.00003629,10878574.00000000,2017-11-26 08:59:59.999,359.22138125,12147,5543158.00000000,182.41782467,73079510.13200000
46,2017-11-26 09:00:00.000,0.00003625,0.00004375,0.00003210,0.00003544,17926611.00000000,2017-11-27 08:59:59.999,685.50031175,16839,8481043.00000000,325.38130342,73655539.98200000
47,2017-11-27 09:00:00.000,0.00003545,0.00003696,0.00002858,0.00003208,10114628.00000000,2017-11-28 08:59:59.999,333.86904018,11113,4434945.00000000,147.31970776,73253908.52200000
48,2017-11-28 09:00:00.000,0.00003210,0.00003800,0.00003119,0.00003738,9874051.00000000,2017-11-29 08:59:59.999,341.13675774,9000,4657231.00000000,161.75943064,73316811.17200000
49,2017-11-29 09:00:00.000,0.00003736,0.00003800,0.00002597,0.00002901,11355502.00000000,2017-11-30 08:59:59.999,359.35379767,9635,5133271.00000000,162.28932780,73213494.14200000
50,2017-11-30 09:00:00.000,0.00002943,0.00003250,0.00002390,0.00003075,9048656.00000000,2017-12-01 08:59:59.999,268.63617420,6792,4320705.00000000,129.20613453,72922549.36200000
51,2017-12-01 09:00:00.000,0.00003075,0.00003310,0.00002813,0.00002933,9130782.00000000,2017-12-02 08:59:59.999,282.31963874,6642,4759822.00000000,148.46362003,72882123.56200000
52,2017-12-02 09:00:00.000,0.00002930,0.00002986,0.00002400,0.00002704,7888308.00000000,2017-12-03 08:59:59.999,215.16978231,6315,3247887.00000000,89.40666605,72789379.87200000
53,2017-12-03 09:00:00.000,0.00002716,0.00003146,0.00002630,0.00002800,8441036.00000000,2017-12-04 08:59:59.999,240.54727576,6768,4467959.00000000,127.77054012,72097231.01200000
54,2017-12-04 09:00:00.000,0.00002797,0.00002867,0.00002540,0.00002764,5685153.00000000,2017-12-05 08:59:59.999,152.09510138,3944,2169978.00000000,58.39196386,71465755.72200000
55,2017-12-05 09:00:00.000,0.00002754,0.00003511,0.00002706,0.00003321,11694616.00000000,2017-12-06 08:59:59.999,373.57080142,6776,6238890.00000000,199.65180250,70837952.60200000
56,2017-12-06 09:00:00.000,0.00003398,0.00003398,0.00002601,0.00002709,9667015.00000000,2017-12-07 08:59:59.999,287.45613893,7209,4252037.00000000,126.65061561,69381493.95200000
57,2017-12-07 09:00:00.000,0.00002731,0.00003200,0.00002002,0.00002040,13738553.00000000,2017-12-08 08:59:59.999,346.53202794,10705,6233656.00000000,159.47844916,69410523.58200000
58,2017-12-08 09:00:00.000,0.00002061,0.00002630,0.00001651,0.00002375,11477623.00000000,2017-12-09 08:59:59.999,262.15776465,10373,4438907.00000000,101.31014784,76259546.10200000
59,2017-12-09 09:00:00.000,0.00002377,0.00002655,0.00002231,0.00002462,8923534.00000000,2017-12-10 08:59:59.999,218.76319689,8469,3205911.00000000,78.45947826,75895324.31200000
60,2017-12-10 09:00:00.000,0.00002468,0.00002682,0.00002001,0.00002344,9553226.00000000,2017-12-11 08:59:59.999,230.68519565,8540,3229369.00000000,78.17858820,75625068.85200000
61,2017-12-11 09:00:00.000,0.00002345,0.00002366,0.00002010,0.00002146,8248747.00000000,2017-12-12 08:59:59.999,177.38989028,7994,2790581.00000000,60.24983266,75409959.31200000
62,2017-12-12 09:00:00.000,0.00002173,0.00002241,0.00001758,0.00001894,12263048.00000000,2017-12-13 08:59:59.999,243.95812357,10276,4670883.00000000,93.46015439,75411086.09200000
63,2017-12-13 09:00:00.000,0.00001894,0.00002228,0.00001894,0.00002185,12923092.00000000,2017-12-14 08:59:59.999,263.83963756,10496,5126819.00000000,105.37309594,75980798.81200000
64,2017-12-14 09:00:00.000,0.00002185,0.00002990,0.00002136,0.00002795,21320486.00000000,2017-12-15 08:59:59.999,539.36215040,14977,10891315.00000000,277.85123537,75132891.24200000
65,2017-12-15 09:00:00.000,0.00002797,0.00002797,0.00002019,0.00002482,10635031.00000000,2017-12-16 08:59:59.999,255.08959578,8073,5110114.00000000,123.39308770,77871276.22200000
66,2017-12-16 09:00:00.000,0.00002482,0.00003209,0.00002481,0.00002972,11809199.00000000,2017-12-17 08:59:59.999,325.77802185,9940,6632891.00000000,183.79523583,77912245.98200000
67,2017-12-17 09:00:00.000,0.00002970,0.00003401,0.00002852,0.00003294,12295063.00000000,2017-12-18 08:59:59.999,393.68557485,10986,6527065.00000000,209.42955895,87553311.52200000
68,2017-12-18 09:00:00.000,0.00003295,0.00003384,0.00003011,0.00003253,9050459.00000000,2017-12-19 08:59:59.999,292.14149707,8417,4593240.00000000,148.72602395,0
69,2017-12-19 09:00:00.000,0.00003253,0.00003388,0.00003120,0.00003230,8097307.00000000,2017-12-20 08:59:59.999,260.61867953,9245,4875814.00000000,157.30066706,0
70,2017-12-20 09:00:00.000,0.00003230,0.00003568,0.00002900,0.00003269,10621727.00000000,2017-12-21 08:59:59.999,340.63595782,9234,6109147.00000000,197.38304376,0
