,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
42,2020-02-20 09:00:00.000,0.00003202,0.00003215,0.00002875,0.00003113,4152441.00000000,2020-02-21 08:59:59.999,125.17609804,10741,1787603.00000000,54.01497870,0
43,2020-02-21 09:00:00.000,0.00003118,0.00003191,0.00002918,0.00002970,3062598.00000000,2020-02-22 08:59:59.999,92.44126383,6912,1134965.00000000,34.35464508,0
44,2020-02-22 09:00:00.000,0.00002962,0.00003075,0.00002878,0.00002904,2613574.00000000,2020-02-23 08:59:59.999,77.57033260,7105,1141916.00000000,33.97918860,0
45,2020-02-23 09:00:00.000,0.00002923,0.00002999,0.00002727,0.00002901,3696508.00000000,2020-02-24 08:59:59.999,104.88001258,7483,1850422.00000000,52.55264430,0
46,2020-02-24 09:00:00.000,0.00002901,0.00003333,0.00002901,0.00003037,8863460.00000000,2020-02-25 08:59:59.999,277.53159990,18537,4211234.00000000,132.37781964,0
47,2020-02-25 09:00:00.000,0.00003032,0.00003045,0.00002737,0.00002776,2645865.00000000,2020-02-26 08:59:59.999,76.22175156,6690,1297218.00000000,37.33021391,0
48,2020-02-26 09:00:00.000,0.00002776,0.00003250,0.00002399,0.00002865,9970008.00000000,2020-02-27 08:59:59.999,280.72506544,15507,4335596.00000000,123.24780184,0
49,2020-02-27 09:00:00.000,0.00002863,0.00003501,0.00002650,0.00003108,13453182.00000000,2020-02-28 08:59:59.999,425.22664678,23605,6425051.00000000,204.57814123,0
50,2020-02-28 09:00:00.000,0.00003108,0.00003722,0.00003000,0.00003634,11734125.00000000,2020-02-29 08:59:59.999,395.27469367,18782,5519571.00000000,187.65320569,0
51,2020-02-29 09:00:00.000,0.00003642,0.00004034,0.00003388,0.00003712,13363829.00000000,2020-03-01 08:59:59.999,498.59658924,22708,6232871.00000000,233.77986004,0
52,2020-03-01 09:00:00.000,0.00003722,0.00004019,0.00003679,0.00003865,6814433.00000000,2020-03-02 08:59:59.999,260.06207438,12534,3104126.00000000,118.83700378,0
53,2020-03-02 09:00:00.000,0.00003880,0.00003950,0.00003551,0.00003670,5196997.00000000,2020-03-03 08:59:59.999,192.68140834,9906,2209174.00000000,82.17175269,0
54,2020-03-03 09:00:00.000,0.00003667,0.00003742,0.00003512,0.00003524,4331673.00000000,2020-03-04 08:59:59.999,156.15746495,7777,1765442.00000000,63.92604491,0
55,2020-03-04 09:00:00.000,0.00003525,0.00004286,0.00003430,0.00004195,14501266.00000000,2020-03-05 08:59:59.999,573.09543884,24251,7509613.00000000,298.32011926,0
56,2020-03-05 09:00:00.000,0.00004190,0.00004350,0.00003716,0.00003763,12137151.00000000,2020-03-06 08:59:59.999,486.12779703,22244,5298376.00000000,212.67578863,0
57,2020-03-06 09:00:00.000,0.00003769,0.00004444,0.00003710,0.00004150,12637542.00000000,2020-03-07 08:59:59.999,521.78704396,23124,6394995.00000000,263.58084653,0
58,2020-03-07 09:00:00.000,0.00004158,0.00005200,0.00004096,0.00004541,22160994.00000000,2020-03-08 08:59:59.999,1047.67494549,39260,11269639.00000000,533.92464535,0
59,2020-03-08 09:00:00.000,0.00004544,0.00006300,0.00004190,0.00005853,40952808.00000000,2020-03-09 08:59:59.999,2248.55170424,81096,19717735.00000000,1086.86625845,0
60,2020-03-09 09:00:00.000,0.00005852,0.00006838,0.00005166,0.00005581,30913866.00000000,2020-03-10 08:59:59.999,1865.60294522,74468,14403090.00000000,874.41222297,0
61,2020-03-10 09:00:00.000,0.00005597,0.00006250,0.00005258,0.00005694,13323277.00000000,2020-03-11 08:59:59.999,769.87918742,32961,6252780.00000000,362.32679390,0
62,2020-03-11 09:00:00.000,0.00005700,0.00006240,0.00004917,0.00005158,12028056.00000000,2020-03-12 08:59:59.999,676.42563310,30020,4975963.00000000,282.44440193,0
63,2020-03-12 09:00:00.000,0.00005135,0.00005146,0.00003600,0.00003707,22822823.00000000,2020-03-13 08:59:59.999,948.61826480,38258,9482944.00000000,394.62169983,0
64,2020-03-13 09:00:00.000,0.00003735,0.00004870,0.00003000,0.00004579,22435126.00000000,2020-03-14 08:59:59.999,882.54698147,43216,10889740.00000000,432.76712922,0
65,2020-03-14 09:00:00.000,0.00004562,0.00004950,0.00003833,0.00004370,14089905.00000000,2020-03-15 08:59:59.999,636.23425085,34951,6526027.00000000,295.65286862,0
66,2020-03-15 09:00:00.000,0.00004371,0.00004658,0.00004004,0.00004241,6854911.00000000,2020-03-16 08:59:59.999,298.03152313,15451,3086060.00000000,134.55446962,0
67,2020-03-16 09:00:00.000,0.00004241,0.00004241,0.00003452,0.00003673,9654312.00000000,2020-03-17 08:59:59.999,362.10182320,20850,3899348.00000000,146.52172925,0
68,2020-03-17 09:00:00.000,0.00003652,0.00004400,0.00003580,0.00003882,8635771.00000000,2020-03-18 08:59:59.999,346.51358696,17294,4025974.00000000,162.00923806,0
69,2020-03-18 09:00:00.000,0.00003884,0.00004054,0.00003648,0.00003800,4466082.00000000,2020-03-19 08:59:59.999,168.95244837,9215,1902328.00000000,72.15692763,0
70,2020-03-19 09:00:00.000,0.00003800,0.00004200,0.00003477,0.00003513,8817188.00000000,2020-03-20 08:59:59.999,343.99906144,15468,3782730.00000000,148.48029676,0
71,2020-03-20 09:00:00.000,0.00003513,0.00003854,0.00003166,0.00003337,7616863.00000000,2020-03-21 08:59:59.999,269.17071760,13279,3188004.00000000,113.12550695,0
72,2020-03-21 09:00:00.000,0.00003337,0.00003447,0.00003190,0.00003241,3270910.00000000,2020-03-22 08:59:59.999,107.60208292,5482,1531751.00000000,50.52805701,0
73,2020-03-22 09:00:00.000,0.00003257,0.00003353,0.00002901,0.00002938,3060726.00000000,2020-03-23 08:59:59.999,95.95838597,4396,1292330.00000000,40.65733133,0
74,2020-03-23 09:00:00.000,0.00002936,0.00003207,0.00002912,0.00003035,2805026.00000000,2020-03-24 08:59:59.999,85.76691323,4776,1295155.00000000,39.66088772,0
75,2020-03-24 09:00:00.000,0.00003015,0.00003212,0.00002906,0.00002918,2020338.00000000,2020-03-25 08:59:59.999,61.25970704,3372,831861.00000000,25.28689078,0
76,2020-03-25 09:00:00.000,0.00002928,0.00003397,0.00002902,0.00003344,4145709.00000000,2020-03-26 08:59:59.999,129.42272090,7538,1929105.00000000,60.42607913,0
