,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
59,2019-07-21 09:00:00.000,0.00793600,0.00831100,0.00786100,0.00795100,46632.04400000,2019-07-22 08:59:59.999,376.43748474,21131,21196.30700000,171.75620674,0
60,2019-07-22 09:00:00.000,0.00795600,0.00822200,0.00790800,0.00806800,36568.07900000,2019-07-23 08:59:59.999,293.25708901,18503,18596.41000000,149.23407160,0
61,2019-07-23 09:00:00.000,0.00807100,0.00837500,0.00804400,0.00820900,55594.87700000,2019-07-24 08:59:59.999,454.44394814,24445,27611.80400000,226.14246548,0
62,2019-07-24 09:00:00.000,0.00822200,0.00841900,0.00812200,0.00823800,44962.92200000,2019-07-25 08:59:59.999,372.15173955,22400,20325.98600000,168.37715924,0
63,2019-07-25 09:00:00.000,0.00823800,0.00826500,0.00807900,0.00818900,33188.83600000,2019-07-26 08:59:59.999,271.49557864,14201,16318.18100000,133.56115791,0
64,2019-07-26 09:00:00.000,0.00818900,0.00833100,0.00810000,0.00817300,41278.50000000,2019-07-27 08:59:59.999,337.89454309,15118,22354.80500000,182.99467969,0
65,2019-07-27 09:00:00.000,0.00816800,0.00837700,0.00811000,0.00835000,32325.43700000,2019-07-28 08:59:59.999,266.33779634,15919,16790.21800000,138.49113175,0
66,2019-07-28 09:00:00.000,0.00833000,0.00877500,0.00832000,0.00842400,32432.62000000,2019-07-29 08:59:59.999,275.18827574,18727,16870.71600000,143.01044390,0
67,2019-07-29 09:00:00.000,0.00842300,0.00843000,0.00819900,0.00821900,31693.08200000,2019-07-30 08:59:59.999,263.17658300,12828,15684.50400000,130.40625431,0
68,2019-07-30 09:00:00.000,0.00821900,0.00840000,0.00814700,0.00814700,39745.57000000,2019-07-31 08:59:59.999,328.10271940,15709,18636.33100000,154.09198453,0
69,2019-07-31 09:00:00.000,0.00814800,0.00830000,0.00796300,0.00798900,54996.00200000,2019-08-01 08:59:59.999,447.24965392,20356,28689.93200000,233.37983087,0
70,2019-08-01 09:00:00.000,0.00798600,0.00817900,0.00786600,0.00790400,43408.75200000,2019-08-02 08:59:59.999,349.30603423,17725,19810.40000000,159.67179110,0
71,2019-08-02 09:00:00.000,0.00790600,0.00806800,0.00788700,0.00798000,34082.78900000,2019-08-03 08:59:59.999,272.21690649,15603,16732.30000000,133.68155519,0
72,2019-08-03 09:00:00.000,0.00798200,0.00815000,0.00791000,0.00812200,35555.87100000,2019-08-04 08:59:59.999,285.63538385,17510,18882.65300000,151.75351684,0
73,2019-08-04 09:00:00.000,0.00812400,0.00820000,0.00800600,0.00802600,36952.07000000,2019-08-05 08:59:59.999,299.00719836,16636,16604.93800000,134.44360852,0
74,2019-08-05 09:00:00.000,0.00802600,0.00815700,0.00780000,0.00790900,81016.66300000,2019-08-06 08:59:59.999,643.22094118,29507,43765.76300000,347.96118486,0
75,2019-08-06 09:00:00.000,0.00791000,0.00809700,0.00778200,0.00782000,55632.95800000,2019-08-07 08:59:59.999,438.72461511,24131,24478.22500000,193.41172629,0
76,2019-08-07 09:00:00.000,0.00781800,0.00815000,0.00779500,0.00813600,50263.53300000,2019-08-08 08:59:59.999,399.59321635,22532,23573.97000000,187.70929223,0
77,2019-08-08 09:00:00.000,0.00813600,0.00817100,0.00784700,0.00797400,49660.74200000,2019-08-09 08:59:59.999,396.71828610,23702,23799.43200000,190.31272129,0
78,2019-08-09 09:00:00.000,0.00796500,0.00800200,0.00778200,0.00786200,44386.53000000,2019-08-10 08:59:59.999,349.63756477,19459,20307.50600000,160.06607174,0
79,2019-08-10 09:00:00.000,0.00786200,0.00806000,0.00786200,0.00801000,38448.31200000,2019-08-11 08:59:59.999,306.48448410,15807,21873.81800000,174.55066838,0
80,2019-08-11 09:00:00.000,0.00801100,0.00805800,0.00798000,0.00800500,21073.61400000,2019-08-12 08:59:59.999,169.19792953,10395,11262.85700000,90.47427246,0
81,2019-08-12 09:00:00.000,0.00800600,0.00803000,0.00794700,0.00800600,22977.77100000,2019-08-13 08:59:59.999,183.68161758,9545,12709.98500000,101.66429927,0
82,2019-08-13 09:00:00.000,0.00800600,0.00801600,0.00783300,0.00785900,30511.94800000,2019-08-14 08:59:59.999,241.79582541,14342,13734.99700000,108.90252749,0
83,2019-08-14 09:00:00.000,0.00786000,0.00800100,0.00775000,0.00785000,34350.90900000,2019-08-15 08:59:59.999,271.47937535,17212,16730.67500000,132.34036705,0
84,2019-08-15 09:00:00.000,0.00785000,0.00801800,0.00775600,0.00800900,29331.66200000,2019-08-16 08:59:59.999,231.36234578,12496,14144.68400000,111.69267796,0
85,2019-08-16 09:00:00.000,0.00801000,0.00804100,0.00777700,0.00795200,46183.25500000,2019-08-17 08:59:59.999,365.73291936,19677,22639.71000000,179.54832528,0
86,2019-08-17 09:00:00.000,0.00795300,0.00829000,0.00795300,0.00800600,29631.05400000,2019-08-18 08:59:59.999,238.38218909,14103,18592.77400000,149.86044190,0
87,2019-08-18 09:00:00.000,0.00800600,0.00851900,0.00799900,0.00850900,36203.88000000,2019-08-19 08:59:59.999,295.64641500,17936,18933.71000000,154.89984978,0
88,2019-08-19 09:00:00.000,0.00851400,0.00853400,0.00804200,0.00818600,39093.97200000,2019-08-20 08:59:59.999,321.82551546,21817,17368.32500000,142.93233009,0
89,2019-08-20 09:00:00.000,0.00819800,0.00834500,0.00789200,0.00797000,50235.33900000,2019-08-21 08:59:59.999,406.38827229,23580,21300.76600000,172.64336143,0
90,2019-08-21 09:00:00.000,0.00798400,0.00815600,0.00791000,0.00797700,40366.88800000,2019-08-22 08:59:59.999,322.99914182,19508,17932.08400000,143.63045637,0
91,2019-08-22 09:00:00.000,0.00798400,0.00818900,0.00795800,0.00810700,46245.79900000,2019-08-23 08:59:59.999,373.44205375,19695,22168.65800000,178.97705691,0
