,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
23,2019-06-15 09:00:00.000,0.00017580,0.00018880,0.00017290,0.00017660,466276.11000000,2019-06-16 08:59:59.999,84.08650871,4812,245106.68000000,44.34482882,0
24,2019-06-16 09:00:00.000,0.00017660,0.00020140,0.00016920,0.00017300,2657502.96000000,2019-06-17 08:59:59.999,485.12669578,13660,1348188.21000000,246.36489953,0
25,2019-06-17 09:00:00.000,0.00017320,0.00017390,0.00016000,0.00016430,723817.36000000,2019-06-18 08:59:59.999,120.39085316,5488,342125.91000000,56.99031352,0
26,2019-06-18 09:00:00.000,0.00016440,0.00017460,0.00016150,0.00017040,517654.52000000,2019-06-19 08:59:59.999,86.82972573,4501,267975.87000000,44.98666991,0
27,2019-06-19 09:00:00.000,0.00016950,0.00017680,0.00016340,0.00016590,459945.94000000,2019-06-20 08:59:59.999,78.20739863,3955,230260.86000000,39.24125122,0
28,2019-06-20 09:00:00.000,0.00016540,0.00016720,0.00015000,0.00015150,313473.76000000,2019-06-21 08:59:59.999,49.95471375,2915,145785.36000000,23.36472683,0
29,2019-06-21 09:00:00.000,0.00015150,0.00015630,0.00013830,0.00013870,260021.08000000,2019-06-22 08:59:59.999,38.38968948,2587,110282.85000000,16.40000592,0
30,2019-06-22 09:00:00.000,0.00013850,0.00014850,0.00012800,0.00014560,613313.72000000,2019-06-23 08:59:59.999,85.11653391,5591,289187.39000000,39.92007111,0
31,2019-06-23 09:00:00.000,0.00014560,0.00016940,0.00014360,0.00016370,973736.27000000,2019-06-24 08:59:59.999,152.82989950,9957,463712.54000000,73.01018689,0
32,2019-06-24 09:00:00.000,0.00016360,0.00019110,0.00015680,0.00016020,2071008.20000000,2019-06-25 08:59:59.999,354.42514559,21358,926466.46000000,158.79751510,0
33,2019-06-25 09:00:00.000,0.00016010,0.00016110,0.00014550,0.00014550,1171263.01000000,2019-06-26 08:59:59.999,178.08037403,10287,597332.30000000,90.97120773,0
34,2019-06-26 09:00:00.000,0.00014590,0.00015300,0.00011990,0.00012220,669280.78000000,2019-06-27 08:59:59.999,90.08367848,7852,348650.12000000,47.22580943,0
35,2019-06-27 09:00:00.000,0.00012230,0.00014000,0.00011700,0.00013350,1159554.62000000,2019-06-28 08:59:59.999,149.10846382,13934,571371.26000000,73.51572377,0
36,2019-06-28 09:00:00.000,0.00013350,0.00014330,0.00012880,0.00012930,544724.02000000,2019-06-29 08:59:59.999,73.69407030,7477,281535.51000000,38.07945388,0
37,2019-06-29 09:00:00.000,0.00012980,0.00013360,0.00012620,0.00013350,503763.87000000,2019-06-30 08:59:59.999,65.35563820,5372,289292.57000000,37.61086757,0
38,2019-06-30 09:00:00.000,0.00013270,0.00013730,0.00012750,0.00013410,598266.21000000,2019-07-01 08:59:59.999,78.77328869,7481,271052.38000000,35.66589824,0
39,2019-07-01 09:00:00.000,0.00013420,0.00014980,0.00013170,0.00014530,966524.85000000,2019-07-02 08:59:59.999,137.44536443,12539,496779.92000000,70.83138037,0
40,2019-07-02 09:00:00.000,0.00014600,0.00015500,0.00013460,0.00013740,535603.45000000,2019-07-03 08:59:59.999,78.44561766,6089,274305.55000000,40.24463816,0
41,2019-07-03 09:00:00.000,0.00013760,0.00014420,0.00012680,0.00012700,347076.21000000,2019-07-04 08:59:59.999,46.51613732,4297,179421.11000000,24.07746506,0
42,2019-07-04 09:00:00.000,0.00012670,0.00014520,0.00012630,0.00014310,616504.35000000,2019-07-05 08:59:59.999,84.93524739,6854,307223.40000000,42.21345559,0
43,2019-07-05 09:00:00.000,0.00014310,0.00016370,0.00014270,0.00015290,1169709.17000000,2019-07-06 08:59:59.999,179.54913171,14169,541049.08000000,83.20941090,0
44,2019-07-06 09:00:00.000,0.00015280,0.00015280,0.00013320,0.00013860,921070.19000000,2019-07-07 08:59:59.999,130.91055800,8980,423044.51000000,60.11620533,0
45,2019-07-07 09:00:00.000,0.00013880,0.00014200,0.00013250,0.00013450,653397.28000000,2019-07-08 08:59:59.999,89.00070112,6013,262515.52000000,35.83439793,0
46,2019-07-08 09:00:00.000,0.00013480,0.00013660,0.00012170,0.00012590,377168.85000000,2019-07-09 08:59:59.999,48.84059630,4023,169720.47000000,21.93383511,0
47,2019-07-09 09:00:00.000,0.00012510,0.00012640,0.00011550,0.00011920,285632.90000000,2019-07-10 08:59:59.999,34.13065224,3336,143471.10000000,17.14317992,0
