,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
29,2019-06-21 09:00:00.000,0.00008800,0.00008912,0.00008033,0.00008040,998806.00000000,2019-06-22 08:59:59.999,84.87454767,4834,462562.00000000,39.27320255,0
30,2019-06-22 09:00:00.000,0.00008040,0.00008211,0.00007150,0.00007577,1647556.00000000,2019-06-23 08:59:59.999,125.86841852,8091,827253.00000000,63.09834241,0
31,2019-06-23 09:00:00.000,0.00007592,0.00008790,0.00007230,0.00007550,2304073.00000000,2019-06-24 08:59:59.999,181.81883103,10400,1097130.00000000,87.18258818,0
32,2019-06-24 09:00:00.000,0.00007557,0.00007788,0.00007137,0.00007282,914262.00000000,2019-06-25 08:59:59.999,67.52221770,4154,416036.00000000,30.74160933,0
33,2019-06-25 09:00:00.000,0.00007287,0.00007297,0.00006449,0.00006484,1414200.00000000,2019-06-26 08:59:59.999,96.99227620,6961,682097.00000000,46.87993131,0
34,2019-06-26 09:00:00.000,0.00006485,0.00006650,0.00005341,0.00005700,1804837.00000000,2019-06-27 08:59:59.999,107.31961838,8275,895092.00000000,53.22166375,0
35,2019-06-27 09:00:00.000,0.00005765,0.00006793,0.00005639,0.00006241,1781192.00000000,2019-06-28 08:59:59.999,111.99940621,8222,864766.00000000,54.46469723,0
36,2019-06-28 09:00:00.000,0.00006239,0.00006493,0.00005649,0.00005673,1186593.00000000,2019-06-29 08:59:59.999,70.49514755,4396,542670.00000000,32.24778547,0
37,2019-06-29 09:00:00.000,0.00005667,0.00006941,0.00005665,0.00006479,1672584.00000000,2019-06-30 08:59:59.999,104.46458849,7863,835740.00000000,52.43437544,0
38,2019-06-30 09:00:00.000,0.00006480,0.00007500,0.00006281,0.00006451,2988072.00000000,2019-07-01 08:59:59.999,199.01204366,13141,1351585.00000000,90.25934554,0
39,2019-07-01 09:00:00.000,0.00006475,0.00006875,0.00006368,0.00006665,1638746.00000000,2019-07-02 08:59:59.999,108.45689147,6229,724053.00000000,47.99497047,0
