,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
42,2020-06-04 09:00:00.000,0.00000329,0.00000341,0.00000320,0.00000325,11784361.00000000,2020-06-05 08:59:59.999,39.01603250,3534,4720696.00000000,15.69793566,0
43,2020-06-05 09:00:00.000,0.00000326,0.00000366,0.00000326,0.00000353,28475590.00000000,2020-06-06 08:59:59.999,99.55862713,6604,14137696.00000000,49.54636750,0
44,2020-06-06 09:00:00.000,0.00000353,0.00000386,0.00000346,0.00000364,39311303.00000000,2020-06-07 08:59:59.999,145.04407605,13058,17176511.00000000,63.66609018,0
45,2020-06-07 09:00:00.000,0.00000362,0.00000372,0.00000336,0.00000340,27094807.00000000,2020-06-08 08:59:59.999,95.51703986,6207,10157761.00000000,36.02427670,0
46,2020-06-08 09:00:00.000,0.00000341,0.00000370,0.00000332,0.00000335,37522435.00000000,2020-06-09 08:59:59.999,130.20203267,8823,10596111.00000000,37.27306543,0
47,2020-06-09 09:00:00.000,0.00000335,0.00000343,0.00000326,0.00000331,35272014.00000000,2020-06-10 08:59:59.999,117.70385344,7814,11113470.00000000,37.32110884,0
48,2020-06-10 09:00:00.000,0.00000333,0.00000351,0.00000328,0.00000340,43265709.00000000,2020-06-11 08:59:59.999,147.49910249,8570,20000225.00000000,68.48996133,0
49,2020-06-11 09:00:00.000,0.00000340,0.00000393,0.00000336,0.00000392,72033710.00000000,2020-06-12 08:59:59.999,255.60306183,14687,39167366.00000000,139.85007073,0
50,2020-06-12 09:00:00.000,0.00000393,0.00000454,0.00000366,0.00000420,189039423.00000000,2020-06-13 08:59:59.999,779.57422492,38008,90250642.00000000,375.62966637,0
51,2020-06-13 09:00:00.000,0.00000419,0.00000437,0.00000384,0.00000419,60683544.00000000,2020-06-14 08:59:59.999,249.72739204,17154,24573436.00000000,101.57622295,0
52,2020-06-14 09:00:00.000,0.00000420,0.00000490,0.00000412,0.00000433,108959763.00000000,2020-06-15 08:59:59.999,497.35679676,32927,52738237.00000000,242.41365441,0
53,2020-06-15 09:00:00.000,0.00000432,0.00000435,0.00000383,0.00000393,86946806.00000000,2020-06-16 08:59:59.999,348.73841539,25637,36707755.00000000,147.38099254,0
54,2020-06-16 09:00:00.000,0.00000393,0.00000420,0.00000389,0.00000394,37338493.00000000,2020-06-17 08:59:59.999,150.93623918,13257,15493726.00000000,63.14093774,0
55,2020-06-17 09:00:00.000,0.00000394,0.00000401,0.00000367,0.00000373,31807330.00000000,2020-06-18 08:59:59.999,123.05335817,7861,9761624.00000000,37.93618498,0
56,2020-06-18 09:00:00.000,0.00000374,0.00000409,0.00000370,0.00000405,40169447.00000000,2020-06-19 08:59:59.999,155.41744683,15188,21433305.00000000,83.25608065,0
57,2020-06-19 09:00:00.000,0.00000406,0.00000427,0.00000386,0.00000402,35802462.00000000,2020-06-20 08:59:59.999,146.45982381,11791,15040897.00000000,61.83083668,0
58,2020-06-20 09:00:00.000,0.00000402,0.00000405,0.00000373,0.00000389,31553917.00000000,2020-06-21 08:59:59.999,122.10804734,8933,15022327.00000000,58.14010126,0
59,2020-06-21 09:00:00.000,0.00000390,0.00000400,0.00000375,0.00000379,17367494.00000000,2020-06-22 08:59:59.999,67.34023197,6139,6603718.00000000,25.72025074,0
60,2020-06-22 09:00:00.000,0.00000379,0.00000409,0.00000371,0.00000406,35179700.00000000,2020-06-23 08:59:59.999,136.60911645,12176,17375177.00000000,67.67354553,0
61,2020-06-23 09:00:00.000,0.00000406,0.00000423,0.00000391,0.00000397,65762875.00000000,2020-06-24 08:59:59.999,268.27300939,18588,28954370.00000000,119.05065698,0
62,2020-06-24 09:00:00.000,0.00000397,0.00000399,0.00000380,0.00000392,31604729.00000000,2020-06-25 08:59:59.999,123.30925686,9306,14757949.00000000,57.77186770,0
63,2020-06-25 09:00:00.000,0.00000391,0.00000429,0.00000383,0.00000423,38371991.00000000,2020-06-26 08:59:59.999,155.56359513,12114,22319972.00000000,90.87639673,0
64,2020-06-26 09:00:00.000,0.00000423,0.00000430,0.00000402,0.00000409,30035049.00000000,2020-06-27 08:59:59.999,124.21691494,9528,11764361.00000000,48.87201011,0
65,2020-06-27 09:00:00.000,0.00000410,0.00000421,0.00000351,0.00000364,34495320.00000000,2020-06-28 08:59:59.999,133.08212515,11258,12449899.00000000,48.69766485,0
66,2020-06-28 09:00:00.000,0.00000365,0.00000381,0.00000354,0.00000372,25937947.00000000,2020-06-29 08:59:59.999,96.20529230,5695,12752789.00000000,47.60180156,0
67,2020-06-29 09:00:00.000,0.00000370,0.00000373,0.00000354,0.00000371,16054787.00000000,2020-06-30 08:59:59.999,58.59221332,4392,5553767.00000000,20.33644243,0
68,2020-06-30 09:00:00.000,0.00000372,0.00000410,0.00000360,0.00000389,55327565.00000000,2020-07-01 08:59:59.999,217.91132799,13590,25277721.00000000,99.87685003,0
69,2020-07-01 09:00:00.000,0.00000390,0.00000400,0.00000372,0.00000386,44264165.00000000,2020-07-02 08:59:59.999,169.97735832,11735,27687365.00000000,106.37622635,0
70,2020-07-02 09:00:00.000,0.00000386,0.00000397,0.00000365,0.00000395,35679657.00000000,2020-07-03 08:59:59.999,135.45407649,9835,19209989.00000000,73.15172843,0
71,2020-07-03 09:00:00.000,0.00000396,0.00000399,0.00000380,0.00000394,14299643.00000000,2020-07-04 08:59:59.999,55.82468640,5453,5617280.00000000,21.93693501,0
