,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
0,2019-05-23 09:00:00.000,0.00000444,0.00000480,0.00000433,0.00000441,19727836.00000000,2019-05-24 08:59:59.999,89.44431226,5653,9540689.00000000,43.48486190,0
1,2019-05-24 09:00:00.000,0.00000440,0.00000467,0.00000394,0.00000400,16252730.00000000,2019-05-25 08:59:59.999,70.00412813,4123,6278919.00000000,27.33258937,0
2,2019-05-25 09:00:00.000,0.00000400,0.00000424,0.00000377,0.00000408,24887088.00000000,2019-05-26 08:59:59.999,97.19731778,4137,10197222.00000000,39.94646303,0
3,2019-05-26 09:00:00.000,0.00000409,0.00000410,0.00000354,0.00000361,20651379.00000000,2019-05-27 08:59:59.999,78.97674289,3095,7210135.00000000,27.61129055,0
4,2019-05-27 09:00:00.000,0.00000360,0.00000366,0.00000336,0.00000363,11201133.00000000,2019-05-28 08:59:59.999,39.53731551,2350,5617964.00000000,19.97709722,0
5,2019-05-28 09:00:00.000,0.00000363,0.00000396,0.00000362,0.00000365,21157762.00000000,2019-05-29 08:59:59.999,79.77031597,3658,10322541.00000000,38.89749781,0
6,2019-05-29 09:00:00.000,0.00000365,0.00000404,0.00000356,0.00000404,21873472.00000000,2019-05-30 08:59:59.999,82.81264971,5252,11222194.00000000,42.64479017,0
7,2019-05-30 09:00:00.000,0.00000404,0.00000468,0.00000366,0.00000426,65419604.00000000,2019-05-31 08:59:59.999,273.58040380,13579,30182383.00000000,126.86782733,0
8,2019-05-31 09:00:00.000,0.00000427,0.00000519,0.00000419,0.00000466,103005843.00000000,2019-06-01 08:59:59.999,471.41271505,22256,55153910.00000000,252.91435651,0
9,2019-06-01 09:00:00.000,0.00000466,0.00000535,0.00000440,0.00000513,31924970.00000000,2019-06-02 08:59:59.999,156.19889265,8657,17650064.00000000,87.16496766,0
10,2019-06-02 09:00:00.000,0.00000513,0.00000540,0.00000476,0.00000496,21412643.00000000,2019-06-03 08:59:59.999,108.14881634,6039,9175911.00000000,46.47024818,0
11,2019-06-03 09:00:00.000,0.00000495,0.00000518,0.00000487,0.00000495,7012030.00000000,2019-06-04 08:59:59.999,35.07416312,2540,3114364.00000000,15.66726968,0
12,2019-06-04 09:00:00.000,0.00000494,0.00000545,0.00000479,0.00000520,14931100.00000000,2019-06-05 08:59:59.999,75.82019291,3867,9188449.00000000,46.95620487,0
13,2019-06-05 09:00:00.000,0.00000521,0.00000570,0.00000509,0.00000544,14486799.00000000,2019-06-06 08:59:59.999,77.93417161,3900,7835375.00000000,42.39579361,0
