,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
10,2019-03-19 09:00:00.000,0.00010574,0.00010900,0.00010319,0.00010670,4442558.00000000,2019-03-20 08:59:59.999,470.75465579,14733,2856061.00000000,302.63902920,0
11,2019-03-20 09:00:00.000,0.00010663,0.00011110,0.00010459,0.00010498,5432073.00000000,2019-03-21 08:59:59.999,585.06066091,18517,3227683.00000000,347.53514593,0
12,2019-03-21 09:00:00.000,0.00010490,0.00010670,0.00009540,0.00010059,7389782.00000000,2019-03-22 08:59:59.999,756.40517790,23124,4451688.00000000,455.74360773,0
13,2019-03-22 09:00:00.000,0.00010052,0.00010375,0.00009949,0.00010107,4736406.00000000,2019-03-23 08:59:59.999,478.89996165,14715,3081956.00000000,311.63855600,0
14,2019-03-23 09:00:00.000,0.00010108,0.00010220,0.00009928,0.00010022,3804703.00000000,2019-03-24 08:59:59.999,382.12102880,11916,2627718.00000000,263.95293200,0
15,2019-03-24 09:00:00.000,0.00010022,0.00010744,0.00009719,0.00010236,7464988.00000000,2019-03-25 08:59:59.999,761.48552625,24381,4404872.00000000,448.35168635,0
16,2019-03-25 09:00:00.000,0.00010236,0.00011778,0.00009735,0.00010136,15595988.00000000,2019-03-26 08:59:59.999,1629.08382818,45471,8259673.00000000,861.30652829,0
17,2019-03-26 09:00:00.000,0.00010125,0.00011946,0.00010000,0.00011241,19181199.00000000,2019-03-27 08:59:59.999,2072.70380231,59534,9750985.00000000,1053.20094468,0
18,2019-03-27 09:00:00.000,0.00011241,0.00013586,0.00010077,0.00011645,23052248.00000000,2019-03-28 08:59:59.999,2794.30573576,81049,12054706.00000000,1462.84657707,0
19,2019-03-28 09:00:00.000,0.00011636,0.00012385,0.00011119,0.00011524,6712679.00000000,2019-03-29 08:59:59.999,770.91435829,29614,3355313.00000000,385.33530805,0
20,2019-03-29 09:00:00.000,0.00011509,0.00012000,0.00010933,0.00011200,5148216.00000000,2019-03-30 08:59:59.999,583.65469196,20914,2443879.00000000,277.45877615,0
21,2019-03-30 09:00:00.000,0.00011232,0.00011516,0.00010966,0.00011363,2702868.00000000,2019-03-31 08:59:59.999,304.47204840,9956,1354391.00000000,152.67053732,0
22,2019-03-31 09:00:00.000,0.00011370,0.00013300,0.00011286,0.00012487,11617519.00000000,2019-04-01 08:59:59.999,1435.67995931,54121,5987288.00000000,739.88707941,0
23,2019-04-01 09:00:00.000,0.00012456,0.00012479,0.00011436,0.00011861,6744423.00000000,2019-04-02 08:59:59.999,803.96215765,29459,3359438.00000000,400.61173964,0
24,2019-04-02 09:00:00.000,0.00011868,0.00012100,0.00009177,0.00010107,6702990.00000000,2019-04-03 08:59:59.999,724.71028145,24501,3060909.00000000,331.01318806,0
25,2019-04-03 09:00:00.000,0.00010104,0.00011038,0.00009428,0.00009662,5097349.00000000,2019-04-04 08:59:59.999,516.65273624,21088,2532570.00000000,257.26305527,0
26,2019-04-04 09:00:00.000,0.00009661,0.00009911,0.00009477,0.00009720,4717534.00000000,2019-04-05 08:59:59.999,456.88990800,10593,3250993.00000000,314.89502428,0
27,2019-04-05 09:00:00.000,0.00009722,0.00010334,0.00009689,0.00010061,3688321.00000000,2019-04-06 08:59:59.999,367.95157669,9965,2547257.00000000,253.98132434,0
28,2019-04-06 09:00:00.000,0.00010060,0.00010294,0.00009299,0.00009707,4244712.00000000,2019-04-07 08:59:59.999,421.55569297,11170,2948740.00000000,293.51495702,0
29,2019-04-07 09:00:00.000,0.00009700,0.00009826,0.00009355,0.00009496,2588198.00000000,2019-04-08 08:59:59.999,248.67111541,6568,1757533.00000000,168.89741146,0
30,2019-04-08 09:00:00.000,0.00009504,0.00009845,0.00009016,0.00009084,3789073.00000000,2019-04-09 08:59:59.999,354.59647153,10696,2457317.00000000,229.93126291,0
31,2019-04-09 09:00:00.000,0.00009076,0.00009316,0.00008626,0.00009191,3555981.00000000,2019-04-10 08:59:59.999,317.16452654,8724,2434204.00000000,216.91995268,0
32,2019-04-10 09:00:00.000,0.00009179,0.00009291,0.00008418,0.00008606,3383009.00000000,2019-04-11 08:59:59.999,300.01721349,8326,2309020.00000000,205.24467873,0
33,2019-04-11 09:00:00.000,0.00008596,0.00008770,0.00008110,0.00008376,1743907.00000000,2019-04-12 08:59:59.999,147.03628517,4509,1128590.00000000,95.28429289,0
34,2019-04-12 09:00:00.000,0.00008376,0.00008900,0.00008064,0.00008498,3630827.00000000,2019-04-13 08:59:59.999,309.57172288,8880,2563626.00000000,218.76909429,0
35,2019-04-13 09:00:00.000,0.00008490,0.00009666,0.00008431,0.00009305,3689255.00000000,2019-04-14 08:59:59.999,328.63870882,11758,2423911.00000000,214.33339511,0
36,2019-04-14 09:00:00.000,0.00009304,0.00009653,0.00008638,0.00008785,4020189.00000000,2019-04-15 08:59:59.999,362.61876810,10549,2583392.00000000,233.02564143,0
37,2019-04-15 09:00:00.000,0.00008780,0.00009081,0.00008300,0.00008509,2840648.00000000,2019-04-16 08:59:59.999,246.16617888,8072,1797396.00000000,155.92444213,0
38,2019-04-16 09:00:00.000,0.00008504,0.00009708,0.00008500,0.00008925,6201114.00000000,2019-04-17 08:59:59.999,563.08665410,23109,3488734.00000000,316.18482309,0
39,2019-04-17 09:00:00.000,0.00008912,0.00010000,0.00008800,0.00009184,8946080.00000000,2019-04-18 08:59:59.999,839.12144525,25818,5086047.00000000,475.83426336,0
40,2019-04-18 09:00:00.000,0.00009174,0.00009400,0.00009069,0.00009105,3897017.00000000,2019-04-19 08:59:59.999,358.26244604,8189,2691741.00000000,247.43031905,0
41,2019-04-19 09:00:00.000,0.00009119,0.00009735,0.00008888,0.00009368,4951422.00000000,2019-04-20 08:59:59.999,462.58962199,15241,3024742.00000000,282.56581661,0
42,2019-04-20 09:00:00.000,0.00009373,0.00009775,0.00009272,0.00009391,2870825.00000000,2019-04-21 08:59:59.999,272.94396916,9110,1788111.00000000,170.02879403,0
43,2019-04-21 09:00:00.000,0.00009404,0.00009511,0.00008657,0.00008850,2953975.00000000,2019-04-22 08:59:59.999,264.59440674,8517,1721619.00000000,154.35957250,0
44,2019-04-22 09:00:00.000,0.00008850,0.00009400,0.00008690,0.00008859,3067279.00000000,2019-04-23 08:59:59.999,274.86175691,9095,1965198.00000000,176.15880450,0
45,2019-04-23 09:00:00.000,0.00008857,0.00009226,0.00008372,0.00008436,2805911.00000000,2019-04-24 08:59:59.999,243.83995672,7868,1775220.00000000,154.06163225,0
46,2019-04-24 09:00:00.000,0.00008411,0.00008446,0.00007200,0.00007559,2693721.00000000,2019-04-25 08:59:59.999,207.25791576,7628,1236796.00000000,95.25289376,0
47,2019-04-25 09:00:00.000,0.00007574,0.00008049,0.00007381,0.00007432,3379536.00000000,2019-04-26 08:59:59.999,261.24374290,7984,2128529.00000000,164.60832554,0
48,2019-04-26 09:00:00.000,0.00007438,0.00007861,0.00007117,0.00007401,2997913.00000000,2019-04-27 08:59:59.999,219.50096093,6896,1889817.00000000,138.36870233,0
49,2019-04-27 09:00:00.000,0.00007393,0.00007752,0.00007393,0.00007612,2123915.00000000,2019-04-28 08:59:59.999,160.84244258,5531,1419207.00000000,107.52317618,0
50,2019-04-28 09:00:00.000,0.00007612,0.00007886,0.00007535,0.00007605,1560164.00000000,2019-04-29 08:59:59.999,119.93299850,4198,1022211.00000000,78.59293858,0
51,2019-04-29 09:00:00.000,0.00007587,0.00007689,0.00007070,0.00007111,2034919.00000000,2019-04-30 08:59:59.999,148.93663757,4935,1272960.00000000,93.22973736,0
