,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
112,2019-09-12 09:00:00.000,0.00004380,0.00004640,0.00003830,0.00003830,1838153.97000000,2019-09-13 08:59:59.999,78.07753605,8393,765388.18000000,32.82070175,0
113,2019-09-13 09:00:00.000,0.00003830,0.00003940,0.00003700,0.00003800,621738.23000000,2019-09-14 08:59:59.999,23.66551451,2173,317640.20000000,12.11142956,0
114,2019-09-14 09:00:00.000,0.00003770,0.00003900,0.00003750,0.00003850,224086.12000000,2019-09-15 08:59:59.999,8.59039946,971,126992.08000000,4.89071102,0
115,2019-09-15 09:00:00.000,0.00003880,0.00004120,0.00003760,0.00003800,1128637.07000000,2019-09-16 08:59:59.999,44.64129680,2993,708346.67000000,28.33543028,0
116,2019-09-16 09:00:00.000,0.00003810,0.00003850,0.00003560,0.00003690,729463.13000000,2019-09-17 08:59:59.999,26.67158581,2823,325526.03000000,11.90219566,0
117,2019-09-17 09:00:00.000,0.00003680,0.00003869,0.00003602,0.00003783,247801.71000000,2019-09-18 08:59:59.999,9.26032545,1418,144580.11000000,5.40615374,0
118,2019-09-18 09:00:00.000,0.00003798,0.00003934,0.00003771,0.00003876,318382.16000000,2019-09-19 08:59:59.999,12.31623587,1434,131759.16000000,5.10835982,0
119,2019-09-19 09:00:00.000,0.00003875,0.00003948,0.00003730,0.00003805,305756.00000000,2019-09-20 08:59:59.999,11.72493575,1821,132926.00000000,5.10953198,0
120,2019-09-20 09:00:00.000,0.00003805,0.00004146,0.00003726,0.00004024,527945.00000000,2019-09-21 08:59:59.999,21.16061332,2936,235996.00000000,9.44731901,0
121,2019-09-21 09:00:00.000,0.00004032,0.00004057,0.00003901,0.00003928,194310.00000000,2019-09-22 08:59:59.999,7.70756122,1174,63443.00000000,2.52391556,0
122,2019-09-22 09:00:00.000,0.00003916,0.00003927,0.00003744,0.00003803,224450.00000000,2019-09-23 08:59:59.999,8.56481278,1218,109058.00000000,4.16736366,0
123,2019-09-23 09:00:00.000,0.00003832,0.00004049,0.00003784,0.00003978,360232.00000000,2019-09-24 08:59:59.999,14.23145269,1921,158033.00000000,6.24762341,0
124,2019-09-24 09:00:00.000,0.00003979,0.00004100,0.00003335,0.00003684,903802.44000000,2019-09-25 08:59:59.999,34.07746240,3365,349327.00000000,13.13063277,0
125,2019-09-25 09:00:00.000,0.00003643,0.00004106,0.00003592,0.00004090,276971.00000000,2019-09-26 08:59:59.999,10.50012715,1542,144199.00000000,5.50994159,0
126,2019-09-26 09:00:00.000,0.00004048,0.00004235,0.00003844,0.00004013,456309.00000000,2019-09-27 08:59:59.999,18.45017963,2146,206727.33000000,8.34990953,0
127,2019-09-27 09:00:00.000,0.00004013,0.00004239,0.00003909,0.00004213,224177.00000000,2019-09-28 08:59:59.999,9.20539502,959,106632.00000000,4.37995438,0
128,2019-09-28 09:00:00.000,0.00004239,0.00004485,0.00004226,0.00004302,274606.97000000,2019-09-29 08:59:59.999,11.99947710,1321,150473.56000000,6.56420927,0
129,2019-09-29 09:00:00.000,0.00004302,0.00004321,0.00004175,0.00004270,112888.00000000,2019-09-30 08:59:59.999,4.80216154,442,47621.00000000,2.03377899,0
130,2019-09-30 09:00:00.000,0.00004275,0.00004412,0.00004200,0.00004410,209345.00000000,2019-10-01 08:59:59.999,9.00685424,854,142241.00000000,6.13347047,0
131,2019-10-01 09:00:00.000,0.00004401,0.00004441,0.00004265,0.00004291,182391.00000000,2019-10-02 08:59:59.999,7.96636413,1094,65378.00000000,2.85559103,0
132,2019-10-02 09:00:00.000,0.00004291,0.00004720,0.00004271,0.00004677,342736.86000000,2019-10-03 08:59:59.999,15.62476779,1711,157234.38000000,7.14518079,0
133,2019-10-03 09:00:00.000,0.00004679,0.00006461,0.00004580,0.00005399,2579949.54000000,2019-10-04 08:59:59.999,145.81596537,13239,1235987.03000000,70.22769796,0
134,2019-10-04 09:00:00.000,0.00005395,0.00005547,0.00005045,0.00005130,825616.00000000,2019-10-05 08:59:59.999,43.86668975,5271,344133.00000000,18.26527701,0
135,2019-10-05 09:00:00.000,0.00005130,0.00006063,0.00005119,0.00005693,536215.00000000,2019-10-06 08:59:59.999,29.39826303,4607,291860.00000000,15.95417769,0
136,2019-10-06 09:00:00.000,0.00005669,0.00005716,0.00005211,0.00005239,331776.00000000,2019-10-07 08:59:59.999,18.01103351,2849,135419.00000000,7.35370693,0
137,2019-10-07 09:00:00.000,0.00005232,0.00006362,0.00005214,0.00006008,1193398.00000000,2019-10-08 08:59:59.999,69.73407529,9699,577441.00000000,33.59765001,0
138,2019-10-08 09:00:00.000,0.00006009,0.00007760,0.00005988,0.00007197,2101972.93000000,2019-10-09 08:59:59.999,146.23501877,16543,1104875.26000000,76.79125696,0
139,2019-10-09 09:00:00.000,0.00007197,0.00007840,0.00006607,0.00007413,1488045.59000000,2019-10-10 08:59:59.999,107.59904052,13557,673549.59000000,48.82824289,0
140,2019-10-10 09:00:00.000,0.00007409,0.00007958,0.00005922,0.00006067,2281911.00000000,2019-10-11 08:59:59.999,152.61721434,17454,1052840.87000000,70.97596058,0
141,2019-10-11 09:00:00.000,0.00006080,0.00006126,0.00005226,0.00005974,1890454.00000000,2019-10-12 08:59:59.999,106.66024916,11969,968113.00000000,54.99563458,0
142,2019-10-12 09:00:00.000,0.00006002,0.00006900,0.00005910,0.00006070,981105.00000000,2019-10-13 08:59:59.999,62.43373231,10262,461034.00000000,29.44557179,0
143,2019-10-13 09:00:00.000,0.00006070,0.00007100,0.00005808,0.00006384,1682281.00000000,2019-10-14 08:59:59.999,107.66933272,13873,817282.00000000,52.29111502,0
144,2019-10-14 09:00:00.000,0.00006384,0.00006574,0.00006112,0.00006203,490195.00000000,2019-10-15 08:59:59.999,30.64439070,4041,227381.00000000,14.23382475,0
145,2019-10-15 09:00:00.000,0.00006203,0.00006240,0.00005762,0.00005901,542164.00000000,2019-10-16 08:59:59.999,32.47631581,3425,247541.00000000,14.80514936,0
146,2019-10-16 09:00:00.000,0.00005900,0.00005984,0.00005300,0.00005791,441578.00000000,2019-10-17 08:59:59.999,25.02953058,3908,211373.00000000,12.04740847,0
147,2019-10-17 09:00:00.000,0.00005791,0.00005816,0.00005382,0.00005491,382643.00000000,2019-10-18 08:59:59.999,21.26795482,2975,154540.00000000,8.58377825,0
148,2019-10-18 09:00:00.000,0.00005491,0.00005501,0.00005046,0.00005122,545948.00000000,2019-10-19 08:59:59.999,28.49910337,3513,247170.00000000,12.92372763,0
149,2019-10-19 09:00:00.000,0.00005122,0.00005134,0.00004939,0.00005025,142374.00000000,2019-10-20 08:59:59.999,7.21918717,1018,71654.00000000,3.63689221,0
150,2019-10-20 09:00:00.000,0.00005024,0.00005130,0.00004842,0.00004918,196753.00000000,2019-10-21 08:59:59.999,9.80456213,1012,111357.00000000,5.52766866,0
151,2019-10-21 09:00:00.000,0.00004884,0.00005347,0.00004651,0.00005169,1091422.00000000,2019-10-22 08:59:59.999,53.86134591,7483,523737.00000000,25.90460396,0
152,2019-10-22 09:00:00.000,0.00005169,0.00005570,0.00004872,0.00004929,622771.00000000,2019-10-23 08:59:59.999,32.00805642,4736,275968.00000000,14.24351131,0
153,2019-10-23 09:00:00.000,0.00004908,0.00004932,0.00004532,0.00004833,661141.00000000,2019-10-24 08:59:59.999,31.45349252,3367,324189.00000000,15.44111607,0
154,2019-10-24 09:00:00.000,0.00004825,0.00006022,0.00004545,0.00005732,2435904.00000000,2019-10-25 08:59:59.999,132.90565233,14737,1272929.00000000,70.04246408,0
155,2019-10-25 09:00:00.000,0.00005727,0.00006831,0.00005560,0.00006153,2998866.00000000,2019-10-26 08:59:59.999,186.24973431,18877,1251040.00000000,77.86236009,0
156,2019-10-26 09:00:00.000,0.00006161,0.00007450,0.00005881,0.00006662,2908352.00000000,2019-10-27 08:59:59.999,191.64136670,24286,1370030.00000000,90.98173846,0
157,2019-10-27 09:00:00.000,0.00006662,0.00006880,0.00005903,0.00006126,920989.00000000,2019-10-28 08:59:59.999,58.13419407,9256,463031.00000000,29.34715504,0
