,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
51,2019-07-22 09:00:00.000,0.00000119,0.00000121,0.00000112,0.00000115,131307651.00000000,2019-07-23 08:59:59.999,153.13065835,5801,54197951.00000000,63.31686559,0
52,2019-07-23 09:00:00.000,0.00000114,0.00000118,0.00000104,0.00000107,147805161.00000000,2019-07-24 08:59:59.999,164.04895110,5565,55713802.00000000,62.10985173,0
53,2019-07-24 09:00:00.000,0.00000107,0.00000115,0.00000106,0.00000112,137168419.00000000,2019-07-25 08:59:59.999,152.99489712,5199,70124844.00000000,78.30548484,0
54,2019-07-25 09:00:00.000,0.00000113,0.00000115,0.00000109,0.00000111,138085334.00000000,2019-07-26 08:59:59.999,154.60622933,3962,53570733.00000000,60.37401255,0
55,2019-07-26 09:00:00.000,0.00000110,0.00000118,0.00000110,0.00000115,140454342.00000000,2019-07-27 08:59:59.999,161.59955095,4039,72011756.00000000,83.00655170,0
56,2019-07-27 09:00:00.000,0.00000114,0.00000120,0.00000111,0.00000118,156373498.00000000,2019-07-28 08:59:59.999,181.28922559,4626,74981750.00000000,87.20758456,0
57,2019-07-28 09:00:00.000,0.00000118,0.00000119,0.00000111,0.00000112,103432381.00000000,2019-07-29 08:59:59.999,118.10547449,3537,38105836.00000000,43.67880013,0
58,2019-07-29 09:00:00.000,0.00000113,0.00000114,0.00000105,0.00000109,128368490.00000000,2019-07-30 08:59:59.999,139.73208595,4555,52418917.00000000,57.22095698,0
59,2019-07-30 09:00:00.000,0.00000109,0.00000117,0.00000108,0.00000112,132501491.00000000,2019-07-31 08:59:59.999,149.42251022,5323,77594834.00000000,87.71116844,0
60,2019-07-31 09:00:00.000,0.00000112,0.00000115,0.00000104,0.00000105,133690248.00000000,2019-08-01 08:59:59.999,144.90882717,4411,56939344.00000000,61.93570282,0
61,2019-08-01 09:00:00.000,0.00000105,0.00000107,0.00000093,0.00000095,220121331.00000000,2019-08-02 08:59:59.999,220.14378329,6514,88711384.00000000,88.79664738,0
62,2019-08-02 09:00:00.000,0.00000095,0.00000104,0.00000091,0.00000099,272024386.00000000,2019-08-03 08:59:59.999,266.88277328,9342,146184122.00000000,144.03435923,0
63,2019-08-03 09:00:00.000,0.00000099,0.00000100,0.00000091,0.00000093,57879923.00000000,2019-08-04 08:59:59.999,56.03604546,2826,22053023.00000000,21.46091418,0
64,2019-08-04 09:00:00.000,0.00000093,0.00000098,0.00000087,0.00000089,157405529.00000000,2019-08-05 08:59:59.999,144.67586887,5356,77304416.00000000,71.52564290,0
65,2019-08-05 09:00:00.000,0.00000089,0.00000107,0.00000078,0.00000099,1339889208.00000000,2019-08-06 08:59:59.999,1217.42292732,25407,668098213.00000000,607.89064286,0
66,2019-08-06 09:00:00.000,0.00000099,0.00000119,0.00000092,0.00000108,1897136522.00000000,2019-08-07 08:59:59.999,1994.26808757,41454,1012186646.00000000,1068.47177228,0
67,2019-08-07 09:00:00.000,0.00000108,0.00000126,0.00000098,0.00000102,1271836712.00000000,2019-08-08 08:59:59.999,1445.79157363,39149,644386344.00000000,738.73561244,0
68,2019-08-08 09:00:00.000,0.00000101,0.00000111,0.00000097,0.00000098,739457507.00000000,2019-08-09 08:59:59.999,769.32903375,23847,384031192.00000000,402.12221407,0
69,2019-08-09 09:00:00.000,0.00000098,0.00000104,0.00000083,0.00000085,426555665.00000000,2019-08-10 08:59:59.999,399.08190059,18068,199311876.00000000,188.20058823,0
70,2019-08-10 09:00:00.000,0.00000085,0.00000100,0.00000084,0.00000097,515533790.00000000,2019-08-11 08:59:59.999,469.14300991,16237,283563503.00000000,260.17395853,0
71,2019-08-11 09:00:00.000,0.00000097,0.00000109,0.00000092,0.00000098,657062295.00000000,2019-08-12 08:59:59.999,666.67732055,19281,307629779.00000000,313.69175845,0
72,2019-08-12 09:00:00.000,0.00000098,0.00000107,0.00000095,0.00000102,390418022.00000000,2019-08-13 08:59:59.999,396.98359979,12942,183284002.00000000,187.38333875,0
