,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
0,2020-06-22 09:00:00.000,0.00005498,0.00008769,0.00005498,0.00007655,17442213.00000000,2020-06-23 08:59:59.999,1323.12304913,72855,8481767.00000000,643.66764002,0
1,2020-06-23 09:00:00.000,0.00007633,0.00008358,0.00007135,0.00007631,5372026.00000000,2020-06-24 08:59:59.999,421.87226527,29687,2435432.00000000,191.67020147,0
2,2020-06-24 09:00:00.000,0.00007631,0.00008514,0.00007332,0.00007704,4566283.00000000,2020-06-25 08:59:59.999,368.86949231,18910,2736595.00000000,223.19988679,0
3,2020-06-25 09:00:00.000,0.00007701,0.00008152,0.00007425,0.00007755,1389998.00000000,2020-06-26 08:59:59.999,108.85501643,11672,648081.00000000,50.89214104,0
4,2020-06-26 09:00:00.000,0.00007756,0.00007911,0.00007458,0.00007823,1032827.00000000,2020-06-27 08:59:59.999,79.68409621,11304,434489.00000000,33.63846020,0
5,2020-06-27 09:00:00.000,0.00007824,0.00007900,0.00006900,0.00007218,919228.00000000,2020-06-28 08:59:59.999,68.46738308,7936,396773.00000000,29.52743407,0
6,2020-06-28 09:00:00.000,0.00007218,0.00007483,0.00006901,0.00007207,509565.00000000,2020-06-29 08:59:59.999,36.89568118,3478,224019.00000000,16.25160451,0
7,2020-06-29 09:00:00.000,0.00007207,0.00007591,0.00007000,0.00007140,799793.00000000,2020-06-30 08:59:59.999,57.65384362,4958,411729.00000000,29.71067889,0
8,2020-06-30 09:00:00.000,0.00007114,0.00007168,0.00006900,0.00007017,352391.00000000,2020-07-01 08:59:59.999,24.83144678,2709,158546.00000000,11.20291223,0
9,2020-07-01 09:00:00.000,0.00007009,0.00007142,0.00006762,0.00007095,478146.00000000,2020-07-02 08:59:59.999,33.16757050,2781,243967.00000000,16.92558888,0
10,2020-07-02 09:00:00.000,0.00007095,0.00007501,0.00006800,0.00007267,1180990.00000000,2020-07-03 08:59:59.999,85.49255978,8727,536042.00000000,38.94639643,0
11,2020-07-03 09:00:00.000,0.00007284,0.00007452,0.00007064,0.00007297,769079.00000000,2020-07-04 08:59:59.999,55.61406930,5672,322507.00000000,23.37529172,0
12,2020-07-04 09:00:00.000,0.00007297,0.00007352,0.00007001,0.00007132,465830.00000000,2020-07-05 08:59:59.999,33.39334981,3465,193127.00000000,13.88220759,0
13,2020-07-05 09:00:00.000,0.00007134,0.00007250,0.00006918,0.00007076,409803.00000000,2020-07-06 08:59:59.999,28.89312717,2633,208820.00000000,14.74428594,0
14,2020-07-06 09:00:00.000,0.00007077,0.00008368,0.00006905,0.00007956,2972129.00000000,2020-07-07 08:59:59.999,233.35001825,16787,1669082.00000000,131.15695765,0
15,2020-07-07 09:00:00.000,0.00007925,0.00008567,0.00007829,0.00008183,1679986.00000000,2020-07-08 08:59:59.999,139.07532964,11516,832167.00000000,69.22454159,0
16,2020-07-08 09:00:00.000,0.00008185,0.00008520,0.00007856,0.00008013,1209750.00000000,2020-07-09 08:59:59.999,99.06183236,8170,478541.00000000,39.45333238,0
17,2020-07-09 09:00:00.000,0.00008023,0.00008050,0.00007000,0.00007386,1848724.00000000,2020-07-10 08:59:59.999,138.17816004,7445,823563.00000000,61.40401325,0
18,2020-07-10 09:00:00.000,0.00007397,0.00008200,0.00007306,0.00007687,2113634.00000000,2020-07-11 08:59:59.999,162.77353362,10762,1025465.00000000,79.19095333,0
19,2020-07-11 09:00:00.000,0.00007679,0.00007871,0.00007388,0.00007656,1009373.00000000,2020-07-12 08:59:59.999,76.62431171,7847,491626.00000000,37.43747552,0
20,2020-07-12 09:00:00.000,0.00007655,0.00007871,0.00007205,0.00007488,1746781.00000000,2020-07-13 08:59:59.999,130.66765002,11319,740062.00000000,55.55646891,0
21,2020-07-13 09:00:00.000,0.00007444,0.00007800,0.00007269,0.00007690,1173374.00000000,2020-07-14 08:59:59.999,88.99382032,7284,541678.00000000,41.20703566,0
22,2020-07-14 09:00:00.000,0.00007690,0.00008151,0.00007462,0.00008081,1536499.00000000,2020-07-15 08:59:59.999,120.19895303,8931,817653.00000000,64.11656616,0
23,2020-07-15 09:00:00.000,0.00008069,0.00008380,0.00007736,0.00008124,1745218.00000000,2020-07-16 08:59:59.999,141.13528205,9062,915799.00000000,74.29317090,0
24,2020-07-16 09:00:00.000,0.00008124,0.00008404,0.00007568,0.00007750,1113420.00000000,2020-07-17 08:59:59.999,88.67561787,6504,509348.00000000,40.77472400,0
25,2020-07-17 09:00:00.000,0.00007751,0.00008129,0.00007715,0.00007841,675981.00000000,2020-07-18 08:59:59.999,53.24257921,3619,284888.00000000,22.50713744,0
26,2020-07-18 09:00:00.000,0.00007845,0.00008295,0.00007732,0.00008149,781361.00000000,2020-07-19 08:59:59.999,62.52516323,4507,370186.00000000,29.65375074,0
27,2020-07-19 09:00:00.000,0.00008144,0.00009800,0.00008130,0.00009488,5748651.00000000,2020-07-20 08:59:59.999,514.63499285,23214,2909965.00000000,259.85595693,0
28,2020-07-20 09:00:00.000,0.00009487,0.00011888,0.00009184,0.00010973,7967638.00000000,2020-07-21 08:59:59.999,864.66119082,43244,3672044.00000000,397.60562640,0
