,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
29,2019-06-21 09:00:00.000,0.00012000,0.00012020,0.00010610,0.00010800,173274.78000000,2019-06-22 08:59:59.999,19.86245985,1596,57149.01000000,6.55327289,0
30,2019-06-22 09:00:00.000,0.00010780,0.00011000,0.00009110,0.00009870,524840.00000000,2019-06-23 08:59:59.999,51.88719751,3830,228994.53000000,22.65264626,0
31,2019-06-23 09:00:00.000,0.00009870,0.00013300,0.00009420,0.00011070,2548747.88000000,2019-06-24 08:59:59.999,304.08374516,22532,1155177.01000000,138.13646030,0
32,2019-06-24 09:00:00.000,0.00011060,0.00011760,0.00010400,0.00010560,704786.26000000,2019-06-25 08:59:59.999,77.63019574,5505,313699.08000000,34.62956445,0
33,2019-06-25 09:00:00.000,0.00010500,0.00010580,0.00009160,0.00009190,297587.83000000,2019-06-26 08:59:59.999,29.29142530,2343,108693.30000000,10.71102599,0
34,2019-06-26 09:00:00.000,0.00009160,0.00010760,0.00007310,0.00008300,794072.81000000,2019-06-27 08:59:59.999,69.05948382,5865,377853.38000000,33.00431697,0
35,2019-06-27 09:00:00.000,0.00008310,0.00011500,0.00007950,0.00009320,1193975.12000000,2019-06-28 08:59:59.999,116.57998503,9422,570625.50000000,56.02071559,0
36,2019-06-28 09:00:00.000,0.00009240,0.00009460,0.00008430,0.00008470,314770.08000000,2019-06-29 08:59:59.999,28.30445920,2086,152321.15000000,13.71279908,0
37,2019-06-29 09:00:00.000,0.00008560,0.00009700,0.00008350,0.00009270,365304.87000000,2019-06-30 08:59:59.999,33.10384463,2562,171797.72000000,15.58569851,0
38,2019-06-30 09:00:00.000,0.00009240,0.00010680,0.00008990,0.00009880,738617.04000000,2019-07-01 08:59:59.999,73.44547960,5998,336807.98000000,33.46098451,0
39,2019-07-01 09:00:00.000,0.00009880,0.00010890,0.00009840,0.00010610,265661.00000000,2019-07-02 08:59:59.999,27.50517074,2161,133491.83000000,13.79519425,0
40,2019-07-02 09:00:00.000,0.00010690,0.00010700,0.00009230,0.00009500,359625.64000000,2019-07-03 08:59:59.999,36.19605759,2498,145012.15000000,14.57648376,0
41,2019-07-03 09:00:00.000,0.00009520,0.00010280,0.00009030,0.00009200,400820.18000000,2019-07-04 08:59:59.999,38.13168331,2609,204053.97000000,19.37560274,0
42,2019-07-04 09:00:00.000,0.00009180,0.00009750,0.00008920,0.00009660,199125.18000000,2019-07-05 08:59:59.999,18.55511659,1424,88894.97000000,8.29920764,0
43,2019-07-05 09:00:00.000,0.00009700,0.00009850,0.00009250,0.00009730,164104.67000000,2019-07-06 08:59:59.999,15.75143052,1347,81447.90000000,7.83798443,0
44,2019-07-06 09:00:00.000,0.00009750,0.00009750,0.00009090,0.00009400,107646.37000000,2019-07-07 08:59:59.999,10.01713803,981,45496.46000000,4.23499769,0
45,2019-07-07 09:00:00.000,0.00009400,0.00010490,0.00009350,0.00009510,324130.92000000,2019-07-08 08:59:59.999,31.82663673,2115,164012.39000000,16.17216754,0
46,2019-07-08 09:00:00.000,0.00009490,0.00009660,0.00008280,0.00008390,236804.89000000,2019-07-09 08:59:59.999,21.15537520,1635,98867.09000000,8.85911457,0
47,2019-07-09 09:00:00.000,0.00008400,0.00010550,0.00007930,0.00009400,1790328.38000000,2019-07-10 08:59:59.999,170.49108034,11572,895735.46000000,85.37058699,0
48,2019-07-10 09:00:00.000,0.00009400,0.00009620,0.00008270,0.00008470,707821.41000000,2019-07-11 08:59:59.999,61.65704905,5630,316627.19000000,27.63258261,0
49,2019-07-11 09:00:00.000,0.00008430,0.00009260,0.00008130,0.00008770,304462.82000000,2019-07-12 08:59:59.999,26.39921304,3443,149864.86000000,13.03767313,0
50,2019-07-12 09:00:00.000,0.00008770,0.00008920,0.00008290,0.00008430,202888.80000000,2019-07-13 08:59:59.999,17.45594639,2398,71916.85000000,6.22077511,0
51,2019-07-13 09:00:00.000,0.00008500,0.00008740,0.00008350,0.00008480,143861.03000000,2019-07-14 08:59:59.999,12.30469890,1388,48215.87000000,4.12921696,0
52,2019-07-14 09:00:00.000,0.00008480,0.00008700,0.00008220,0.00008360,102338.84000000,2019-07-15 08:59:59.999,8.62847871,1285,50845.45000000,4.29930767,0
53,2019-07-15 09:00:00.000,0.00008320,0.00008730,0.00008000,0.00008420,114168.08000000,2019-07-16 08:59:59.999,9.56162025,1490,46714.39000000,3.92547673,0
54,2019-07-16 09:00:00.000,0.00008380,0.00008500,0.00007830,0.00008230,119760.45000000,2019-07-17 08:59:59.999,9.82052661,1099,60494.11000000,4.96602487,0
55,2019-07-17 09:00:00.000,0.00008230,0.00008960,0.00008230,0.00008710,134638.24000000,2019-07-18 08:59:59.999,11.62413934,1435,66735.07000000,5.78577226,0
56,2019-07-18 09:00:00.000,0.00008760,0.00009000,0.00008080,0.00008250,101186.98000000,2019-07-19 08:59:59.999,8.63412928,1330,44552.90000000,3.80439768,0
57,2019-07-19 09:00:00.000,0.00008250,0.00008750,0.00008160,0.00008690,93110.07000000,2019-07-20 08:59:59.999,7.87033040,1134,50469.17000000,4.27515372,0
58,2019-07-20 09:00:00.000,0.00008670,0.00008800,0.00008310,0.00008500,76086.44000000,2019-07-21 08:59:59.999,6.53521400,1035,30094.20000000,2.58976136,0
59,2019-07-21 09:00:00.000,0.00008510,0.00008690,0.00008410,0.00008460,61280.12000000,2019-07-22 08:59:59.999,5.23589271,627,27646.39000000,2.36641437,0
60,2019-07-22 09:00:00.000,0.00008460,0.00008550,0.00007930,0.00008180,213485.61000000,2019-07-23 08:59:59.999,17.52084007,2016,88590.17000000,7.26987867,0
61,2019-07-23 09:00:00.000,0.00008200,0.00008690,0.00008060,0.00008400,145437.00000000,2019-07-24 08:59:59.999,12.07956561,1526,72944.49000000,6.08264620,0
62,2019-07-24 09:00:00.000,0.00008360,0.00008520,0.00008180,0.00008510,119273.01000000,2019-07-25 08:59:59.999,9.96189928,1280,54181.97000000,4.52571704,0
63,2019-07-25 09:00:00.000,0.00008490,0.00008560,0.00008260,0.00008400,56410.01000000,2019-07-26 08:59:59.999,4.71219734,670,21602.40000000,1.80671286,0
64,2019-07-26 09:00:00.000,0.00008380,0.00008730,0.00008360,0.00008500,112160.74000000,2019-07-27 08:59:59.999,9.55210257,886,60273.87000000,5.15341894,0
65,2019-07-27 09:00:00.000,0.00008550,0.00008790,0.00008370,0.00008580,109717.19000000,2019-07-28 08:59:59.999,9.35651956,947,51315.90000000,4.39584220,0
66,2019-07-28 09:00:00.000,0.00008610,0.00009730,0.00008530,0.00009000,1359662.21000000,2019-07-29 08:59:59.999,126.01537804,6799,789932.19000000,73.62320199,0
67,2019-07-29 09:00:00.000,0.00008990,0.00009170,0.00008750,0.00008830,132390.25000000,2019-07-30 08:59:59.999,11.85567143,1405,63241.71000000,5.67000206,0
68,2019-07-30 09:00:00.000,0.00008860,0.00008890,0.00008510,0.00008660,67611.05000000,2019-07-31 08:59:59.999,5.87013175,686,32552.42000000,2.82924494,0
69,2019-07-31 09:00:00.000,0.00008680,0.00008700,0.00008050,0.00008150,100660.82000000,2019-08-01 08:59:59.999,8.32266370,1008,44720.85000000,3.67983696,0
70,2019-08-01 09:00:00.000,0.00008150,0.00008520,0.00007580,0.00007790,265366.04000000,2019-08-02 08:59:59.999,21.65952774,2134,85209.69000000,6.93326296,0
71,2019-08-02 09:00:00.000,0.00007730,0.00007940,0.00007490,0.00007580,92724.54000000,2019-08-03 08:59:59.999,7.09342810,944,29680.29000000,2.27152495,0
72,2019-08-03 09:00:00.000,0.00007580,0.00007840,0.00007340,0.00007490,121016.49000000,2019-08-04 08:59:59.999,9.12636222,999,48785.76000000,3.65564049,0
73,2019-08-04 09:00:00.000,0.00007460,0.00007710,0.00007280,0.00007330,64950.15000000,2019-08-05 08:59:59.999,4.85435122,549,27472.04000000,2.06103797,0
74,2019-08-05 09:00:00.000,0.00007300,0.00007330,0.00006070,0.00006550,284837.58000000,2019-08-06 08:59:59.999,18.74741851,1982,124897.83000000,8.21681186,0
75,2019-08-06 09:00:00.000,0.00006550,0.00006650,0.00005860,0.00006030,242981.67000000,2019-08-07 08:59:59.999,14.94805681,1591,96955.67000000,5.93828315,0
76,2019-08-07 09:00:00.000,0.00006000,0.00006190,0.00005370,0.00005460,319366.90000000,2019-08-08 08:59:59.999,18.60620383,2090,133039.58000000,7.78132807,0
77,2019-08-08 09:00:00.000,0.00005450,0.00005630,0.00005200,0.00005250,178485.91000000,2019-08-09 08:59:59.999,9.79072076,990,79432.49000000,4.36855550,0
78,2019-08-09 09:00:00.000,0.00005250,0.00005340,0.00004610,0.00004620,206151.74000000,2019-08-10 08:59:59.999,10.29475877,1474,84327.68000000,4.24151640,0
79,2019-08-10 09:00:00.000,0.00004630,0.00005010,0.00004580,0.00004940,151374.64000000,2019-08-11 08:59:59.999,7.25505687,1028,60490.61000000,2.89354020,0
80,2019-08-11 09:00:00.000,0.00004940,0.00005170,0.00004920,0.00004970,118995.81000000,2019-08-12 08:59:59.999,6.00209050,816,58274.07000000,2.94636260,0
81,2019-08-12 09:00:00.000,0.00004980,0.00006110,0.00004980,0.00005500,565567.82000000,2019-08-13 08:59:59.999,31.82520405,4098,322953.27000000,18.25543862,0
82,2019-08-13 09:00:00.000,0.00005510,0.00005640,0.00005290,0.00005530,338315.95000000,2019-08-14 08:59:59.999,18.45085758,2290,161208.00000000,8.80823574,0
83,2019-08-14 09:00:00.000,0.00005540,0.00005940,0.00005350,0.00005510,299226.59000000,2019-08-15 08:59:59.999,16.84143015,1673,146110.42000000,8.24154299,0
84,2019-08-15 09:00:00.000,0.00005490,0.00005650,0.00004920,0.00005530,477155.49000000,2019-08-16 08:59:59.999,25.64189012,2208,251918.20000000,13.58647066,0
85,2019-08-16 09:00:00.000,0.00005530,0.00005600,0.00004920,0.00005040,324384.77000000,2019-08-17 08:59:59.999,16.66997552,1474,161933.12000000,8.28097645,0
86,2019-08-17 09:00:00.000,0.00005060,0.00005240,0.00005000,0.00005180,112888.22000000,2019-08-18 08:59:59.999,5.79610371,688,48824.64000000,2.50687112,0
87,2019-08-18 09:00:00.000,0.00005160,0.00005450,0.00005100,0.00005250,337090.52000000,2019-08-19 08:59:59.999,17.89946260,1951,183722.56000000,9.77539958,0
88,2019-08-19 09:00:00.000,0.00005260,0.00005300,0.00004950,0.00004970,133591.15000000,2019-08-20 08:59:59.999,6.83972898,917,66179.35000000,3.39681528,0
89,2019-08-20 09:00:00.000,0.00004970,0.00005150,0.00004940,0.00005110,121730.20000000,2019-08-21 08:59:59.999,6.14240839,493,64550.66000000,3.26045210,0
