,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
18,2019-06-10 09:00:00.000,0.00000022,0.00000024,0.00000022,0.00000024,872086882.00000000,2019-06-11 08:59:59.999,200.78312348,1739,356651899.00000000,82.72079499,0
19,2019-06-11 09:00:00.000,0.00000024,0.00000024,0.00000022,0.00000022,694967660.00000000,2019-06-12 08:59:59.999,157.16738869,1854,307360957.00000000,70.70183054,0
20,2019-06-12 09:00:00.000,0.00000022,0.00000023,0.00000022,0.00000023,694825892.00000000,2019-06-13 08:59:59.999,154.38849460,2281,152679836.00000000,35.11636228,0
21,2019-06-13 09:00:00.000,0.00000022,0.00000024,0.00000022,0.00000022,1384229615.00000000,2019-06-14 08:59:59.999,320.38912410,3433,812657822.00000000,189.92545366,0
22,2019-06-14 09:00:00.000,0.00000022,0.00000023,0.00000020,0.00000020,1881391468.00000000,2019-06-15 08:59:59.999,392.44562228,4970,255751592.00000000,54.91087055,0
23,2019-06-15 09:00:00.000,0.00000020,0.00000021,0.00000019,0.00000019,1104983842.00000000,2019-06-16 08:59:59.999,220.19098372,2741,309262214.00000000,63.62052125,0
24,2019-06-16 09:00:00.000,0.00000019,0.00000020,0.00000017,0.00000019,3391685388.00000000,2019-06-17 08:59:59.999,626.53233193,5271,1477273698.00000000,274.04073665,0
25,2019-06-17 09:00:00.000,0.00000020,0.00000020,0.00000018,0.00000018,1788243541.00000000,2019-06-18 08:59:59.999,340.66692210,3576,682891712.00000000,131.83385355,0
26,2019-06-18 09:00:00.000,0.00000018,0.00000019,0.00000018,0.00000018,419119985.00000000,2019-06-19 08:59:59.999,76.75590247,1671,131430517.00000000,24.97179823,0
27,2019-06-19 09:00:00.000,0.00000018,0.00000019,0.00000018,0.00000018,381681709.00000000,2019-06-20 08:59:59.999,70.61065127,1307,190794365.00000000,36.25092935,0
28,2019-06-20 09:00:00.000,0.00000018,0.00000019,0.00000016,0.00000017,1490059268.00000000,2019-06-21 08:59:59.999,259.04816014,3201,348316448.00000000,60.96656032,0
29,2019-06-21 09:00:00.000,0.00000017,0.00000018,0.00000016,0.00000016,2134220054.00000000,2019-06-22 08:59:59.999,359.58445282,3035,876486068.00000000,149.56463089,0
30,2019-06-22 09:00:00.000,0.00000016,0.00000019,0.00000015,0.00000018,2609234498.00000000,2019-06-23 08:59:59.999,441.99136546,6540,1483185118.00000000,256.38515918,0
31,2019-06-23 09:00:00.000,0.00000017,0.00000018,0.00000016,0.00000017,674247885.00000000,2019-06-24 08:59:59.999,114.96342199,2156,205203191.00000000,35.87923248,0
32,2019-06-24 09:00:00.000,0.00000017,0.00000018,0.00000016,0.00000017,1227688749.00000000,2019-06-25 08:59:59.999,209.08727822,1902,454625957.00000000,77.98013741,0
33,2019-06-25 09:00:00.000,0.00000016,0.00000017,0.00000015,0.00000015,1579359954.00000000,2019-06-26 08:59:59.999,253.82529345,3209,349946606.00000000,57.79170686,0
