,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
22,2019-06-14 09:00:00.000,0.00040300,0.00042500,0.00038400,0.00039200,752998.74000000,2019-06-15 08:59:59.999,306.24820957,10073,358721.64000000,146.08065871,0
23,2019-06-15 09:00:00.000,0.00039400,0.00042000,0.00039200,0.00039900,480230.69000000,2019-06-16 08:59:59.999,194.71030477,6073,249754.44000000,101.35794787,0
24,2019-06-16 09:00:00.000,0.00039900,0.00041600,0.00037900,0.00040800,587914.00000000,2019-06-17 08:59:59.999,233.66896640,8721,286225.81000000,113.93114403,0
25,2019-06-17 09:00:00.000,0.00040800,0.00041600,0.00038400,0.00039200,532789.64000000,2019-06-18 08:59:59.999,211.72693750,7934,237830.74000000,94.54308795,0
26,2019-06-18 09:00:00.000,0.00039100,0.00039600,0.00038100,0.00039300,273264.69000000,2019-06-19 08:59:59.999,106.24184087,5075,128202.45000000,49.91604309,0
27,2019-06-19 09:00:00.000,0.00039300,0.00040400,0.00038400,0.00038600,270374.96000000,2019-06-20 08:59:59.999,106.58692212,5159,118034.93000000,46.61909647,0
28,2019-06-20 09:00:00.000,0.00038500,0.00038900,0.00036000,0.00036800,360282.59000000,2019-06-21 08:59:59.999,135.06844624,5630,172103.80000000,64.53370642,0
29,2019-06-21 09:00:00.000,0.00036800,0.00037400,0.00035100,0.00035100,221886.03000000,2019-06-22 08:59:59.999,80.35577976,5080,120347.21000000,43.65861557,0
30,2019-06-22 09:00:00.000,0.00035100,0.00037700,0.00032800,0.00036600,721897.59000000,2019-06-23 08:59:59.999,257.43138188,11266,367681.58000000,131.35108395,0
31,2019-06-23 09:00:00.000,0.00036600,0.00038100,0.00035100,0.00035600,337154.62000000,2019-06-24 08:59:59.999,123.60686579,5575,157575.72000000,57.81318765,0
32,2019-06-24 09:00:00.000,0.00035600,0.00039100,0.00035100,0.00037800,602918.62000000,2019-06-25 08:59:59.999,223.08022652,8559,307877.85000000,114.34323484,0
33,2019-06-25 09:00:00.000,0.00037800,0.00046600,0.00036800,0.00044700,1929034.50000000,2019-06-26 08:59:59.999,813.50583887,31573,980628.12000000,412.67339977,0
34,2019-06-26 09:00:00.000,0.00044700,0.00050300,0.00037300,0.00039900,3020846.63000000,2019-06-27 08:59:59.999,1310.27581936,54984,1396756.15000000,609.76906223,0
35,2019-06-27 09:00:00.000,0.00040000,0.00042200,0.00038100,0.00038700,1638634.57000000,2019-06-28 08:59:59.999,648.71502256,31244,674380.39000000,267.77554054,0
36,2019-06-28 09:00:00.000,0.00038600,0.00043200,0.00038100,0.00042800,1312518.56000000,2019-06-29 08:59:59.999,534.82420820,25068,637693.06000000,260.25410613,0
37,2019-06-29 09:00:00.000,0.00042700,0.00048700,0.00042400,0.00046900,2260252.64000000,2019-06-30 08:59:59.999,1032.61874496,33735,1123629.17000000,513.51839154,0
38,2019-06-30 09:00:00.000,0.00046900,0.00046900,0.00043800,0.00045400,657735.43000000,2019-07-01 08:59:59.999,298.32785994,11262,291324.36000000,132.55151080,0
39,2019-07-01 09:00:00.000,0.00045300,0.00046800,0.00042500,0.00046300,1081134.75000000,2019-07-02 08:59:59.999,483.58022323,18834,510270.92000000,228.87983007,0
40,2019-07-02 09:00:00.000,0.00046300,0.00050200,0.00044700,0.00048500,1288909.99000000,2019-07-03 08:59:59.999,612.51614511,23215,647699.98000000,308.49484742,0
41,2019-07-03 09:00:00.000,0.00048600,0.00048700,0.00042600,0.00043400,890104.65000000,2019-07-04 08:59:59.999,399.52654998,13599,363869.09000000,163.25521697,0
42,2019-07-04 09:00:00.000,0.00043200,0.00044500,0.00042300,0.00043300,427477.36000000,2019-07-05 08:59:59.999,184.39114554,8172,200510.90000000,86.61993292,0
43,2019-07-05 09:00:00.000,0.00043200,0.00044200,0.00042400,0.00043200,370442.92000000,2019-07-06 08:59:59.999,160.40926342,6819,166699.62000000,72.29457845,0
44,2019-07-06 09:00:00.000,0.00043200,0.00043500,0.00041700,0.00042500,224796.65000000,2019-07-07 08:59:59.999,95.25108619,4773,117874.76000000,49.98865147,0
45,2019-07-07 09:00:00.000,0.00042400,0.00043000,0.00041500,0.00042400,151942.03000000,2019-07-08 08:59:59.999,64.11683695,3442,73376.03000000,31.01359985,0
46,2019-07-08 09:00:00.000,0.00042300,0.00043100,0.00040500,0.00040900,213791.63000000,2019-07-09 08:59:59.999,89.34387895,5068,100841.67000000,42.21836873,0
47,2019-07-09 09:00:00.000,0.00040700,0.00040800,0.00037700,0.00038200,275012.95000000,2019-07-10 08:59:59.999,107.22581859,5123,137660.92000000,53.70467370,0
48,2019-07-10 09:00:00.000,0.00038100,0.00038200,0.00032600,0.00034900,571888.42000000,2019-07-11 08:59:59.999,199.07444651,9825,247677.34000000,86.11543966,0
49,2019-07-11 09:00:00.000,0.00035000,0.00035200,0.00029900,0.00031600,1035736.29000000,2019-07-12 08:59:59.999,326.85397652,17172,423839.13000000,133.70432451,0
50,2019-07-12 09:00:00.000,0.00031400,0.00033500,0.00031200,0.00032500,590072.59000000,2019-07-13 08:59:59.999,190.40026331,9661,293022.41000000,94.80260423,0
51,2019-07-13 09:00:00.000,0.00032500,0.00032600,0.00031100,0.00031500,319908.08000000,2019-07-14 08:59:59.999,101.90477785,6547,148325.25000000,47.31899736,0
52,2019-07-14 09:00:00.000,0.00031500,0.00032000,0.00029600,0.00030200,366644.98000000,2019-07-15 08:59:59.999,112.13931485,7661,158898.48000000,48.67548843,0
53,2019-07-15 09:00:00.000,0.00030100,0.00031300,0.00028100,0.00029200,582278.21000000,2019-07-16 08:59:59.999,172.74547663,11471,282929.27000000,83.96080280,0
54,2019-07-16 09:00:00.000,0.00029200,0.00029500,0.00027700,0.00028400,461621.87000000,2019-07-17 08:59:59.999,132.04094291,7384,196415.21000000,56.31182284,0
