,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
24,2020-02-14 09:00:00.000,0.00000118,0.00000131,0.00000117,0.00000121,53369001.00000000,2020-02-15 08:59:59.999,66.87997400,3556,26117776.00000000,32.92559133,0
25,2020-02-15 09:00:00.000,0.00000121,0.00000123,0.00000107,0.00000112,42516492.00000000,2020-02-16 08:59:59.999,49.76473522,3272,14197536.00000000,16.72336122,0
26,2020-02-16 09:00:00.000,0.00000112,0.00000118,0.00000100,0.00000104,34317786.00000000,2020-02-17 08:59:59.999,37.50008282,2835,13182819.00000000,14.60095556,0
27,2020-02-17 09:00:00.000,0.00000105,0.00000106,0.00000093,0.00000104,24857234.00000000,2020-02-18 08:59:59.999,25.07679920,2187,10124538.00000000,10.30638044,0
28,2020-02-18 09:00:00.000,0.00000104,0.00000108,0.00000101,0.00000102,16353787.00000000,2020-02-19 08:59:59.999,17.08809182,1674,6635760.00000000,6.96858575,0
29,2020-02-19 09:00:00.000,0.00000102,0.00000107,0.00000093,0.00000097,12828782.00000000,2020-02-20 08:59:59.999,12.88032333,1274,5997733.00000000,6.01886222,0
30,2020-02-20 09:00:00.000,0.00000097,0.00000105,0.00000093,0.00000101,18634151.00000000,2020-02-21 08:59:59.999,18.39722794,1254,11794461.00000000,11.75905193,0
31,2020-02-21 09:00:00.000,0.00000102,0.00000110,0.00000099,0.00000100,19424809.00000000,2020-02-22 08:59:59.999,20.15511318,1731,10331270.00000000,10.80721642,0
32,2020-02-22 09:00:00.000,0.00000101,0.00000105,0.00000098,0.00000099,10129201.00000000,2020-02-23 08:59:59.999,10.20532474,832,3303757.00000000,3.33981867,0
33,2020-02-23 09:00:00.000,0.00000100,0.00000102,0.00000099,0.00000102,5319758.00000000,2020-02-24 08:59:59.999,5.36715948,657,2672652.00000000,2.70920700,0
34,2020-02-24 09:00:00.000,0.00000102,0.00000102,0.00000096,0.00000096,9466635.00000000,2020-02-25 08:59:59.999,9.31402816,603,1914281.00000000,1.88697808,0
35,2020-02-25 09:00:00.000,0.00000096,0.00000099,0.00000088,0.00000091,14225339.00000000,2020-02-26 08:59:59.999,13.42839640,899,5009296.00000000,4.76865429,0
36,2020-02-26 09:00:00.000,0.00000091,0.00000092,0.00000083,0.00000088,11294819.00000000,2020-02-27 08:59:59.999,9.86578308,1058,6006030.00000000,5.26963546,0
37,2020-02-27 09:00:00.000,0.00000089,0.00000096,0.00000087,0.00000092,7673707.00000000,2020-02-28 08:59:59.999,7.09658510,665,2532936.00000000,2.35032791,0
