,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
58,2019-07-20 09:00:00.000,0.00000739,0.00000816,0.00000735,0.00000774,3802515.00000000,2019-07-21 08:59:59.999,29.66739431,4129,1775798.00000000,13.83839455,0
59,2019-07-21 09:00:00.000,0.00000777,0.00000808,0.00000751,0.00000756,1861105.00000000,2019-07-22 08:59:59.999,14.33231474,2222,810813.00000000,6.24517127,0
60,2019-07-22 09:00:00.000,0.00000756,0.00000809,0.00000746,0.00000772,2421873.00000000,2019-07-23 08:59:59.999,18.73989861,2380,1291020.00000000,9.99440790,0
61,2019-07-23 09:00:00.000,0.00000775,0.00000829,0.00000760,0.00000772,1949856.00000000,2019-07-24 08:59:59.999,15.32052209,2009,883888.00000000,6.95545045,0
62,2019-07-24 09:00:00.000,0.00000777,0.00000797,0.00000766,0.00000788,944190.00000000,2019-07-25 08:59:59.999,7.36491734,1372,522189.00000000,4.08039040,0
63,2019-07-25 09:00:00.000,0.00000787,0.00000807,0.00000767,0.00000792,1866551.00000000,2019-07-26 08:59:59.999,14.68903985,1775,1109610.00000000,8.73532733,0
64,2019-07-26 09:00:00.000,0.00000792,0.00000880,0.00000778,0.00000813,11167641.00000000,2019-07-27 08:59:59.999,92.57352617,6699,4858458.00000000,40.30298915,0
65,2019-07-27 09:00:00.000,0.00000814,0.00000819,0.00000771,0.00000806,2614461.00000000,2019-07-28 08:59:59.999,20.83836281,2329,1285486.00000000,10.26199151,0
66,2019-07-28 09:00:00.000,0.00000809,0.00000858,0.00000789,0.00000799,2568014.00000000,2019-07-29 08:59:59.999,20.74982108,2289,1074512.00000000,8.71597769,0
67,2019-07-29 09:00:00.000,0.00000798,0.00000841,0.00000786,0.00000796,2389402.00000000,2019-07-30 08:59:59.999,19.16680432,1831,1156189.00000000,9.29754611,0
68,2019-07-30 09:00:00.000,0.00000798,0.00000810,0.00000775,0.00000785,1284442.00000000,2019-07-31 08:59:59.999,10.14553994,1114,587696.00000000,4.64834182,0
69,2019-07-31 09:00:00.000,0.00000787,0.00000788,0.00000733,0.00000749,4162362.00000000,2019-08-01 08:59:59.999,31.63608172,2359,2297024.00000000,17.54235753,0
70,2019-08-01 09:00:00.000,0.00000746,0.00000770,0.00000712,0.00000718,2453565.00000000,2019-08-02 08:59:59.999,18.26436256,1797,1160982.00000000,8.64692177,0
71,2019-08-02 09:00:00.000,0.00000718,0.00000722,0.00000691,0.00000704,1088472.00000000,2019-08-03 08:59:59.999,7.69639585,1098,515256.00000000,3.64807269,0
72,2019-08-03 09:00:00.000,0.00000704,0.00000764,0.00000673,0.00000685,9779112.00000000,2019-08-04 08:59:59.999,69.29852327,5766,4646508.00000000,32.92419915,0
73,2019-08-04 09:00:00.000,0.00000685,0.00000714,0.00000678,0.00000682,2001630.00000000,2019-08-05 08:59:59.999,13.89314353,1462,1112967.00000000,7.73054310,0
74,2019-08-05 09:00:00.000,0.00000681,0.00000684,0.00000602,0.00000605,3365167.00000000,2019-08-06 08:59:59.999,21.00671755,2982,1548044.00000000,9.66623292,0
75,2019-08-06 09:00:00.000,0.00000607,0.00000618,0.00000563,0.00000585,4006060.00000000,2019-08-07 08:59:59.999,23.46179477,3201,1715758.00000000,10.08998644,0
76,2019-08-07 09:00:00.000,0.00000585,0.00000610,0.00000552,0.00000567,5836080.00000000,2019-08-08 08:59:59.999,33.98835161,3969,2416787.00000000,14.04392509,0
77,2019-08-08 09:00:00.000,0.00000567,0.00000575,0.00000554,0.00000558,1131872.00000000,2019-08-09 08:59:59.999,6.39516219,1015,523516.00000000,2.96524047,0
78,2019-08-09 09:00:00.000,0.00000556,0.00000563,0.00000532,0.00000540,1173705.00000000,2019-08-10 08:59:59.999,6.45649893,1197,612688.00000000,3.37531480,0
79,2019-08-10 09:00:00.000,0.00000538,0.00000567,0.00000536,0.00000565,1233481.00000000,2019-08-11 08:59:59.999,6.81207171,1013,628017.00000000,3.46681537,0
80,2019-08-11 09:00:00.000,0.00000568,0.00000579,0.00000552,0.00000561,1509288.00000000,2019-08-12 08:59:59.999,8.52887990,1144,731385.00000000,4.13483434,0
81,2019-08-12 09:00:00.000,0.00000565,0.00000575,0.00000549,0.00000560,3945520.00000000,2019-08-13 08:59:59.999,22.04395888,2448,1961508.00000000,10.99899000,0
82,2019-08-13 09:00:00.000,0.00000563,0.00000589,0.00000552,0.00000572,5159557.00000000,2019-08-14 08:59:59.999,29.13299836,3038,2186245.00000000,12.38060664,0
83,2019-08-14 09:00:00.000,0.00000572,0.00000581,0.00000540,0.00000548,7094113.00000000,2019-08-15 08:59:59.999,39.98859094,3475,2930492.00000000,16.53641162,0
84,2019-08-15 09:00:00.000,0.00000548,0.00000550,0.00000498,0.00000535,2519746.00000000,2019-08-16 08:59:59.999,13.45100593,1432,1157872.00000000,6.19026631,0
85,2019-08-16 09:00:00.000,0.00000531,0.00000535,0.00000499,0.00000510,2289780.00000000,2019-08-17 08:59:59.999,11.85129513,1366,949489.00000000,4.91768692,0
86,2019-08-17 09:00:00.000,0.00000510,0.00000526,0.00000496,0.00000519,2866938.00000000,2019-08-18 08:59:59.999,14.65450370,1496,1387510.00000000,7.10812531,0
87,2019-08-18 09:00:00.000,0.00000520,0.00000530,0.00000514,0.00000527,1252612.00000000,2019-08-19 08:59:59.999,6.54749890,957,611715.00000000,3.19725352,0
88,2019-08-19 09:00:00.000,0.00000528,0.00000532,0.00000511,0.00000514,1331694.00000000,2019-08-20 08:59:59.999,6.96048732,1116,741160.00000000,3.87487626,0
89,2019-08-20 09:00:00.000,0.00000513,0.00000521,0.00000505,0.00000509,1316529.00000000,2019-08-21 08:59:59.999,6.74361396,898,578407.00000000,2.96407236,0
90,2019-08-21 09:00:00.000,0.00000507,0.00000569,0.00000507,0.00000560,7234916.00000000,2019-08-22 08:59:59.999,38.47218328,3463,4497252.00000000,23.81350820,0
91,2019-08-22 09:00:00.000,0.00000563,0.00000623,0.00000563,0.00000574,6068979.00000000,2019-08-23 08:59:59.999,35.71212372,4067,2809202.00000000,16.56674901,0
92,2019-08-23 09:00:00.000,0.00000574,0.00000582,0.00000559,0.00000570,1811762.00000000,2019-08-24 08:59:59.999,10.36592559,1561,907789.00000000,5.20649488,0
93,2019-08-24 09:00:00.000,0.00000568,0.00000750,0.00000568,0.00000624,18703367.00000000,2019-08-25 08:59:59.999,121.68796573,9057,8716617.00000000,56.67382116,0
94,2019-08-25 09:00:00.000,0.00000625,0.00000638,0.00000576,0.00000576,4942966.00000000,2019-08-26 08:59:59.999,29.98722806,2534,2163196.00000000,13.13532872,0
