,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
21,2019-06-13 09:00:00.000,0.00002880,0.00003200,0.00002810,0.00002930,3212793.49000000,2019-06-14 08:59:59.999,96.75669846,5533,1530853.30000000,46.28018548,0
22,2019-06-14 09:00:00.000,0.00002940,0.00003850,0.00002610,0.00002620,7057674.93000000,2019-06-15 08:59:59.999,224.31367908,11098,3359976.76000000,107.80881724,0
23,2019-06-15 09:00:00.000,0.00002630,0.00002680,0.00002530,0.00002560,1440134.04000000,2019-06-16 08:59:59.999,37.67743737,2340,693656.92000000,18.19587442,0
24,2019-06-16 09:00:00.000,0.00002560,0.00004190,0.00002330,0.00002590,18889831.47000000,2019-06-17 08:59:59.999,601.42371647,18291,9302316.34000000,304.09017684,0
25,2019-06-17 09:00:00.000,0.00002600,0.00002690,0.00002410,0.00002460,1728573.46000000,2019-06-18 08:59:59.999,44.40701583,2894,727898.97000000,18.77711804,0
26,2019-06-18 09:00:00.000,0.00002460,0.00002900,0.00002430,0.00002640,2492488.64000000,2019-06-19 08:59:59.999,66.25488939,5064,1200766.75000000,32.11474956,0
27,2019-06-19 09:00:00.000,0.00002640,0.00002870,0.00002530,0.00002550,2184447.08000000,2019-06-20 08:59:59.999,58.01755745,3768,1009649.40000000,26.92723164,0
28,2019-06-20 09:00:00.000,0.00002540,0.00002570,0.00002310,0.00002380,1421391.58000000,2019-06-21 08:59:59.999,35.01545257,1973,494842.33000000,12.22206796,0
29,2019-06-21 09:00:00.000,0.00002380,0.00002600,0.00002320,0.00002340,1623898.04000000,2019-06-22 08:59:59.999,39.46363286,3183,645104.23000000,15.71163078,0
30,2019-06-22 09:00:00.000,0.00002330,0.00002350,0.00002090,0.00002170,1218305.64000000,2019-06-23 08:59:59.999,26.69298438,2120,449185.36000000,9.82266942,0
31,2019-06-23 09:00:00.000,0.00002170,0.00002390,0.00001990,0.00002100,1300094.31000000,2019-06-24 08:59:59.999,28.38540350,2363,505641.99000000,11.05003917,0
32,2019-06-24 09:00:00.000,0.00002100,0.00002530,0.00002010,0.00002070,3056820.35000000,2019-06-25 08:59:59.999,67.52342413,4418,1374929.57000000,30.67702704,0
33,2019-06-25 09:00:00.000,0.00002050,0.00002080,0.00001870,0.00001940,897112.81000000,2019-06-26 08:59:59.999,17.77662919,1505,323330.40000000,6.39889044,0
34,2019-06-26 09:00:00.000,0.00001940,0.00001980,0.00001450,0.00001550,2530640.45000000,2019-06-27 08:59:59.999,43.32096346,3385,1091514.71000000,18.59621778,0
35,2019-06-27 09:00:00.000,0.00001560,0.00001820,0.00001480,0.00001730,1447081.73000000,2019-06-28 08:59:59.999,23.58454759,1970,753111.22000000,12.29161105,0
36,2019-06-28 09:00:00.000,0.00001730,0.00001790,0.00001570,0.00001600,787321.47000000,2019-06-29 08:59:59.999,13.16056064,1170,370106.15000000,6.18714845,0
37,2019-06-29 09:00:00.000,0.00001600,0.00001760,0.00001580,0.00001740,546766.76000000,2019-06-30 08:59:59.999,9.23029314,926,260069.98000000,4.39738529,0
38,2019-06-30 09:00:00.000,0.00001740,0.00001980,0.00001720,0.00001840,1313706.44000000,2019-07-01 08:59:59.999,24.22572409,1639,584083.18000000,10.81268455,0
39,2019-07-01 09:00:00.000,0.00001850,0.00001980,0.00001820,0.00001960,854351.28000000,2019-07-02 08:59:59.999,16.07891536,1313,407365.54000000,7.73236232,0
40,2019-07-02 09:00:00.000,0.00001970,0.00001970,0.00001720,0.00001790,1228802.66000000,2019-07-03 08:59:59.999,22.56544206,1488,542700.65000000,9.98302360,0
41,2019-07-03 09:00:00.000,0.00001780,0.00001990,0.00001600,0.00001670,2394499.26000000,2019-07-04 08:59:59.999,42.32075693,2653,1249888.00000000,22.19353964,0
42,2019-07-04 09:00:00.000,0.00001670,0.00001670,0.00001560,0.00001660,829798.76000000,2019-07-05 08:59:59.999,13.44093264,1201,399927.92000000,6.49198806,0
43,2019-07-05 09:00:00.000,0.00001660,0.00001860,0.00001600,0.00001720,2253253.73000000,2019-07-06 08:59:59.999,39.62955028,2496,1033269.90000000,18.20046010,0
44,2019-07-06 09:00:00.000,0.00001720,0.00001800,0.00001630,0.00001690,922665.51000000,2019-07-07 08:59:59.999,15.70179236,1257,418204.59000000,7.12541724,0
45,2019-07-07 09:00:00.000,0.00001680,0.00001760,0.00001640,0.00001650,722950.27000000,2019-07-08 08:59:59.999,12.27733938,926,289432.64000000,4.94057536,0
46,2019-07-08 09:00:00.000,0.00001650,0.00001730,0.00001390,0.00001430,1072104.87000000,2019-07-09 08:59:59.999,16.76795702,1322,439182.42000000,7.03161764,0
47,2019-07-09 09:00:00.000,0.00001420,0.00001460,0.00001340,0.00001380,980803.79000000,2019-07-10 08:59:59.999,13.65992946,1355,463582.84000000,6.49377475,0
48,2019-07-10 09:00:00.000,0.00001370,0.00001700,0.00001230,0.00001490,2056161.10000000,2019-07-11 08:59:59.999,30.17406486,2990,982115.76000000,14.46369234,0
49,2019-07-11 09:00:00.000,0.00001480,0.00001610,0.00001340,0.00001450,1864706.76000000,2019-07-12 08:59:59.999,27.01218568,2668,881851.96000000,12.79923253,0
50,2019-07-12 09:00:00.000,0.00001460,0.00001610,0.00001420,0.00001450,1541850.15000000,2019-07-13 08:59:59.999,22.99654545,2211,769076.23000000,11.51249755,0
51,2019-07-13 09:00:00.000,0.00001450,0.00001980,0.00001450,0.00001490,4661121.10000000,2019-07-14 08:59:59.999,77.77510361,5110,1930662.53000000,32.68699096,0
52,2019-07-14 09:00:00.000,0.00001480,0.00001490,0.00001360,0.00001370,1378080.70000000,2019-07-15 08:59:59.999,19.58443946,7351,672168.22000000,9.55663363,0
53,2019-07-15 09:00:00.000,0.00001370,0.00001410,0.00001270,0.00001290,708001.22000000,2019-07-16 08:59:59.999,9.52423902,1068,270992.18000000,3.68506315,0
54,2019-07-16 09:00:00.000,0.00001290,0.00001340,0.00001230,0.00001310,890261.42000000,2019-07-17 08:59:59.999,11.35173387,1459,586761.80000000,7.51041448,0
55,2019-07-17 09:00:00.000,0.00001300,0.00001350,0.00001250,0.00001300,541232.52000000,2019-07-18 08:59:59.999,7.00135930,1090,268498.93000000,3.49407859,0
56,2019-07-18 09:00:00.000,0.00001310,0.00001360,0.00001200,0.00001210,879428.89000000,2019-07-19 08:59:59.999,11.18080695,1210,310243.84000000,3.99350742,0
57,2019-07-19 09:00:00.000,0.00001220,0.00001330,0.00001190,0.00001280,708196.37000000,2019-07-20 08:59:59.999,8.87345307,1234,398553.36000000,5.02010239,0
58,2019-07-20 09:00:00.000,0.00001280,0.00001290,0.00001240,0.00001260,359012.05000000,2019-07-21 08:59:59.999,4.53864123,598,135498.53000000,1.71555321,0
59,2019-07-21 09:00:00.000,0.00001260,0.00001290,0.00001250,0.00001280,340138.90000000,2019-07-22 08:59:59.999,4.32516128,471,154007.02000000,1.96515502,0
60,2019-07-22 09:00:00.000,0.00001280,0.00001340,0.00001270,0.00001310,810931.34000000,2019-07-23 08:59:59.999,10.51867432,894,451887.18000000,5.88452671,0
61,2019-07-23 09:00:00.000,0.00001310,0.00001400,0.00001280,0.00001360,1313714.68000000,2019-07-24 08:59:59.999,17.41883256,2001,698947.99000000,9.31106401,0
62,2019-07-24 09:00:00.000,0.00001370,0.00001500,0.00001370,0.00001410,1456164.89000000,2019-07-25 08:59:59.999,20.75255259,2296,706328.74000000,10.13060132,0
63,2019-07-25 09:00:00.000,0.00001410,0.00001430,0.00001360,0.00001380,443853.86000000,2019-07-26 08:59:59.999,6.17029790,965,206599.34000000,2.88227904,0
64,2019-07-26 09:00:00.000,0.00001390,0.00001430,0.00001380,0.00001410,369557.08000000,2019-07-27 08:59:59.999,5.16326612,558,200876.68000000,2.81752936,0
65,2019-07-27 09:00:00.000,0.00001430,0.00001490,0.00001370,0.00001380,952207.17000000,2019-07-28 08:59:59.999,13.64626585,1567,449799.92000000,6.49784530,0
66,2019-07-28 09:00:00.000,0.00001380,0.00001510,0.00001370,0.00001420,1210483.61000000,2019-07-29 08:59:59.999,17.26821909,1705,679919.68000000,9.74153662,0
67,2019-07-29 09:00:00.000,0.00001420,0.00001580,0.00001400,0.00001410,2763952.05000000,2019-07-30 08:59:59.999,41.09341732,3108,1469827.11000000,22.03456464,0
68,2019-07-30 09:00:00.000,0.00001420,0.00001430,0.00001370,0.00001390,607523.07000000,2019-07-31 08:59:59.999,8.46040176,783,275427.91000000,3.84512509,0
69,2019-07-31 09:00:00.000,0.00001380,0.00001440,0.00001290,0.00001380,800572.41000000,2019-08-01 08:59:59.999,10.81017763,1157,370205.13000000,5.03582731,0
70,2019-08-01 09:00:00.000,0.00001390,0.00002080,0.00001190,0.00001550,12758426.19000000,2019-08-02 08:59:59.999,207.80193059,12820,6430255.87000000,106.57450825,0
71,2019-08-02 09:00:00.000,0.00001550,0.00001610,0.00001250,0.00001310,3973603.63000000,2019-08-03 08:59:59.999,54.07131595,4703,1525829.69000000,20.61786643,0
72,2019-08-03 09:00:00.000,0.00001310,0.00001310,0.00001170,0.00001180,1006194.29000000,2019-08-04 08:59:59.999,12.36940433,1353,297902.33000000,3.64972026,0
73,2019-08-04 09:00:00.000,0.00001180,0.00001190,0.00001120,0.00001140,923391.91000000,2019-08-05 08:59:59.999,10.72190609,1233,463495.06000000,5.42085564,0
74,2019-08-05 09:00:00.000,0.00001130,0.00001180,0.00001000,0.00001080,2219658.62000000,2019-08-06 08:59:59.999,23.98265050,2223,970878.91000000,10.50869620,0
75,2019-08-06 09:00:00.000,0.00001080,0.00001090,0.00001010,0.00001060,1435166.51000000,2019-08-07 08:59:59.999,14.94798629,1314,662914.45000000,6.92453036,0
76,2019-08-07 09:00:00.000,0.00001060,0.00001090,0.00000950,0.00000990,1339927.86000000,2019-08-08 08:59:59.999,13.52700613,1398,586963.44000000,5.95252920,0
77,2019-08-08 09:00:00.000,0.00000980,0.00001000,0.00000930,0.00000930,544844.18000000,2019-08-09 08:59:59.999,5.30621273,787,215794.09000000,2.10724413,0
78,2019-08-09 09:00:00.000,0.00000940,0.00000950,0.00000880,0.00000890,355283.43000000,2019-08-10 08:59:59.999,3.25974633,459,104866.00000000,0.96559795,0
79,2019-08-10 09:00:00.000,0.00000880,0.00001040,0.00000880,0.00000960,1049738.76000000,2019-08-11 08:59:59.999,10.07816206,1214,578159.31000000,5.55210589,0
80,2019-08-11 09:00:00.000,0.00000950,0.00001000,0.00000890,0.00000960,529750.70000000,2019-08-12 08:59:59.999,5.07053714,752,215965.31000000,2.08456816,0
81,2019-08-12 09:00:00.000,0.00000960,0.00001010,0.00000940,0.00000940,592313.96000000,2019-08-13 08:59:59.999,5.71968156,572,264800.66000000,2.57276934,0
82,2019-08-13 09:00:00.000,0.00000940,0.00001190,0.00000940,0.00001110,2654763.38000000,2019-08-14 08:59:59.999,28.16768008,2710,1392948.72000000,14.72070114,0
83,2019-08-14 09:00:00.000,0.00001100,0.00001440,0.00001050,0.00001260,7069832.30000000,2019-08-15 08:59:59.999,86.34286024,7295,4396319.06000000,54.24815362,0
84,2019-08-15 09:00:00.000,0.00001260,0.00001330,0.00001070,0.00001090,2556719.86000000,2019-08-16 08:59:59.999,29.16596512,2344,930769.33000000,10.54212228,0
85,2019-08-16 09:00:00.000,0.00001100,0.00001100,0.00000960,0.00000990,1311303.52000000,2019-08-17 08:59:59.999,13.31310085,1512,611727.25000000,6.24882408,0
86,2019-08-17 09:00:00.000,0.00000990,0.00001030,0.00000980,0.00001010,612356.55000000,2019-08-18 08:59:59.999,6.15668798,573,337200.74000000,3.40447639,0
87,2019-08-18 09:00:00.000,0.00001020,0.00001100,0.00001000,0.00001020,864274.89000000,2019-08-19 08:59:59.999,8.94405105,917,417799.71000000,4.34536233,0
88,2019-08-19 09:00:00.000,0.00001030,0.00001060,0.00000990,0.00001000,583949.87000000,2019-08-20 08:59:59.999,5.93626387,1264,250545.25000000,2.55919847,0
89,2019-08-20 09:00:00.000,0.00000990,0.00001090,0.00000940,0.00000950,2580211.41000000,2019-08-21 08:59:59.999,26.03796774,2307,1238471.32000000,12.75289486,0
90,2019-08-21 09:00:00.000,0.00000940,0.00001020,0.00000940,0.00001000,979787.53000000,2019-08-22 08:59:59.999,9.66432449,1022,486527.32000000,4.81008044,0
91,2019-08-22 09:00:00.000,0.00001000,0.00001130,0.00000970,0.00001110,3208451.59000000,2019-08-23 08:59:59.999,34.16840823,2249,1634258.30000000,17.44301408,0
92,2019-08-23 09:00:00.000,0.00001100,0.00001120,0.00001070,0.00001080,975526.38000000,2019-08-24 08:59:59.999,10.60428348,663,237194.57000000,2.59965426,0
93,2019-08-24 09:00:00.000,0.00001070,0.00001170,0.00001070,0.00001160,1189031.59000000,2019-08-25 08:59:59.999,13.34313068,1143,754402.36000000,8.45567947,0
94,2019-08-25 09:00:00.000,0.00001160,0.00001160,0.00001040,0.00001040,2320549.53000000,2019-08-26 08:59:59.999,25.10736680,1828,993274.76000000,10.70805668,0
95,2019-08-26 09:00:00.000,0.00001050,0.00001210,0.00001000,0.00001200,2627208.52000000,2019-08-27 08:59:59.999,28.96048456,2828,1326142.01000000,14.70265844,0
96,2019-08-27 09:00:00.000,0.00001190,0.00001240,0.00001100,0.00001150,2964342.44000000,2019-08-28 08:59:59.999,33.90965224,3085,1418347.02000000,16.35594165,0
97,2019-08-28 09:00:00.000,0.00001160,0.00001180,0.00001080,0.00001100,1092624.97000000,2019-08-29 08:59:59.999,12.27917606,941,317207.94000000,3.59340015,0
98,2019-08-29 09:00:00.000,0.00001090,0.00001170,0.00001070,0.00001120,567369.30000000,2019-08-30 08:59:59.999,6.29191043,750,234174.69000000,2.60614107,0
99,2019-08-30 09:00:00.000,0.00001130,0.00001130,0.00001060,0.00001070,342926.58000000,2019-08-31 08:59:59.999,3.76071581,478,150906.12000000,1.67050765,0
100,2019-08-31 09:00:00.000,0.00001080,0.00001160,0.00001070,0.00001120,391342.17000000,2019-09-01 08:59:59.999,4.37513414,591,188294.10000000,2.12207534,0
101,2019-09-01 09:00:00.000,0.00001120,0.00001140,0.00001040,0.00001050,388596.31000000,2019-09-02 08:59:59.999,4.23173458,537,98667.25000000,1.09799864,0
102,2019-09-02 09:00:00.000,0.00001060,0.00001080,0.00000990,0.00001000,628923.99000000,2019-09-03 08:59:59.999,6.52333270,686,258325.56000000,2.70949397,0
