,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
0,2019-05-23 09:00:00.000,0.00000828,0.00000831,0.00000793,0.00000800,4255854.00000000,2019-05-24 08:59:59.999,34.31016348,3150,1809514.00000000,14.58627475,0
1,2019-05-24 09:00:00.000,0.00000804,0.00000818,0.00000792,0.00000811,6097548.00000000,2019-05-25 08:59:59.999,49.04351933,4368,3384670.00000000,27.27295760,0
2,2019-05-25 09:00:00.000,0.00000811,0.00000848,0.00000806,0.00000822,7469081.00000000,2019-05-26 08:59:59.999,62.01696982,5988,3721736.00000000,30.92728810,0
3,2019-05-26 09:00:00.000,0.00000821,0.00000828,0.00000791,0.00000800,5375146.00000000,2019-05-27 08:59:59.999,43.44942856,3731,2392488.00000000,19.34654417,0
4,2019-05-27 09:00:00.000,0.00000799,0.00000819,0.00000784,0.00000813,5448930.00000000,2019-05-28 08:59:59.999,43.55666478,4159,3091056.00000000,24.71538163,0
5,2019-05-28 09:00:00.000,0.00000817,0.00000821,0.00000793,0.00000804,5725232.00000000,2019-05-29 08:59:59.999,46.14520343,3465,3190145.00000000,25.72057024,0
6,2019-05-29 09:00:00.000,0.00000804,0.00000817,0.00000782,0.00000800,6091616.00000000,2019-05-30 08:59:59.999,48.65513194,4423,3207901.00000000,25.60896436,0
7,2019-05-30 09:00:00.000,0.00000799,0.00000829,0.00000771,0.00000797,11657392.00000000,2019-05-31 08:59:59.999,94.16766458,6930,5696427.00000000,46.06935949,0
8,2019-05-31 09:00:00.000,0.00000797,0.00000813,0.00000790,0.00000810,3755933.00000000,2019-06-01 08:59:59.999,30.07634051,2754,2210011.00000000,17.70588253,0
9,2019-06-01 09:00:00.000,0.00000810,0.00000828,0.00000794,0.00000796,6649803.00000000,2019-06-02 08:59:59.999,53.74120848,4075,3556353.00000000,28.74160217,0
10,2019-06-02 09:00:00.000,0.00000796,0.00000806,0.00000782,0.00000788,3696011.00000000,2019-06-03 08:59:59.999,29.30453708,2538,1640389.00000000,13.02735773,0
11,2019-06-03 09:00:00.000,0.00000788,0.00000796,0.00000765,0.00000771,4952559.00000000,2019-06-04 08:59:59.999,38.38619037,3204,2645888.00000000,20.52012798,0
12,2019-06-04 09:00:00.000,0.00000769,0.00000779,0.00000744,0.00000761,6334753.00000000,2019-06-05 08:59:59.999,48.31324000,4349,3237293.00000000,24.71079155,0
13,2019-06-05 09:00:00.000,0.00000761,0.00000770,0.00000753,0.00000764,2016966.00000000,2019-06-06 08:59:59.999,15.37607836,1746,971784.00000000,7.40900790,0
14,2019-06-06 09:00:00.000,0.00000767,0.00000793,0.00000764,0.00000779,2326754.00000000,2019-06-07 08:59:59.999,18.06165604,2351,1181155.00000000,9.18176409,0
15,2019-06-07 09:00:00.000,0.00000780,0.00000802,0.00000769,0.00000791,3914081.00000000,2019-06-08 08:59:59.999,30.89521668,2499,1873803.00000000,14.79990312,0
16,2019-06-08 09:00:00.000,0.00000791,0.00000800,0.00000780,0.00000787,3748787.00000000,2019-06-09 08:59:59.999,29.70638001,1631,1528031.00000000,12.12096634,0
17,2019-06-09 09:00:00.000,0.00000787,0.00000796,0.00000770,0.00000779,3394852.00000000,2019-06-10 08:59:59.999,26.60505766,1811,1361774.00000000,10.64138874,0
18,2019-06-10 09:00:00.000,0.00000779,0.00000807,0.00000765,0.00000776,7539706.00000000,2019-06-11 08:59:59.999,59.06678510,4864,3077066.00000000,24.22383837,0
19,2019-06-11 09:00:00.000,0.00000776,0.00000782,0.00000765,0.00000777,2982537.00000000,2019-06-12 08:59:59.999,23.11953704,2476,1559623.00000000,12.09823643,0
20,2019-06-12 09:00:00.000,0.00000777,0.00000779,0.00000746,0.00000767,8880204.00000000,2019-06-13 08:59:59.999,67.70715933,4812,4458463.00000000,34.03955402,0
21,2019-06-13 09:00:00.000,0.00000767,0.00000778,0.00000747,0.00000761,3114347.00000000,2019-06-14 08:59:59.999,23.80488014,2456,1512762.00000000,11.57910157,0
22,2019-06-14 09:00:00.000,0.00000757,0.00000764,0.00000712,0.00000719,6704352.00000000,2019-06-15 08:59:59.999,49.31890159,5901,3678827.00000000,27.04221839,0
