,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
12,2019-06-04 09:00:00.000,0.00082430,0.00085870,0.00079810,0.00081890,6572816.19000000,2019-06-05 08:59:59.999,5443.02043904,144111,3369530.45000000,2792.43653923,0
13,2019-06-05 09:00:00.000,0.00081880,0.00083200,0.00079930,0.00082570,3654374.50000000,2019-06-06 08:59:59.999,2981.16570120,82526,1951769.24000000,1592.85035896,0
14,2019-06-06 09:00:00.000,0.00082520,0.00082580,0.00078980,0.00081650,3176717.03000000,2019-06-07 08:59:59.999,2564.29192092,72334,1616548.06000000,1305.52763877,0
15,2019-06-07 09:00:00.000,0.00081640,0.00084100,0.00080550,0.00082980,3028679.18000000,2019-06-08 08:59:59.999,2484.95909000,62695,1573140.00000000,1290.82815460,0
16,2019-06-08 09:00:00.000,0.00082970,0.00083430,0.00079340,0.00080320,2479397.84000000,2019-06-09 08:59:59.999,2008.32300555,63601,1189412.12000000,963.80340988,0
17,2019-06-09 09:00:00.000,0.00080300,0.00081920,0.00078170,0.00080490,2457551.30000000,2019-06-10 08:59:59.999,1966.92399975,62599,1300552.49000000,1041.85666594,0
18,2019-06-10 09:00:00.000,0.00080490,0.00081420,0.00079690,0.00080550,2286841.06000000,2019-06-11 08:59:59.999,1840.40782171,52718,1267643.52000000,1020.38073532,0
19,2019-06-11 09:00:00.000,0.00080520,0.00080890,0.00079300,0.00080070,1831284.98000000,2019-06-12 08:59:59.999,1466.43555537,43338,928061.96000000,743.40416060,0
20,2019-06-12 09:00:00.000,0.00080070,0.00080350,0.00077750,0.00079000,2527245.08000000,2019-06-13 08:59:59.999,1993.33225795,54402,1257082.18000000,991.63199799,0
21,2019-06-13 09:00:00.000,0.00079010,0.00081270,0.00078230,0.00078610,2566864.42000000,2019-06-14 08:59:59.999,2053.16583509,58189,1292536.15000000,1034.52067806,0
22,2019-06-14 09:00:00.000,0.00078600,0.00078990,0.00074680,0.00075600,2168949.14000000,2019-06-15 08:59:59.999,1666.43356681,51491,1086814.13000000,834.58262093,0
23,2019-06-15 09:00:00.000,0.00075600,0.00078690,0.00075510,0.00078100,2224430.37000000,2019-06-16 08:59:59.999,1722.22172143,49721,1085738.41000000,840.51719887,0
24,2019-06-16 09:00:00.000,0.00078100,0.00078450,0.00076060,0.00077860,3168058.80000000,2019-06-17 08:59:59.999,2445.72491849,71019,1599070.69000000,1234.60076677,0
25,2019-06-17 09:00:00.000,0.00077870,0.00078310,0.00075930,0.00076510,2880415.58000000,2019-06-18 08:59:59.999,2210.82650929,60571,1557173.54000000,1195.42244340,0
26,2019-06-18 09:00:00.000,0.00076520,0.00076630,0.00074020,0.00074700,3096695.11000000,2019-06-19 08:59:59.999,2336.25912477,67095,1740809.92000000,1313.79273517,0
27,2019-06-19 09:00:00.000,0.00074710,0.00075900,0.00074010,0.00074060,1662839.72000000,2019-06-20 08:59:59.999,1243.93356112,41104,890704.66000000,666.41430772,0
28,2019-06-20 09:00:00.000,0.00074070,0.00074120,0.00070600,0.00071740,2235295.24000000,2019-06-21 08:59:59.999,1621.12912303,43581,1255402.31000000,911.02987837,0
29,2019-06-21 09:00:00.000,0.00071740,0.00073270,0.00069090,0.00069220,3552171.46000000,2019-06-22 08:59:59.999,2537.32516687,67434,1871553.56000000,1336.78758125,0
30,2019-06-22 09:00:00.000,0.00069250,0.00071070,0.00065250,0.00069930,6693104.65000000,2019-06-23 08:59:59.999,4566.11065555,131281,3404952.42000000,2323.26092307,0
31,2019-06-23 09:00:00.000,0.00069950,0.00070430,0.00066160,0.00066650,3205052.43000000,2019-06-24 08:59:59.999,2193.19460569,69424,1646213.40000000,1126.53326639,0
32,2019-06-24 09:00:00.000,0.00066660,0.00067180,0.00064630,0.00065560,2133262.63000000,2019-06-25 08:59:59.999,1405.05980697,48435,1117306.63000000,735.56211984,0
33,2019-06-25 09:00:00.000,0.00065640,0.00065990,0.00060510,0.00060670,2967786.81000000,2019-06-26 08:59:59.999,1864.78610007,63897,1536276.98000000,964.97065560,0
34,2019-06-26 09:00:00.000,0.00060680,0.00060860,0.00050000,0.00052050,10199652.13000000,2019-06-27 08:59:59.999,5615.97103153,209170,5143605.86000000,2834.02059684,0
35,2019-06-27 09:00:00.000,0.00051990,0.00054780,0.00050570,0.00052650,9456874.32000000,2019-06-28 08:59:59.999,4995.23245217,188678,4689416.17000000,2478.12324899,0
36,2019-06-28 09:00:00.000,0.00052660,0.00053400,0.00049360,0.00050110,6847748.83000000,2019-06-29 08:59:59.999,3496.13233150,122402,3639122.59000000,1857.74768543,0
37,2019-06-29 09:00:00.000,0.00050110,0.00053360,0.00049360,0.00053180,4749240.81000000,2019-06-30 08:59:59.999,2462.21824462,94904,2563125.78000000,1328.92342260,0
38,2019-06-30 09:00:00.000,0.00053160,0.00054000,0.00051800,0.00053340,4439436.70000000,2019-07-01 08:59:59.999,2338.06007620,80334,2430413.80000000,1280.11050347,0
