,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
0,2019-05-23 09:00:00.000,0.00000363,0.00000397,0.00000313,0.00000350,73811497.00000000,2019-05-24 08:59:59.999,260.56319919,14312,31757645.00000000,112.36870527,0
1,2019-05-24 09:00:00.000,0.00000350,0.00000384,0.00000317,0.00000318,34333250.00000000,2019-05-25 08:59:59.999,119.03549602,6452,14374490.00000000,49.97302565,0
2,2019-05-25 09:00:00.000,0.00000318,0.00000332,0.00000304,0.00000310,19770979.00000000,2019-05-26 08:59:59.999,62.27323006,3738,9207255.00000000,29.09871643,0
3,2019-05-26 09:00:00.000,0.00000308,0.00000366,0.00000283,0.00000290,31251664.00000000,2019-05-27 08:59:59.999,101.80721109,7188,12812006.00000000,41.75453823,0
4,2019-05-27 09:00:00.000,0.00000291,0.00000308,0.00000280,0.00000302,12273421.00000000,2019-05-28 08:59:59.999,36.23911042,3322,5298467.00000000,15.65980952,0
5,2019-05-28 09:00:00.000,0.00000302,0.00000361,0.00000294,0.00000328,45070656.00000000,2019-05-29 08:59:59.999,149.33118402,8719,22685377.00000000,75.47390951,0
6,2019-05-29 09:00:00.000,0.00000329,0.00000335,0.00000309,0.00000329,19670631.00000000,2019-05-30 08:59:59.999,63.31394980,4198,8997838.00000000,29.01073281,0
7,2019-05-30 09:00:00.000,0.00000329,0.00000344,0.00000299,0.00000307,26534424.00000000,2019-05-31 08:59:59.999,85.95950299,5193,10129355.00000000,32.81683533,0
8,2019-05-31 09:00:00.000,0.00000306,0.00000316,0.00000297,0.00000307,12025704.00000000,2019-06-01 08:59:59.999,36.87833635,2166,5767877.00000000,17.71270013,0
9,2019-06-01 09:00:00.000,0.00000306,0.00000313,0.00000293,0.00000307,12768973.00000000,2019-06-02 08:59:59.999,38.67706365,2969,5963672.00000000,18.08412497,0
10,2019-06-02 09:00:00.000,0.00000307,0.00000346,0.00000306,0.00000321,40161909.00000000,2019-06-03 08:59:59.999,130.84644892,7906,18473545.00000000,60.42398974,0
11,2019-06-03 09:00:00.000,0.00000322,0.00000328,0.00000306,0.00000310,12351887.00000000,2019-06-04 08:59:59.999,39.05555482,2859,4664518.00000000,14.82369867,0
12,2019-06-04 09:00:00.000,0.00000311,0.00000317,0.00000299,0.00000306,8333346.00000000,2019-06-05 08:59:59.999,25.62757449,1771,3207999.00000000,9.88348910,0
13,2019-06-05 09:00:00.000,0.00000304,0.00000317,0.00000304,0.00000309,8952485.00000000,2019-06-06 08:59:59.999,27.72537658,1755,4337664.00000000,13.49391738,0
14,2019-06-06 09:00:00.000,0.00000309,0.00000320,0.00000305,0.00000310,8121886.00000000,2019-06-07 08:59:59.999,25.24861565,1637,3577415.00000000,11.11863660,0
15,2019-06-07 09:00:00.000,0.00000309,0.00000345,0.00000308,0.00000327,26572978.00000000,2019-06-08 08:59:59.999,87.70876379,4371,13383306.00000000,44.20095773,0
16,2019-06-08 09:00:00.000,0.00000328,0.00000329,0.00000317,0.00000322,9573560.00000000,2019-06-09 08:59:59.999,30.91476039,1682,4372675.00000000,14.15011621,0
17,2019-06-09 09:00:00.000,0.00000322,0.00000339,0.00000314,0.00000321,23145775.00000000,2019-06-10 08:59:59.999,76.08795116,3911,9636474.00000000,31.79509080,0
18,2019-06-10 09:00:00.000,0.00000321,0.00000345,0.00000318,0.00000340,21193823.00000000,2019-06-11 08:59:59.999,71.12686652,3087,10396091.00000000,34.92152669,0
19,2019-06-11 09:00:00.000,0.00000341,0.00000342,0.00000327,0.00000335,9941016.00000000,2019-06-12 08:59:59.999,33.34256615,1603,4363953.00000000,14.67792689,0
20,2019-06-12 09:00:00.000,0.00000335,0.00000340,0.00000318,0.00000325,8370057.00000000,2019-06-13 08:59:59.999,27.44651171,1865,2982883.00000000,9.80189588,0
21,2019-06-13 09:00:00.000,0.00000325,0.00000331,0.00000302,0.00000304,13001312.00000000,2019-06-14 08:59:59.999,41.19670403,2167,5402272.00000000,17.18380583,0
22,2019-06-14 09:00:00.000,0.00000304,0.00000341,0.00000281,0.00000297,31557844.00000000,2019-06-15 08:59:59.999,98.64927416,5416,13713559.00000000,43.17256430,0
23,2019-06-15 09:00:00.000,0.00000297,0.00000340,0.00000287,0.00000308,47189523.00000000,2019-06-16 08:59:59.999,147.30318463,7971,20416172.00000000,64.26014373,0
24,2019-06-16 09:00:00.000,0.00000308,0.00000314,0.00000279,0.00000301,26586016.00000000,2019-06-17 08:59:59.999,78.50839139,4277,12015048.00000000,35.53229068,0
25,2019-06-17 09:00:00.000,0.00000302,0.00000311,0.00000279,0.00000286,20266374.00000000,2019-06-18 08:59:59.999,59.16749890,3485,7735628.00000000,22.50288409,0
26,2019-06-18 09:00:00.000,0.00000287,0.00000309,0.00000283,0.00000292,10510769.00000000,2019-06-19 08:59:59.999,30.71639730,3050,4611714.00000000,13.53707305,0
27,2019-06-19 09:00:00.000,0.00000291,0.00000306,0.00000287,0.00000295,14180127.00000000,2019-06-20 08:59:59.999,41.98876052,3420,6715516.00000000,19.96475750,0
28,2019-06-20 09:00:00.000,0.00000296,0.00000298,0.00000260,0.00000262,13114168.00000000,2019-06-21 08:59:59.999,36.40032510,3066,5129528.00000000,14.30374539,0
29,2019-06-21 09:00:00.000,0.00000263,0.00000266,0.00000232,0.00000233,13936232.00000000,2019-06-22 08:59:59.999,34.81523023,2842,6039770.00000000,15.09867667,0
30,2019-06-22 09:00:00.000,0.00000232,0.00000239,0.00000196,0.00000214,17179565.00000000,2019-06-23 08:59:59.999,36.61725148,3275,8320075.00000000,17.77364497,0
31,2019-06-23 09:00:00.000,0.00000213,0.00000244,0.00000199,0.00000210,35948331.00000000,2019-06-24 08:59:59.999,79.97164590,6325,15521798.00000000,34.65820628,0
32,2019-06-24 09:00:00.000,0.00000209,0.00000299,0.00000205,0.00000225,83900856.00000000,2019-06-25 08:59:59.999,215.32090141,14479,41820696.00000000,107.49555172,0
33,2019-06-25 09:00:00.000,0.00000225,0.00000252,0.00000212,0.00000212,22855539.00000000,2019-06-26 08:59:59.999,51.91969711,5411,8455272.00000000,19.21356816,0
34,2019-06-26 09:00:00.000,0.00000213,0.00000214,0.00000155,0.00000168,18916418.00000000,2019-06-27 08:59:59.999,34.34628848,4167,7439137.00000000,13.29837225,0
35,2019-06-27 09:00:00.000,0.00000170,0.00000207,0.00000160,0.00000175,25870337.00000000,2019-06-28 08:59:59.999,46.94063728,3357,12377925.00000000,22.61021190,0
36,2019-06-28 09:00:00.000,0.00000175,0.00000224,0.00000168,0.00000170,49610125.00000000,2019-06-29 08:59:59.999,96.45693770,6394,22345804.00000000,43.78768616,0
37,2019-06-29 09:00:00.000,0.00000169,0.00000188,0.00000167,0.00000184,14858871.00000000,2019-06-30 08:59:59.999,26.65205663,1951,6619497.00000000,11.88608064,0
38,2019-06-30 09:00:00.000,0.00000184,0.00000186,0.00000176,0.00000185,7469455.00000000,2019-07-01 08:59:59.999,13.55129133,1129,3318703.00000000,6.04636271,0
39,2019-07-01 09:00:00.000,0.00000185,0.00000209,0.00000184,0.00000201,19489948.00000000,2019-07-02 08:59:59.999,38.13182301,2598,9111679.00000000,17.85045306,0
40,2019-07-02 09:00:00.000,0.00000201,0.00000215,0.00000190,0.00000201,23205984.00000000,2019-07-03 08:59:59.999,47.37978499,2729,12739352.00000000,26.10933332,0
41,2019-07-03 09:00:00.000,0.00000201,0.00000201,0.00000179,0.00000179,11834851.00000000,2019-07-04 08:59:59.999,22.14621171,1638,5465084.00000000,10.25123374,0
42,2019-07-04 09:00:00.000,0.00000181,0.00000182,0.00000162,0.00000174,16148092.00000000,2019-07-05 08:59:59.999,27.70404294,2044,6890354.00000000,11.81396624,0
43,2019-07-05 09:00:00.000,0.00000174,0.00000204,0.00000172,0.00000181,23475157.00000000,2019-07-06 08:59:59.999,43.59852336,2596,9917023.00000000,18.56974879,0
44,2019-07-06 09:00:00.000,0.00000180,0.00000182,0.00000170,0.00000176,7778892.00000000,2019-07-07 08:59:59.999,13.73561013,1099,3149487.00000000,5.58872940,0
45,2019-07-07 09:00:00.000,0.00000178,0.00000221,0.00000172,0.00000187,58331673.00000000,2019-07-08 08:59:59.999,117.20509541,7682,28429376.00000000,57.27601287,0
46,2019-07-08 09:00:00.000,0.00000187,0.00000213,0.00000164,0.00000167,35735907.00000000,2019-07-09 08:59:59.999,66.81666006,5105,13934882.00000000,26.40970299,0
47,2019-07-09 09:00:00.000,0.00000167,0.00000170,0.00000156,0.00000162,10589237.00000000,2019-07-10 08:59:59.999,17.13401866,1879,4151726.00000000,6.73646247,0
48,2019-07-10 09:00:00.000,0.00000162,0.00000162,0.00000143,0.00000154,12744678.00000000,2019-07-11 08:59:59.999,19.42285950,1765,6366966.00000000,9.70398227,0
49,2019-07-11 09:00:00.000,0.00000153,0.00000161,0.00000142,0.00000152,6642111.00000000,2019-07-12 08:59:59.999,9.85422778,1309,3392556.00000000,5.02958110,0
50,2019-07-12 09:00:00.000,0.00000152,0.00000158,0.00000145,0.00000149,10571350.00000000,2019-07-13 08:59:59.999,16.01533728,1840,4972918.00000000,7.56930963,0
51,2019-07-13 09:00:00.000,0.00000149,0.00000200,0.00000147,0.00000170,45177277.00000000,2019-07-14 08:59:59.999,80.61667218,6874,25787754.00000000,46.27470357,0
52,2019-07-14 09:00:00.000,0.00000170,0.00000173,0.00000157,0.00000157,24441586.00000000,2019-07-15 08:59:59.999,40.00894608,4341,8876056.00000000,14.59495808,0
53,2019-07-15 09:00:00.000,0.00000158,0.00000159,0.00000149,0.00000151,6195978.00000000,2019-07-16 08:59:59.999,9.53549104,1607,1692597.00000000,2.62159390,0
54,2019-07-16 09:00:00.000,0.00000151,0.00000151,0.00000140,0.00000143,5564354.00000000,2019-07-17 08:59:59.999,8.09173754,1300,2037161.00000000,2.97369919,0
