,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
75,2019-08-06 09:00:00.000,0.00000134,0.00000149,0.00000121,0.00000137,59057569.00000000,2019-08-07 08:59:59.999,78.27501041,6544,32207130.00000000,43.07804022,0
76,2019-08-07 09:00:00.000,0.00000137,0.00000145,0.00000127,0.00000129,24447575.00000000,2019-08-08 08:59:59.999,33.03630099,5346,9731901.00000000,13.25753426,0
77,2019-08-08 09:00:00.000,0.00000129,0.00000144,0.00000125,0.00000133,9252577.00000000,2019-08-09 08:59:59.999,12.38853182,2052,4749508.00000000,6.40191791,0
78,2019-08-09 09:00:00.000,0.00000132,0.00000178,0.00000132,0.00000153,108175593.00000000,2019-08-10 08:59:59.999,169.92230968,13507,49287092.00000000,77.57546595,0
79,2019-08-10 09:00:00.000,0.00000153,0.00000155,0.00000137,0.00000142,35984252.00000000,2019-08-11 08:59:59.999,51.59217884,4273,13086736.00000000,18.86915589,0
80,2019-08-11 09:00:00.000,0.00000143,0.00000158,0.00000142,0.00000144,26842513.00000000,2019-08-12 08:59:59.999,39.95543764,4522,14205998.00000000,21.21609924,0
81,2019-08-12 09:00:00.000,0.00000143,0.00000151,0.00000139,0.00000147,11358199.00000000,2019-08-13 08:59:59.999,16.46878611,2149,5087849.00000000,7.42705075,0
82,2019-08-13 09:00:00.000,0.00000148,0.00000149,0.00000137,0.00000142,15379797.00000000,2019-08-14 08:59:59.999,22.07781924,2328,6929395.00000000,9.94248828,0
83,2019-08-14 09:00:00.000,0.00000143,0.00000155,0.00000142,0.00000144,21901575.00000000,2019-08-15 08:59:59.999,32.37594010,4588,10701454.00000000,15.87058395,0
84,2019-08-15 09:00:00.000,0.00000144,0.00000148,0.00000141,0.00000144,6237901.00000000,2019-08-16 08:59:59.999,8.94292796,1049,2574411.00000000,3.69726649,0
85,2019-08-16 09:00:00.000,0.00000143,0.00000148,0.00000139,0.00000142,8029621.00000000,2019-08-17 08:59:59.999,11.45914975,1790,1854198.00000000,2.66347947,0
86,2019-08-17 09:00:00.000,0.00000142,0.00000159,0.00000140,0.00000154,20716928.00000000,2019-08-18 08:59:59.999,31.58857508,3805,9345173.00000000,14.22447462,0
87,2019-08-18 09:00:00.000,0.00000155,0.00000164,0.00000152,0.00000153,11654513.00000000,2019-08-19 08:59:59.999,18.36324802,3429,5602756.00000000,8.85897474,0
88,2019-08-19 09:00:00.000,0.00000154,0.00000175,0.00000153,0.00000167,26244647.00000000,2019-08-20 08:59:59.999,43.24475381,6106,12520404.00000000,20.66120676,0
89,2019-08-20 09:00:00.000,0.00000168,0.00000203,0.00000160,0.00000194,59829885.00000000,2019-08-21 08:59:59.999,111.34748909,11244,35443675.00000000,66.37089102,0
90,2019-08-21 09:00:00.000,0.00000194,0.00000207,0.00000185,0.00000202,31952230.00000000,2019-08-22 08:59:59.999,63.43100259,6640,16896065.00000000,33.75698493,0
91,2019-08-22 09:00:00.000,0.00000203,0.00000207,0.00000185,0.00000206,13662498.00000000,2019-08-23 08:59:59.999,27.09602233,3962,5608677.00000000,11.21315444,0
92,2019-08-23 09:00:00.000,0.00000206,0.00000208,0.00000199,0.00000201,5905035.00000000,2019-08-24 08:59:59.999,12.00637897,1915,2762935.00000000,5.63613170,0
93,2019-08-24 09:00:00.000,0.00000202,0.00000214,0.00000190,0.00000202,12890386.00000000,2019-08-25 08:59:59.999,26.01318811,3302,6133314.00000000,12.51548934,0
94,2019-08-25 09:00:00.000,0.00000202,0.00000215,0.00000201,0.00000210,9134539.00000000,2019-08-26 08:59:59.999,19.15208860,2808,4109613.00000000,8.61270262,0
95,2019-08-26 09:00:00.000,0.00000210,0.00000220,0.00000179,0.00000182,91340025.00000000,2019-08-27 08:59:59.999,184.15104696,20022,44118439.00000000,90.24506695,0
96,2019-08-27 09:00:00.000,0.00000183,0.00000187,0.00000156,0.00000159,54523838.00000000,2019-08-28 08:59:59.999,92.06198824,8252,24459649.00000000,41.52653391,0
97,2019-08-28 09:00:00.000,0.00000159,0.00000176,0.00000143,0.00000150,49439996.00000000,2019-08-29 08:59:59.999,78.74846953,7679,20498937.00000000,32.96738386,0
98,2019-08-29 09:00:00.000,0.00000151,0.00000161,0.00000141,0.00000156,16144664.00000000,2019-08-30 08:59:59.999,24.19989560,3872,7111904.00000000,10.69970950,0
99,2019-08-30 09:00:00.000,0.00000155,0.00000160,0.00000144,0.00000147,14326190.00000000,2019-08-31 08:59:59.999,21.72056956,2556,6099407.00000000,9.28460288,0
100,2019-08-31 09:00:00.000,0.00000147,0.00000149,0.00000140,0.00000144,12457949.00000000,2019-09-01 08:59:59.999,18.01468906,2361,3900552.00000000,5.66343309,0
101,2019-09-01 09:00:00.000,0.00000144,0.00000145,0.00000128,0.00000131,29631903.00000000,2019-09-02 08:59:59.999,39.80402150,4123,12246516.00000000,16.52384245,0
102,2019-09-02 09:00:00.000,0.00000131,0.00000132,0.00000112,0.00000115,27432463.00000000,2019-09-03 08:59:59.999,33.61860662,3850,10326420.00000000,12.58469803,0
103,2019-09-03 09:00:00.000,0.00000114,0.00000131,0.00000112,0.00000128,30550842.00000000,2019-09-04 08:59:59.999,36.93198096,4417,16085361.00000000,19.52157197,0
104,2019-09-04 09:00:00.000,0.00000128,0.00000129,0.00000114,0.00000118,18810891.00000000,2019-09-05 08:59:59.999,22.84343387,3486,8496387.00000000,10.29954302,0
105,2019-09-05 09:00:00.000,0.00000118,0.00000123,0.00000116,0.00000118,11640785.00000000,2019-09-06 08:59:59.999,13.92431691,1932,5737110.00000000,6.88660674,0
106,2019-09-06 09:00:00.000,0.00000118,0.00000119,0.00000103,0.00000116,24219275.00000000,2019-09-07 08:59:59.999,26.60336981,3008,8585446.00000000,9.43940926,0
107,2019-09-07 09:00:00.000,0.00000115,0.00000128,0.00000112,0.00000117,30013237.00000000,2019-09-08 08:59:59.999,35.64603826,4171,12277549.00000000,14.64864672,0
108,2019-09-08 09:00:00.000,0.00000117,0.00000117,0.00000110,0.00000113,19415441.00000000,2019-09-09 08:59:59.999,22.12237165,2480,6627648.00000000,7.60769911,0
109,2019-09-09 09:00:00.000,0.00000113,0.00000120,0.00000111,0.00000119,14251514.00000000,2019-09-10 08:59:59.999,16.44174882,2378,7657073.00000000,8.87076154,0
110,2019-09-10 09:00:00.000,0.00000119,0.00000148,0.00000117,0.00000124,57785562.00000000,2019-09-11 08:59:59.999,74.62444607,8269,27316000.00000000,35.44598191,0
111,2019-09-11 09:00:00.000,0.00000124,0.00000138,0.00000115,0.00000116,30063253.00000000,2019-09-12 08:59:59.999,37.96756812,6133,12011831.00000000,15.32684146,0
112,2019-09-12 09:00:00.000,0.00000116,0.00000122,0.00000113,0.00000118,12010371.00000000,2019-09-13 08:59:59.999,14.01921813,2759,4821731.00000000,5.65791569,0
113,2019-09-13 09:00:00.000,0.00000118,0.00000127,0.00000115,0.00000120,18414096.00000000,2019-09-14 08:59:59.999,22.40584150,2701,9327647.00000000,11.39793705,0
114,2019-09-14 09:00:00.000,0.00000119,0.00000123,0.00000119,0.00000121,4163739.00000000,2019-09-15 08:59:59.999,5.03891461,1289,2042910.00000000,2.47926885,0
115,2019-09-15 09:00:00.000,0.00000121,0.00000134,0.00000121,0.00000129,25137011.00000000,2019-09-16 08:59:59.999,32.42539669,3737,12465560.00000000,16.09924889,0
116,2019-09-16 09:00:00.000,0.00000128,0.00000129,0.00000121,0.00000123,12885386.00000000,2019-09-17 08:59:59.999,16.04174301,3182,5208485.00000000,6.50109704,0
117,2019-09-17 09:00:00.000,0.00000124,0.00000128,0.00000122,0.00000127,12236137.00000000,2019-09-18 08:59:59.999,15.32834001,3402,5697186.00000000,7.17014975,0
118,2019-09-18 09:00:00.000,0.00000128,0.00000137,0.00000127,0.00000135,31317840.00000000,2019-09-19 08:59:59.999,41.24850170,4616,16603567.00000000,21.94324671,0
119,2019-09-19 09:00:00.000,0.00000135,0.00000146,0.00000128,0.00000134,48200128.00000000,2019-09-20 08:59:59.999,66.19040050,6395,22279301.00000000,30.76466022,0
120,2019-09-20 09:00:00.000,0.00000134,0.00000142,0.00000130,0.00000137,18560053.00000000,2019-09-21 08:59:59.999,25.46120354,3297,7821365.00000000,10.76064742,0
121,2019-09-21 09:00:00.000,0.00000138,0.00000141,0.00000135,0.00000138,8644464.00000000,2019-09-22 08:59:59.999,11.94873831,1700,3172844.00000000,4.40103518,0
122,2019-09-22 09:00:00.000,0.00000139,0.00000148,0.00000131,0.00000133,29558283.00000000,2019-09-23 08:59:59.999,41.20845345,5011,11222856.00000000,15.80940601,0
123,2019-09-23 09:00:00.000,0.00000133,0.00000141,0.00000127,0.00000128,24209954.00000000,2019-09-24 08:59:59.999,32.85459633,3420,8908265.00000000,12.15701066,0
124,2019-09-24 09:00:00.000,0.00000129,0.00000129,0.00000112,0.00000116,45071517.00000000,2019-09-25 08:59:59.999,54.64448068,6010,13762311.00000000,16.78470431,0
125,2019-09-25 09:00:00.000,0.00000116,0.00000118,0.00000109,0.00000117,22727070.00000000,2019-09-26 08:59:59.999,25.70461456,2564,8926272.00000000,10.12986975,0
126,2019-09-26 09:00:00.000,0.00000117,0.00000125,0.00000111,0.00000120,27232789.00000000,2019-09-27 08:59:59.999,32.72153323,3580,12513420.00000000,15.11227040,0
127,2019-09-27 09:00:00.000,0.00000120,0.00000125,0.00000114,0.00000123,29085929.00000000,2019-09-28 08:59:59.999,35.32980594,3587,15774435.00000000,19.27687155,0
128,2019-09-28 09:00:00.000,0.00000123,0.00000130,0.00000122,0.00000127,20167371.00000000,2019-09-29 08:59:59.999,25.41084372,3059,9647898.00000000,12.19847921,0
129,2019-09-29 09:00:00.000,0.00000127,0.00000128,0.00000119,0.00000125,9753657.00000000,2019-09-30 08:59:59.999,12.04633254,2061,3098934.00000000,3.83864027,0
130,2019-09-30 09:00:00.000,0.00000125,0.00000134,0.00000119,0.00000130,40977906.00000000,2019-10-01 08:59:59.999,52.57920428,5429,17220663.00000000,22.24090499,0
131,2019-10-01 09:00:00.000,0.00000130,0.00000132,0.00000128,0.00000130,12395806.00000000,2019-10-02 08:59:59.999,16.13421682,1989,5054546.00000000,6.60933751,0
132,2019-10-02 09:00:00.000,0.00000130,0.00000136,0.00000130,0.00000133,13377820.00000000,2019-10-03 08:59:59.999,17.72313778,1951,5323881.00000000,7.08107804,0
133,2019-10-03 09:00:00.000,0.00000133,0.00000136,0.00000131,0.00000134,15316632.00000000,2019-10-04 08:59:59.999,20.43160033,1979,7487054.00000000,10.02942772,0
134,2019-10-04 09:00:00.000,0.00000134,0.00000137,0.00000131,0.00000135,13625196.00000000,2019-10-05 08:59:59.999,18.22006192,1831,6252963.00000000,8.40011594,0
135,2019-10-05 09:00:00.000,0.00000136,0.00000136,0.00000132,0.00000135,11776026.00000000,2019-10-06 08:59:59.999,15.81308932,2088,5120256.00000000,6.89324988,0
136,2019-10-06 09:00:00.000,0.00000135,0.00000136,0.00000128,0.00000132,18846527.00000000,2019-10-07 08:59:59.999,24.66705051,2853,7060109.00000000,9.24748845,0
137,2019-10-07 09:00:00.000,0.00000132,0.00000134,0.00000130,0.00000132,13886077.00000000,2019-10-08 08:59:59.999,18.36698371,1852,4375690.00000000,5.80808228,0
138,2019-10-08 09:00:00.000,0.00000132,0.00000137,0.00000130,0.00000136,13671226.00000000,2019-10-09 08:59:59.999,18.17960174,2078,8911553.00000000,11.89836947,0
139,2019-10-09 09:00:00.000,0.00000137,0.00000155,0.00000130,0.00000140,85457785.00000000,2019-10-10 08:59:59.999,121.19851637,9064,50968854.00000000,72.53306763,0
140,2019-10-10 09:00:00.000,0.00000140,0.00000141,0.00000132,0.00000134,12508035.00000000,2019-10-11 08:59:59.999,17.04703873,2230,4416706.00000000,6.01189465,0
141,2019-10-11 09:00:00.000,0.00000134,0.00000136,0.00000125,0.00000135,13954580.00000000,2019-10-12 08:59:59.999,18.46730153,2705,4842154.00000000,6.45249443,0
142,2019-10-12 09:00:00.000,0.00000136,0.00000142,0.00000135,0.00000140,13560590.00000000,2019-10-13 08:59:59.999,18.76038634,2122,6360446.00000000,8.82393145,0
143,2019-10-13 09:00:00.000,0.00000140,0.00000141,0.00000134,0.00000137,5371536.00000000,2019-10-14 08:59:59.999,7.35157387,977,1979785.00000000,2.72222575,0
144,2019-10-14 09:00:00.000,0.00000137,0.00000140,0.00000135,0.00000138,6254580.00000000,2019-10-15 08:59:59.999,8.58882598,819,3101755.00000000,4.27320236,0
