,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
11,2020-09-11 09:00:00.000,1.00173000,1.00580000,0.99775000,1.00285000,193.13830000,2020-09-12 08:59:59.999,193.69105676,1765,108.52690000,108.96565380,0
12,2020-09-12 09:00:00.000,1.00147000,1.00610000,0.99930000,1.00047000,280.03090000,2020-09-13 08:59:59.999,280.75747844,2227,79.09280000,79.43369915,0
13,2020-09-13 09:00:00.000,1.00040000,1.00398000,0.99700000,0.99900000,220.80230000,2020-09-14 08:59:59.999,221.16258844,2226,99.53810000,99.78595373,0
14,2020-09-14 09:00:00.000,0.99899000,1.00457000,0.98000000,1.00182000,212.36520000,2020-09-15 08:59:59.999,212.31634741,1768,109.52130000,109.77700575,0
15,2020-09-15 09:00:00.000,1.00222000,1.00479000,1.00000000,1.00000000,169.27520000,2020-09-16 08:59:59.999,169.56648094,1793,90.22580000,90.47422924,0
16,2020-09-16 09:00:00.000,1.00000000,1.00850000,0.99950000,1.00338000,377.38880000,2020-09-17 08:59:59.999,379.20008552,2569,289.46670000,291.06076314,0
17,2020-09-17 09:00:00.000,1.00342000,1.00950000,1.00020000,1.00494000,1739.83110000,2020-09-18 08:59:59.999,1748.50412894,6624,991.69580000,997.14798422,0
18,2020-09-18 09:00:00.000,1.00577000,1.00596000,1.00001000,1.00161000,785.43230000,2020-09-19 08:59:59.999,787.22750134,3475,340.88500000,341.96504974,0
19,2020-09-19 09:00:00.000,1.00142000,1.00376000,1.00001000,1.00295000,454.60670000,2020-09-20 08:59:59.999,455.81146371,1787,317.69270000,318.61606179,0
20,2020-09-20 09:00:00.000,1.00284000,1.00300000,1.00101000,1.00299000,191.73750000,2020-09-21 08:59:59.999,192.11264378,1431,88.25420000,88.47032754,0
21,2020-09-21 09:00:00.000,1.00298000,1.00300000,0.99964000,1.00052000,465.71870000,2020-09-22 08:59:59.999,466.35743380,2548,190.64910000,191.01428537,0
22,2020-09-22 09:00:00.000,1.00162000,1.00296000,1.00000000,1.00110000,571.46300000,2020-09-23 08:59:59.999,572.03027925,1286,212.15500000,212.55520975,0
23,2020-09-23 09:00:00.000,1.00111000,1.00629000,1.00100000,1.00123000,366.37620000,2020-09-24 08:59:59.999,367.30802966,2286,140.47550000,140.95489373,0
24,2020-09-24 09:00:00.000,1.00124000,1.00549000,1.00000000,1.00327000,724.01640000,2020-09-25 08:59:59.999,725.31418816,4284,230.57370000,231.29109095,0
25,2020-09-25 09:00:00.000,1.00325000,1.00420000,1.00020000,1.00323000,530.47030000,2020-09-26 08:59:59.999,531.76456272,2594,232.07050000,232.84300764,0
26,2020-09-26 09:00:00.000,1.00326000,1.00360000,1.00038000,1.00270000,575.17640000,2020-09-27 08:59:59.999,576.48462717,1529,331.36240000,332.23278901,0
27,2020-09-27 09:00:00.000,1.00270000,1.00348000,1.00001000,1.00298000,327.66410000,2020-09-28 08:59:59.999,328.32616868,1170,107.57630000,107.88726888,0
28,2020-09-28 09:00:00.000,1.00298000,1.00432000,1.00000000,1.00220000,449.15110000,2020-09-29 08:59:59.999,450.15591235,1222,293.91730000,294.77454996,0
29,2020-09-29 09:00:00.000,1.00153000,1.00289000,1.00010000,1.00224000,326.36870000,2020-09-30 08:59:59.999,326.64734741,1344,69.05870000,69.20506049,0
30,2020-09-30 09:00:00.000,1.00239000,1.00254000,0.99800000,0.99990000,412.11110000,2020-10-01 08:59:59.999,412.11094949,716,87.71120000,87.74772936,0
31,2020-10-01 09:00:00.000,0.99990000,1.00049000,0.99881000,1.00001000,366.84520000,2020-10-02 08:59:59.999,366.78814653,645,176.78410000,176.80275652,0
32,2020-10-02 09:00:00.000,1.00008000,1.00200000,0.99801000,1.00000000,341.95420000,2020-10-03 08:59:59.999,341.83152775,1385,98.14860000,98.22551241,0
33,2020-10-03 09:00:00.000,1.00000000,1.00140000,0.99911000,1.00093000,85.93190000,2020-10-04 08:59:59.999,86.03768952,380,72.92760000,73.02845021,0
