,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
12,2020-08-29 09:00:00.000,0.00004728,0.00005455,0.00004715,0.00005455,6874837.00000000,2020-08-30 08:59:59.999,349.66093422,27860,3615361.00000000,184.53309424,0
13,2020-08-30 09:00:00.000,0.00005455,0.00005749,0.00005143,0.00005400,6852717.00000000,2020-08-31 08:59:59.999,373.80004511,46601,3285851.00000000,179.56562684,0
14,2020-08-31 09:00:00.000,0.00005400,0.00005407,0.00004793,0.00004883,5110926.00000000,2020-09-01 08:59:59.999,254.98048465,28138,2246289.00000000,112.24463140,0
15,2020-09-01 09:00:00.000,0.00004885,0.00004899,0.00004302,0.00004499,5901717.00000000,2020-09-02 08:59:59.999,269.50936215,22231,2532230.00000000,115.72650416,0
16,2020-09-02 09:00:00.000,0.00004480,0.00004792,0.00004200,0.00004591,4108448.00000000,2020-09-03 08:59:59.999,185.14060532,19134,1973034.00000000,89.18792543,0
17,2020-09-03 09:00:00.000,0.00004573,0.00004688,0.00004141,0.00004231,4429527.00000000,2020-09-04 08:59:59.999,195.85603210,19978,1939623.00000000,85.91800346,0
18,2020-09-04 09:00:00.000,0.00004250,0.00004381,0.00003500,0.00003867,5197466.00000000,2020-09-05 08:59:59.999,202.16498422,17848,2309319.00000000,89.88027151,0
19,2020-09-05 09:00:00.000,0.00003849,0.00004070,0.00002778,0.00003194,5806394.00000000,2020-09-06 08:59:59.999,191.28450701,20527,2467787.00000000,80.74832947,0
20,2020-09-06 09:00:00.000,0.00003203,0.00004167,0.00002800,0.00003826,6388861.00000000,2020-09-07 08:59:59.999,228.59808195,24499,3186862.00000000,114.54127969,0
21,2020-09-07 09:00:00.000,0.00003830,0.00004153,0.00003240,0.00003690,5411413.00000000,2020-09-08 08:59:59.999,200.06546203,18133,2294926.00000000,85.23144628,0
22,2020-09-08 09:00:00.000,0.00003695,0.00003819,0.00003291,0.00003420,3138686.00000000,2020-09-09 08:59:59.999,110.18576118,11822,1406185.00000000,49.35462767,0
23,2020-09-09 09:00:00.000,0.00003422,0.00003806,0.00003272,0.00003589,2634204.00000000,2020-09-10 08:59:59.999,94.57603735,10723,1340123.00000000,48.12345995,0
24,2020-09-10 09:00:00.000,0.00003588,0.00004360,0.00003587,0.00003811,4215449.00000000,2020-09-11 08:59:59.999,169.06838265,15246,2260227.00000000,91.02933865,0
25,2020-09-11 09:00:00.000,0.00003810,0.00003872,0.00003538,0.00003749,2943229.00000000,2020-09-12 08:59:59.999,107.89355506,8962,1782357.00000000,65.38932081,0
26,2020-09-12 09:00:00.000,0.00003731,0.00003872,0.00003419,0.00003536,3331491.00000000,2020-09-13 08:59:59.999,119.06016366,8741,1552219.00000000,55.53470229,0
27,2020-09-13 09:00:00.000,0.00003535,0.00003815,0.00003276,0.00003360,3427990.00000000,2020-09-14 08:59:59.999,120.80924308,10069,1870668.00000000,65.93219616,0
28,2020-09-14 09:00:00.000,0.00003341,0.00003600,0.00003255,0.00003352,2531019.00000000,2020-09-15 08:59:59.999,85.83451937,7362,1278163.00000000,43.33334848,0
29,2020-09-15 09:00:00.000,0.00003323,0.00003459,0.00002927,0.00002990,3021746.00000000,2020-09-16 08:59:59.999,96.32499643,8215,1376821.00000000,44.13483847,0
30,2020-09-16 09:00:00.000,0.00002996,0.00003304,0.00002830,0.00003228,4887599.00000000,2020-09-17 08:59:59.999,149.89850399,11464,2636613.00000000,81.32833392,0
31,2020-09-17 09:00:00.000,0.00003235,0.00003265,0.00002807,0.00002971,3867316.00000000,2020-09-18 08:59:59.999,115.57138053,7452,2164744.00000000,64.67662647,0
32,2020-09-18 09:00:00.000,0.00002962,0.00003143,0.00002833,0.00002953,3978097.00000000,2020-09-19 08:59:59.999,119.23413780,11251,1938462.00000000,58.27238284,0
33,2020-09-19 09:00:00.000,0.00002954,0.00003850,0.00002954,0.00003771,9280784.00000000,2020-09-20 08:59:59.999,312.35108867,25895,4688271.00000000,157.96700265,0
34,2020-09-20 09:00:00.000,0.00003773,0.00003876,0.00003105,0.00003373,5675501.00000000,2020-09-21 08:59:59.999,198.69036268,19078,2672426.00000000,93.80098799,0
35,2020-09-21 09:00:00.000,0.00003363,0.00003594,0.00002850,0.00003294,6052677.00000000,2020-09-22 08:59:59.999,192.59534910,21079,2765133.00000000,88.74992720,0
36,2020-09-22 09:00:00.000,0.00003299,0.00003663,0.00003144,0.00003530,5879988.00000000,2020-09-23 08:59:59.999,201.50288690,19132,3088195.00000000,106.17564930,0
37,2020-09-23 09:00:00.000,0.00003536,0.00003800,0.00003310,0.00003482,3373967.00000000,2020-09-24 08:59:59.999,119.50198781,12204,1649492.00000000,58.49797328,0
38,2020-09-24 09:00:00.000,0.00003478,0.00003859,0.00003381,0.00003772,3652950.00000000,2020-09-25 08:59:59.999,134.29210696,13841,1997886.00000000,73.66775256,0
39,2020-09-25 09:00:00.000,0.00003772,0.00003946,0.00003590,0.00003946,2455653.00000000,2020-09-26 08:59:59.999,93.50709261,9297,1255327.00000000,47.97419815,0
40,2020-09-26 09:00:00.000,0.00003935,0.00003970,0.00003558,0.00003685,2660037.00000000,2020-09-27 08:59:59.999,98.82651846,10515,1242187.00000000,46.20930250,0
41,2020-09-27 09:00:00.000,0.00003680,0.00003762,0.00003356,0.00003595,2589236.00000000,2020-09-28 08:59:59.999,90.53179753,10547,1131063.00000000,39.59228890,0
42,2020-09-28 09:00:00.000,0.00003594,0.00003637,0.00003207,0.00003213,2124459.00000000,2020-09-29 08:59:59.999,72.38838946,9135,866411.00000000,29.57657155,0
43,2020-09-29 09:00:00.000,0.00003213,0.00003334,0.00003089,0.00003334,1976599.00000000,2020-09-30 08:59:59.999,64.03771391,7968,964269.00000000,31.29372572,0
44,2020-09-30 09:00:00.000,0.00003325,0.00003527,0.00003208,0.00003437,3531506.00000000,2020-10-01 08:59:59.999,119.54881119,12000,1717860.00000000,58.20355513,0
45,2020-10-01 09:00:00.000,0.00003436,0.00003722,0.00003281,0.00003632,5734947.00000000,2020-10-02 08:59:59.999,201.03355815,15783,3288102.00000000,115.29611893,0
46,2020-10-02 09:00:00.000,0.00003630,0.00003780,0.00003338,0.00003424,6859567.00000000,2020-10-03 08:59:59.999,243.00914077,22526,3633244.00000000,128.94598736,0
47,2020-10-03 09:00:00.000,0.00003412,0.00003484,0.00003357,0.00003416,1352083.00000000,2020-10-04 08:59:59.999,46.10327664,5180,571085.00000000,19.51290553,0
