,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
0,2020-08-05 09:00:00.000,0.00014460,0.00036710,0.00014460,0.00017230,6059922.99000000,2020-08-06 08:59:59.999,1200.62232563,51548,2684931.13000000,533.60102514,0
1,2020-08-06 09:00:00.000,0.00017210,0.00019760,0.00015380,0.00015670,3579636.31000000,2020-08-07 08:59:59.999,613.84715399,37396,1594878.24000000,274.38023529,0
2,2020-08-07 09:00:00.000,0.00015690,0.00017000,0.00015230,0.00015940,1266102.30000000,2020-08-08 08:59:59.999,201.77105769,14504,537431.52000000,85.89571770,0
3,2020-08-08 09:00:00.000,0.00015940,0.00016450,0.00015480,0.00016080,1146145.66000000,2020-08-09 08:59:59.999,182.97962102,12668,463157.77000000,74.13067331,0
4,2020-08-09 09:00:00.000,0.00016090,0.00016270,0.00015200,0.00015430,1139134.47000000,2020-08-10 08:59:59.999,178.20997688,12208,434066.68000000,67.84749874,0
5,2020-08-10 09:00:00.000,0.00015430,0.00018220,0.00013510,0.00017310,2497717.42000000,2020-08-11 08:59:59.999,390.35065096,28943,1123518.70000000,175.79469928,0
6,2020-08-11 09:00:00.000,0.00017350,0.00017740,0.00014840,0.00015990,1725760.87000000,2020-08-12 08:59:59.999,278.64911928,26618,792958.90000000,128.16911175,0
7,2020-08-12 09:00:00.000,0.00015990,0.00018700,0.00015270,0.00017210,2583785.48000000,2020-08-13 08:59:59.999,443.66317031,35247,1121957.40000000,192.19960168,0
8,2020-08-13 09:00:00.000,0.00017170,0.00017460,0.00014900,0.00015570,1479940.18000000,2020-08-14 08:59:59.999,239.15416686,23790,616307.69000000,100.01848386,0
9,2020-08-14 09:00:00.000,0.00015570,0.00016500,0.00014860,0.00015500,894591.08000000,2020-08-15 08:59:59.999,139.34846293,14614,401425.60000000,62.66583642,0
10,2020-08-15 09:00:00.000,0.00015500,0.00015590,0.00014250,0.00015020,914645.68000000,2020-08-16 08:59:59.999,134.91812912,16240,418850.59000000,61.78481920,0
11,2020-08-16 09:00:00.000,0.00015020,0.00015150,0.00014030,0.00014350,544884.67000000,2020-08-17 08:59:59.999,78.95505131,9004,257550.13000000,37.29318284,0
12,2020-08-17 09:00:00.000,0.00014370,0.00015630,0.00012930,0.00013070,1160314.40000000,2020-08-18 08:59:59.999,165.57340417,14569,463482.12000000,66.40643249,0
13,2020-08-18 09:00:00.000,0.00013070,0.00014000,0.00012610,0.00013120,823982.38000000,2020-08-19 08:59:59.999,108.45406067,12103,356935.55000000,47.17349036,0
14,2020-08-19 09:00:00.000,0.00013160,0.00013980,0.00012100,0.00012440,641255.08000000,2020-08-20 08:59:59.999,81.20119293,9450,275445.45000000,34.94637631,0
15,2020-08-20 09:00:00.000,0.00012440,0.00013820,0.00012250,0.00013420,637898.44000000,2020-08-21 08:59:59.999,83.58875283,10628,289256.18000000,37.97171438,0
16,2020-08-21 09:00:00.000,0.00013420,0.00013460,0.00011370,0.00011500,753700.88000000,2020-08-22 08:59:59.999,95.21157452,11710,288095.28000000,36.36962641,0
17,2020-08-22 09:00:00.000,0.00011510,0.00013090,0.00010700,0.00012560,1108139.51000000,2020-08-23 08:59:59.999,131.05795426,18943,584058.78000000,69.83129742,0
18,2020-08-23 09:00:00.000,0.00012550,0.00012970,0.00011170,0.00011750,667232.43000000,2020-08-24 08:59:59.999,78.89144708,11542,279109.59000000,33.11723534,0
19,2020-08-24 09:00:00.000,0.00011750,0.00012440,0.00011350,0.00011970,496765.61000000,2020-08-25 08:59:59.999,59.76503251,7109,193496.01000000,23.29967166,0
20,2020-08-25 09:00:00.000,0.00011970,0.00012210,0.00010450,0.00011260,562590.94000000,2020-08-26 08:59:59.999,63.23724549,8115,215111.79000000,24.14508795,0
21,2020-08-26 09:00:00.000,0.00011270,0.00012930,0.00010630,0.00012810,1602793.55000000,2020-08-27 08:59:59.999,194.73292687,19847,755918.40000000,91.97805719,0
22,2020-08-27 09:00:00.000,0.00012860,0.00013300,0.00011500,0.00011790,1424087.22000000,2020-08-28 08:59:59.999,174.76779209,20078,583558.20000000,71.94132588,0
23,2020-08-28 09:00:00.000,0.00011780,0.00013000,0.00011780,0.00012250,1048288.07000000,2020-08-29 08:59:59.999,131.82000849,11508,455406.03000000,57.32900009,0
24,2020-08-29 09:00:00.000,0.00012250,0.00012600,0.00011260,0.00011580,782007.81000000,2020-08-30 08:59:59.999,92.56556693,9353,309483.08000000,36.63310414,0
25,2020-08-30 09:00:00.000,0.00011590,0.00011730,0.00011300,0.00011490,518557.17000000,2020-08-31 08:59:59.999,59.62947157,5219,199816.41000000,23.02317757,0
26,2020-08-31 09:00:00.000,0.00011490,0.00012180,0.00011310,0.00011830,814686.28000000,2020-09-01 08:59:59.999,95.69124023,10444,375917.15000000,44.23897151,0
27,2020-09-01 09:00:00.000,0.00011820,0.00011880,0.00010260,0.00010850,949756.59000000,2020-09-02 08:59:59.999,103.94287841,9517,406307.23000000,44.45155465,0
28,2020-09-02 09:00:00.000,0.00010850,0.00011150,0.00009950,0.00010630,654901.05000000,2020-09-03 08:59:59.999,69.04217874,8975,334775.10000000,35.46876891,0
29,2020-09-03 09:00:00.000,0.00010630,0.00013530,0.00010450,0.00011160,2668367.51000000,2020-09-04 08:59:59.999,318.00225019,29866,1322824.04000000,158.90225118,0
30,2020-09-04 09:00:00.000,0.00011180,0.00011180,0.00008660,0.00009530,899192.59000000,2020-09-05 08:59:59.999,89.28245040,9222,393952.06000000,39.04267084,0
31,2020-09-05 09:00:00.000,0.00009580,0.00009800,0.00007450,0.00007900,688650.45000000,2020-09-06 08:59:59.999,59.17724368,7522,323287.96000000,27.58282442,0
32,2020-09-06 09:00:00.000,0.00007860,0.00008640,0.00007180,0.00008360,388566.56000000,2020-09-07 08:59:59.999,31.27594689,5278,178593.35000000,14.38481263,0
33,2020-09-07 09:00:00.000,0.00008290,0.00008580,0.00007110,0.00007490,653320.18000000,2020-09-08 08:59:59.999,50.14412603,6418,301013.58000000,23.11397888,0
34,2020-09-08 09:00:00.000,0.00007480,0.00008110,0.00007300,0.00007770,694024.01000000,2020-09-09 08:59:59.999,52.80837193,6424,297352.51000000,22.70891941,0
35,2020-09-09 09:00:00.000,0.00007760,0.00008280,0.00007380,0.00007800,662061.11000000,2020-09-10 08:59:59.999,51.59829632,6267,322678.65000000,25.14146370,0
36,2020-09-10 09:00:00.000,0.00007790,0.00008470,0.00007760,0.00008180,407613.12000000,2020-09-11 08:59:59.999,33.41463984,4865,206884.18000000,17.00121987,0
37,2020-09-11 09:00:00.000,0.00008180,0.00008310,0.00007720,0.00008240,259746.37000000,2020-09-12 08:59:59.999,20.94163066,2759,143735.56000000,11.58797745,0
38,2020-09-12 09:00:00.000,0.00008240,0.00009040,0.00008070,0.00008800,365042.01000000,2020-09-13 08:59:59.999,30.88399224,4381,183070.75000000,15.56734168,0
39,2020-09-13 09:00:00.000,0.00008760,0.00012740,0.00008660,0.00009650,5243300.80000000,2020-09-14 08:59:59.999,567.29329055,50802,2505744.78000000,271.74431926,0
40,2020-09-14 09:00:00.000,0.00009650,0.00010900,0.00008910,0.00009760,1950676.89000000,2020-09-15 08:59:59.999,191.27046530,21395,929475.64000000,91.25269031,0
41,2020-09-15 09:00:00.000,0.00009770,0.00009820,0.00008460,0.00008460,1443285.85000000,2020-09-16 08:59:59.999,131.22125324,12967,665122.33000000,60.45481478,0
42,2020-09-16 09:00:00.000,0.00008460,0.00008460,0.00007500,0.00007610,1334781.25000000,2020-09-17 08:59:59.999,105.44634892,9840,609270.46000000,48.13510810,0
