,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
38,2020-01-05 09:00:00.000,0.03053100,0.03072800,0.02976000,0.03028700,18140.82000000,2020-01-06 08:59:59.999,547.16821445,11870,8157.15900000,245.92693046,0
39,2020-01-06 09:00:00.000,0.03029400,0.03216900,0.03020700,0.03149100,34458.40200000,2020-01-07 08:59:59.999,1078.04322303,26050,17616.42300000,551.34276794,0
40,2020-01-07 09:00:00.000,0.03145100,0.03149700,0.02967100,0.02976200,35205.01800000,2020-01-08 08:59:59.999,1069.29070647,25365,17232.64800000,523.39213835,0
41,2020-01-08 09:00:00.000,0.02972500,0.03020000,0.02843900,0.02983400,44425.26600000,2020-01-09 08:59:59.999,1300.25118663,30335,21765.71000000,637.42882966,0
42,2020-01-09 09:00:00.000,0.02981600,0.03063200,0.02962000,0.03044500,19672.41300000,2020-01-10 08:59:59.999,590.01082652,18651,9993.76000000,299.78517241,0
43,2020-01-10 09:00:00.000,0.03046500,0.03361900,0.03008700,0.03316200,81475.40300000,2020-01-11 08:59:59.999,2596.65684361,55790,39340.58400000,1253.10552956,0
44,2020-01-11 09:00:00.000,0.03315900,0.03391300,0.03210100,0.03252100,48602.13000000,2020-01-12 08:59:59.999,1608.24460315,37103,23099.98300000,764.82774919,0
45,2020-01-12 09:00:00.000,0.03250700,0.03326600,0.03228800,0.03306100,27017.50400000,2020-01-13 08:59:59.999,883.23255377,20713,14218.21000000,464.65486316,0
46,2020-01-13 09:00:00.000,0.03309500,0.03332300,0.03234100,0.03294200,23400.51500000,2020-01-14 08:59:59.999,766.33993951,19152,11272.30600000,369.08721720,0
47,2020-01-14 09:00:00.000,0.03295500,0.04220000,0.03293400,0.03951800,198436.24700000,2020-01-15 08:59:59.999,7353.87976960,155942,98772.36400000,3663.19080514,0
48,2020-01-15 09:00:00.000,0.03951700,0.04086400,0.03648000,0.03851800,124179.10900000,2020-01-16 08:59:59.999,4791.91047970,107367,61294.37000000,2366.83421203,0
49,2020-01-16 09:00:00.000,0.03853100,0.03871700,0.03602000,0.03747600,61515.36600000,2020-01-17 08:59:59.999,2285.78743040,49442,30323.18400000,1127.20091235,0
50,2020-01-17 09:00:00.000,0.03745300,0.04289200,0.03683400,0.04128400,102103.52300000,2020-01-18 08:59:59.999,4045.35894509,79636,51028.52900000,2021.12115729,0
51,2020-01-18 09:00:00.000,0.04129000,0.04514200,0.03726200,0.03803000,152725.25700000,2020-01-19 08:59:59.999,6252.39300729,125328,75832.95600000,3108.88022238,0
52,2020-01-19 09:00:00.000,0.03803500,0.04000000,0.03730000,0.03900100,73017.21400000,2020-01-20 08:59:59.999,2814.82704446,58554,35114.07200000,1354.36527383,0
53,2020-01-20 09:00:00.000,0.03900500,0.04061000,0.03771900,0.03970000,36970.66200000,2020-01-21 08:59:59.999,1451.89667441,33268,17628.64900000,691.95987181,0
54,2020-01-21 09:00:00.000,0.03970200,0.04009100,0.03892400,0.03931300,23218.69600000,2020-01-22 08:59:59.999,918.43829929,25536,9600.11700000,379.63527359,0
55,2020-01-22 09:00:00.000,0.03931300,0.04027700,0.03892300,0.04019200,19514.64700000,2020-01-23 08:59:59.999,776.09652578,24202,9675.20900000,384.60465863,0
56,2020-01-23 09:00:00.000,0.04017600,0.04039900,0.03800000,0.03867000,30850.25200000,2020-01-24 08:59:59.999,1213.54283491,37147,15018.89800000,591.50756729,0
57,2020-01-24 09:00:00.000,0.03868900,0.03895000,0.03592100,0.03778500,45402.47800000,2020-01-25 08:59:59.999,1704.30140188,44833,20619.99400000,775.25787430,0
58,2020-01-25 09:00:00.000,0.03775000,0.03797300,0.03654400,0.03719100,18537.60900000,2020-01-26 08:59:59.999,690.40228848,22610,8910.43800000,332.22241458,0
59,2020-01-26 09:00:00.000,0.03717800,0.04072700,0.03704400,0.04044700,41379.33900000,2020-01-27 08:59:59.999,1619.12438679,41052,21315.96800000,834.78764634,0
60,2020-01-27 09:00:00.000,0.04043500,0.04300500,0.04008500,0.04073100,50550.69800000,2020-01-28 08:59:59.999,2113.11519007,52862,24203.91500000,1012.32163986,0
61,2020-01-28 09:00:00.000,0.04073100,0.04203800,0.04016900,0.04036200,50575.00900000,2020-01-29 08:59:59.999,2063.36964967,45591,24440.38000000,996.89614196,0
62,2020-01-29 09:00:00.000,0.04036900,0.04227400,0.04033000,0.04084700,42639.57100000,2020-01-30 08:59:59.999,1763.91607599,48694,19568.42200000,809.60695545,0
63,2020-01-30 09:00:00.000,0.04090400,0.04210000,0.04030000,0.04127900,40480.64500000,2020-01-31 08:59:59.999,1673.31368510,51901,19492.76900000,805.86892478,0
64,2020-01-31 09:00:00.000,0.04126100,0.04145000,0.03938000,0.04012100,33838.67100000,2020-02-01 08:59:59.999,1367.70470053,44516,15391.65000000,622.01514851,0
65,2020-02-01 09:00:00.000,0.04007200,0.04122300,0.03996000,0.04050000,20295.37200000,2020-02-02 08:59:59.999,824.31840335,33923,9598.58000000,390.11222468,0
66,2020-02-02 09:00:00.000,0.04050100,0.04100000,0.03992000,0.04043300,20440.35200000,2020-02-03 08:59:59.999,827.83614589,31138,9952.05700000,403.22326677,0
67,2020-02-03 09:00:00.000,0.04043000,0.04145500,0.04026400,0.04134600,24472.16600000,2020-02-04 08:59:59.999,1001.93049117,25917,11500.39900000,470.81712112,0
68,2020-02-04 09:00:00.000,0.04135300,0.04175000,0.04090000,0.04142100,17444.37600000,2020-02-05 08:59:59.999,720.64951557,22572,8715.73600000,360.19114983,0
69,2020-02-05 09:00:00.000,0.04142200,0.04635000,0.04117700,0.04632100,60293.76900000,2020-02-06 08:59:59.999,2681.54162779,61245,29748.09500000,1323.12915312,0
70,2020-02-06 09:00:00.000,0.04626800,0.04657900,0.04301900,0.04560700,34871.22700000,2020-02-07 08:59:59.999,1577.67430974,41882,17355.96800000,785.65530414,0
71,2020-02-07 09:00:00.000,0.04558900,0.04679000,0.04432200,0.04476900,30077.26900000,2020-02-08 08:59:59.999,1359.50282446,36567,12949.95200000,585.57211805,0
72,2020-02-08 09:00:00.000,0.04479700,0.04635500,0.04392600,0.04492800,25762.09600000,2020-02-09 08:59:59.999,1166.80803935,33308,12234.69900000,554.48742958,0
73,2020-02-09 09:00:00.000,0.04492300,0.04606400,0.04337900,0.04430700,28317.50800000,2020-02-10 08:59:59.999,1265.04986840,37782,13022.72000000,582.67262103,0
74,2020-02-10 09:00:00.000,0.04425800,0.04684600,0.04380700,0.04588100,33611.28700000,2020-02-11 08:59:59.999,1526.01508759,43132,16360.86300000,743.10295413,0
75,2020-02-11 09:00:00.000,0.04587500,0.04649300,0.04464100,0.04515400,32416.77900000,2020-02-12 08:59:59.999,1474.12057023,41221,15254.94800000,693.93273090,0
76,2020-02-12 09:00:00.000,0.04515700,0.04662500,0.04510400,0.04581900,35258.34300000,2020-02-13 08:59:59.999,1617.69011432,43419,17164.02000000,788.01821425,0
77,2020-02-13 09:00:00.000,0.04585800,0.04666800,0.04521300,0.04666800,36624.20400000,2020-02-14 08:59:59.999,1676.28051592,48289,16832.19700000,771.05867451,0
