,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
102,2019-09-02 09:00:00.000,0.00002050,0.00002260,0.00001880,0.00001910,1493651.68000000,2019-09-03 08:59:59.999,30.91403912,2685,631125.86000000,13.25865936,0
103,2019-09-03 09:00:00.000,0.00001930,0.00001930,0.00001780,0.00001820,330561.25000000,2019-09-04 08:59:59.999,6.05732050,572,109758.11000000,2.00606331,0
104,2019-09-04 09:00:00.000,0.00001810,0.00001880,0.00001740,0.00001810,881326.65000000,2019-09-05 08:59:59.999,15.87438131,1574,360664.78000000,6.52813734,0
105,2019-09-05 09:00:00.000,0.00001810,0.00001830,0.00001690,0.00001740,179723.12000000,2019-09-06 08:59:59.999,3.16504563,634,71405.95000000,1.26699961,0
106,2019-09-06 09:00:00.000,0.00001720,0.00001730,0.00001600,0.00001680,325534.10000000,2019-09-07 08:59:59.999,5.32568124,730,157535.24000000,2.58375171,0
107,2019-09-07 09:00:00.000,0.00001680,0.00001860,0.00001640,0.00001780,361122.82000000,2019-09-08 08:59:59.999,6.28094986,1141,230338.78000000,4.02941059,0
108,2019-09-08 09:00:00.000,0.00001780,0.00002030,0.00001760,0.00001810,721737.83000000,2019-09-09 08:59:59.999,13.47216755,2185,397317.06000000,7.42813947,0
109,2019-09-09 09:00:00.000,0.00001810,0.00001880,0.00001730,0.00001820,395168.33000000,2019-09-10 08:59:59.999,7.07927555,1254,200295.79000000,3.61200058,0
110,2019-09-10 09:00:00.000,0.00001820,0.00001930,0.00001810,0.00001880,242431.09000000,2019-09-11 08:59:59.999,4.54194583,1067,112341.89000000,2.11286142,0
111,2019-09-11 09:00:00.000,0.00001870,0.00002150,0.00001770,0.00001830,1528339.63000000,2019-09-12 08:59:59.999,30.10066062,3805,779406.04000000,15.45375235,0
112,2019-09-12 09:00:00.000,0.00001830,0.00002130,0.00001820,0.00001970,1068236.44000000,2019-09-13 08:59:59.999,21.32591640,3320,498761.89000000,9.98061830,0
113,2019-09-13 09:00:00.000,0.00001950,0.00002150,0.00001940,0.00002060,437498.94000000,2019-09-14 08:59:59.999,8.99204819,1501,178696.52000000,3.69317994,0
114,2019-09-14 09:00:00.000,0.00002070,0.00002070,0.00001980,0.00002030,162888.47000000,2019-09-15 08:59:59.999,3.27218560,673,63297.95000000,1.27397401,0
115,2019-09-15 09:00:00.000,0.00002030,0.00002200,0.00002020,0.00002100,316579.54000000,2019-09-16 08:59:59.999,6.68732782,1311,172804.64000000,3.65666608,0
116,2019-09-16 09:00:00.000,0.00002110,0.00002150,0.00002080,0.00002140,81181.86000000,2019-09-17 08:59:59.999,1.71633956,489,38001.23000000,0.80594173,0
117,2019-09-17 09:00:00.000,0.00002150,0.00002219,0.00002081,0.00002160,240245.56000000,2019-09-18 08:59:59.999,5.19080811,996,106647.92000000,2.31489138,0
118,2019-09-18 09:00:00.000,0.00002170,0.00002490,0.00002153,0.00002400,627636.91000000,2019-09-19 08:59:59.999,14.65612202,2291,390006.83000000,9.07054633,0
119,2019-09-19 09:00:00.000,0.00002401,0.00002489,0.00002249,0.00002389,552540.00000000,2019-09-20 08:59:59.999,13.13667843,1802,210977.00000000,5.06519549,0
120,2019-09-20 09:00:00.000,0.00002398,0.00002500,0.00002345,0.00002396,283711.00000000,2019-09-21 08:59:59.999,6.81606704,1106,138577.00000000,3.33675293,0
121,2019-09-21 09:00:00.000,0.00002397,0.00002425,0.00002309,0.00002360,302357.00000000,2019-09-22 08:59:59.999,7.19516056,1202,141621.00000000,3.37848354,0
122,2019-09-22 09:00:00.000,0.00002360,0.00002385,0.00002225,0.00002225,217203.00000000,2019-09-23 08:59:59.999,5.01763844,782,105491.00000000,2.43876158,0
123,2019-09-23 09:00:00.000,0.00002248,0.00002489,0.00002125,0.00002125,822777.00000000,2019-09-24 08:59:59.999,18.95089782,2066,324405.00000000,7.51682890,0
124,2019-09-24 09:00:00.000,0.00002140,0.00002177,0.00002100,0.00002100,233894.00000000,2019-09-25 08:59:59.999,4.99417341,689,99089.00000000,2.12827801,0
125,2019-09-25 09:00:00.000,0.00002100,0.00002500,0.00002100,0.00002278,1022414.00000000,2019-09-26 08:59:59.999,23.16452592,2270,527344.09000000,11.91789205,0
126,2019-09-26 09:00:00.000,0.00002278,0.00002463,0.00002254,0.00002449,516471.00000000,2019-09-27 08:59:59.999,12.22071965,1575,247819.00000000,5.90783677,0
127,2019-09-27 09:00:00.000,0.00002449,0.00002474,0.00002380,0.00002425,353660.00000000,2019-09-28 08:59:59.999,8.61187286,1227,123530.00000000,3.00884659,0
128,2019-09-28 09:00:00.000,0.00002424,0.00002556,0.00002402,0.00002505,293049.00000000,2019-09-29 08:59:59.999,7.26492153,769,164714.48000000,4.08623459,0
129,2019-09-29 09:00:00.000,0.00002497,0.00002658,0.00002493,0.00002546,446945.32000000,2019-09-30 08:59:59.999,11.38718822,1172,261929.84000000,6.67956862,0
130,2019-09-30 09:00:00.000,0.00002532,0.00002730,0.00002530,0.00002646,376483.00000000,2019-10-01 08:59:59.999,9.95332310,1366,191764.51000000,5.07263231,0
131,2019-10-01 09:00:00.000,0.00002634,0.00002645,0.00002479,0.00002512,339149.00000000,2019-10-02 08:59:59.999,8.62914783,1286,161650.00000000,4.10642297,0
132,2019-10-02 09:00:00.000,0.00002510,0.00002786,0.00002465,0.00002650,913594.00000000,2019-10-03 08:59:59.999,24.21614265,3799,477753.96000000,12.71442861,0
133,2019-10-03 09:00:00.000,0.00002650,0.00002850,0.00002623,0.00002674,568363.70000000,2019-10-04 08:59:59.999,15.48688072,1965,272079.70000000,7.42256310,0
134,2019-10-04 09:00:00.000,0.00002671,0.00003149,0.00002655,0.00003059,2355292.43000000,2019-10-05 08:59:59.999,70.64060776,6129,988869.09000000,29.57149419,0
135,2019-10-05 09:00:00.000,0.00003057,0.00003177,0.00002872,0.00002905,2191002.92000000,2019-10-06 08:59:59.999,67.13682212,8027,1543407.06000000,47.53867200,0
136,2019-10-06 09:00:00.000,0.00002905,0.00002969,0.00002860,0.00002872,462627.00000000,2019-10-07 08:59:59.999,13.41054967,2001,216917.00000000,6.30791126,0
137,2019-10-07 09:00:00.000,0.00002873,0.00003050,0.00002862,0.00003046,435664.00000000,2019-10-08 08:59:59.999,12.93813986,1427,235366.00000000,7.00369580,0
138,2019-10-08 09:00:00.000,0.00003025,0.00003600,0.00003024,0.00003419,2786307.25000000,2019-10-09 08:59:59.999,93.02328931,10937,1427868.11000000,47.68175308,0
139,2019-10-09 09:00:00.000,0.00003419,0.00003799,0.00003002,0.00003319,2598787.33000000,2019-10-10 08:59:59.999,88.03259393,9419,1127289.33000000,38.25277215,0
140,2019-10-10 09:00:00.000,0.00003322,0.00003556,0.00003271,0.00003398,1104727.00000000,2019-10-11 08:59:59.999,37.74628587,5096,548124.00000000,18.77569512,0
141,2019-10-11 09:00:00.000,0.00003401,0.00003433,0.00003073,0.00003151,749795.00000000,2019-10-12 08:59:59.999,23.81811398,3048,287274.00000000,9.14771698,0
142,2019-10-12 09:00:00.000,0.00003151,0.00003598,0.00003065,0.00003539,1080310.00000000,2019-10-13 08:59:59.999,36.07265421,4711,573442.00000000,19.14815101,0
143,2019-10-13 09:00:00.000,0.00003561,0.00004145,0.00003405,0.00004020,3888145.44000000,2019-10-14 08:59:59.999,148.51485146,18095,1988269.04000000,76.08882428,0
144,2019-10-14 09:00:00.000,0.00004011,0.00004020,0.00003508,0.00003679,905852.00000000,2019-10-15 08:59:59.999,33.71616565,5212,384497.00000000,14.31010428,0
145,2019-10-15 09:00:00.000,0.00003679,0.00004200,0.00003640,0.00004162,1314336.97000000,2019-10-16 08:59:59.999,51.62113310,8604,721247.34000000,28.41758771,0
146,2019-10-16 09:00:00.000,0.00004163,0.00004624,0.00003871,0.00004449,1194464.13000000,2019-10-17 08:59:59.999,51.03665636,9552,586246.63000000,25.13129894,0
147,2019-10-17 09:00:00.000,0.00004449,0.00004750,0.00004300,0.00004358,1248744.18000000,2019-10-18 08:59:59.999,56.25960972,7340,547823.34000000,24.78178047,0
148,2019-10-18 09:00:00.000,0.00004362,0.00004468,0.00004009,0.00004060,1192944.00000000,2019-10-19 08:59:59.999,50.09562065,6050,617010.00000000,25.89867922,0
149,2019-10-19 09:00:00.000,0.00004074,0.00004146,0.00003800,0.00003865,593734.00000000,2019-10-20 08:59:59.999,23.50369501,2547,232212.00000000,9.22229545,0
150,2019-10-20 09:00:00.000,0.00003857,0.00003965,0.00003692,0.00003894,551728.00000000,2019-10-21 08:59:59.999,20.98381211,3070,265849.00000000,10.14079871,0
151,2019-10-21 09:00:00.000,0.00003916,0.00004099,0.00003582,0.00003949,710949.00000000,2019-10-22 08:59:59.999,27.03139232,3392,325176.00000000,12.39944487,0
152,2019-10-22 09:00:00.000,0.00003953,0.00004500,0.00003854,0.00004130,1530206.00000000,2019-10-23 08:59:59.999,64.52379524,8625,723415.00000000,30.55162370,0
