,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
11,2019-06-03 09:00:00.000,0.00011614,0.00011776,0.00010979,0.00011086,6242657.00000000,2019-06-04 08:59:59.999,711.61859179,26981,3028108.00000000,345.37009682,0
12,2019-06-04 09:00:00.000,0.00011096,0.00011690,0.00010666,0.00011516,7670700.00000000,2019-06-05 08:59:59.999,857.16340227,32339,3781941.00000000,423.39629341,0
13,2019-06-05 09:00:00.000,0.00011508,0.00014211,0.00011458,0.00014101,22308503.00000000,2019-06-06 08:59:59.999,2917.13893611,102164,11966476.00000000,1565.11525730,0
14,2019-06-06 09:00:00.000,0.00014109,0.00016499,0.00013555,0.00014264,22504204.00000000,2019-06-07 08:59:59.999,3326.66659063,108967,11211603.00000000,1659.49062196,0
15,2019-06-07 09:00:00.000,0.00014264,0.00015699,0.00013758,0.00014733,15349787.00000000,2019-06-08 08:59:59.999,2290.64405949,79071,7757635.00000000,1158.50027008,0
16,2019-06-08 09:00:00.000,0.00014732,0.00015023,0.00014300,0.00014383,4806198.00000000,2019-06-09 08:59:59.999,702.75629994,31759,2541334.00000000,371.90643315,0
17,2019-06-09 09:00:00.000,0.00014384,0.00014539,0.00013258,0.00013897,4779233.00000000,2019-06-10 08:59:59.999,665.31912720,26472,2467570.00000000,343.62564493,0
18,2019-06-10 09:00:00.000,0.00013898,0.00015200,0.00013706,0.00015127,5263838.00000000,2019-06-11 08:59:59.999,756.29254735,32566,2614271.00000000,376.35112113,0
19,2019-06-11 09:00:00.000,0.00015096,0.00015200,0.00014057,0.00014214,6238166.00000000,2019-06-12 08:59:59.999,905.65730055,32609,3141460.00000000,456.28985284,0
20,2019-06-12 09:00:00.000,0.00014215,0.00014622,0.00013710,0.00014086,4609860.00000000,2019-06-13 08:59:59.999,648.44390577,29210,2408555.00000000,339.29119052,0
21,2019-06-13 09:00:00.000,0.00014083,0.00024267,0.00013600,0.00022740,84568568.00000000,2019-06-14 08:59:59.999,17708.18357144,334072,43920259.00000000,9178.72535015,0
22,2019-06-14 09:00:00.000,0.00022740,0.00023006,0.00017863,0.00018936,73718849.00000000,2019-06-15 08:59:59.999,14567.23504230,302845,37515723.00000000,7409.24299887,0
23,2019-06-15 09:00:00.000,0.00018932,0.00020881,0.00018555,0.00019533,24844942.00000000,2019-06-16 08:59:59.999,4922.80971720,131692,12933183.00000000,2563.50990115,0
24,2019-06-16 09:00:00.000,0.00019508,0.00020334,0.00017444,0.00018569,17474277.00000000,2019-06-17 08:59:59.999,3273.20562460,91176,8778736.00000000,1646.88940884,0
25,2019-06-17 09:00:00.000,0.00018558,0.00022394,0.00018060,0.00021078,33552719.00000000,2019-06-18 08:59:59.999,6904.95978120,180954,16917868.00000000,3481.64000288,0
26,2019-06-18 09:00:00.000,0.00021093,0.00021899,0.00019217,0.00020020,23667927.00000000,2019-06-19 08:59:59.999,4827.70748782,129009,12184296.00000000,2488.21602834,0
27,2019-06-19 09:00:00.000,0.00020021,0.00020766,0.00019625,0.00019803,9792847.00000000,2019-06-20 08:59:59.999,1975.15545528,56797,5096381.00000000,1028.31379453,0
28,2019-06-20 09:00:00.000,0.00019798,0.00020265,0.00017662,0.00018561,11589584.00000000,2019-06-21 08:59:59.999,2186.95191110,61149,5469090.00000000,1032.09253187,0
29,2019-06-21 09:00:00.000,0.00018577,0.00018750,0.00016501,0.00016617,15010538.00000000,2019-06-22 08:59:59.999,2576.97280401,72769,7043955.00000000,1209.19950547,0
30,2019-06-22 09:00:00.000,0.00016601,0.00018292,0.00015526,0.00017186,15446542.00000000,2019-06-23 08:59:59.999,2574.38788222,93253,7644227.00000000,1275.48234806,0
31,2019-06-23 09:00:00.000,0.00017186,0.00017872,0.00015593,0.00016648,11968997.00000000,2019-06-24 08:59:59.999,2013.48069132,67433,5939127.00000000,999.55620955,0
32,2019-06-24 09:00:00.000,0.00016648,0.00017360,0.00016430,0.00016909,6981684.00000000,2019-06-25 08:59:59.999,1180.27885455,41424,3550467.00000000,600.32513852,0
33,2019-06-25 09:00:00.000,0.00016909,0.00021302,0.00016750,0.00018560,42168591.00000000,2019-06-26 08:59:59.999,8088.87980018,227988,21099811.00000000,4050.30061201,0
34,2019-06-26 09:00:00.000,0.00018568,0.00018943,0.00014878,0.00017420,41386386.00000000,2019-06-27 08:59:59.999,7094.80434376,212947,20348737.00000000,3489.37205883,0
35,2019-06-27 09:00:00.000,0.00017414,0.00021500,0.00016951,0.00020223,32505442.00000000,2019-06-28 08:59:59.999,6341.60175438,182755,17258884.00000000,3372.97045139,0
36,2019-06-28 09:00:00.000,0.00020223,0.00025000,0.00018629,0.00024476,35347818.00000000,2019-06-29 08:59:59.999,7689.15420001,198657,18739969.00000000,4077.38083607,0
37,2019-06-29 09:00:00.000,0.00024475,0.00038770,0.00023828,0.00031275,90455101.00000000,2019-06-30 08:59:59.999,28723.08767480,566799,46935745.00000000,14880.29839092,0
38,2019-06-30 09:00:00.000,0.00031268,0.00036318,0.00029191,0.00031300,40409135.00000000,2019-07-01 08:59:59.999,13454.04706796,297834,20689399.00000000,6900.91992719,0
39,2019-07-01 09:00:00.000,0.00031226,0.00036788,0.00028665,0.00034281,33967835.00000000,2019-07-02 08:59:59.999,10931.49865136,238760,18590219.00000000,6005.26678297,0
40,2019-07-02 09:00:00.000,0.00034292,0.00039500,0.00032088,0.00034547,39481426.00000000,2019-07-03 08:59:59.999,13937.72448280,283484,20634674.00000000,7289.70880269,0
41,2019-07-03 09:00:00.000,0.00034538,0.00034546,0.00029137,0.00029200,20411617.00000000,2019-07-04 08:59:59.999,6608.82814262,145964,10162872.00000000,3295.20206812,0
42,2019-07-04 09:00:00.000,0.00029203,0.00031298,0.00027385,0.00031000,18235888.00000000,2019-07-05 08:59:59.999,5335.62874924,123264,9331571.00000000,2733.11678996,0
43,2019-07-05 09:00:00.000,0.00031013,0.00033870,0.00030794,0.00033117,18093430.00000000,2019-07-06 08:59:59.999,5847.31043879,133981,9219606.00000000,2980.80788624,0
44,2019-07-06 09:00:00.000,0.00033110,0.00033198,0.00029832,0.00030804,9640160.00000000,2019-07-07 08:59:59.999,3003.75165884,71714,4790570.00000000,1492.82625984,0
45,2019-07-07 09:00:00.000,0.00030804,0.00031264,0.00028427,0.00028699,8540387.00000000,2019-07-08 08:59:59.999,2544.66557948,71215,4160434.00000000,1241.04920833,0
46,2019-07-08 09:00:00.000,0.00028699,0.00031425,0.00026351,0.00027238,11512420.00000000,2019-07-09 08:59:59.999,3290.43124765,81397,5606177.00000000,1606.82688927,0
47,2019-07-09 09:00:00.000,0.00027238,0.00027818,0.00023591,0.00024456,19093261.00000000,2019-07-10 08:59:59.999,4802.47542791,118008,9182945.00000000,2312.83988806,0
48,2019-07-10 09:00:00.000,0.00024456,0.00027120,0.00022824,0.00025797,21424386.00000000,2019-07-11 08:59:59.999,5309.82967380,143411,10639592.00000000,2636.69573717,0
49,2019-07-11 09:00:00.000,0.00025766,0.00026850,0.00024100,0.00024636,14394976.00000000,2019-07-12 08:59:59.999,3649.15297741,98886,7276286.00000000,1846.05923605,0
50,2019-07-12 09:00:00.000,0.00024570,0.00028716,0.00023210,0.00026967,21076248.00000000,2019-07-13 08:59:59.999,5462.69423278,140717,10688171.00000000,2773.79846853,0
51,2019-07-13 09:00:00.000,0.00026913,0.00028999,0.00026499,0.00027925,15372311.00000000,2019-07-14 08:59:59.999,4292.48365106,113111,7829353.00000000,2187.32716416,0
52,2019-07-14 09:00:00.000,0.00027920,0.00029136,0.00026161,0.00027325,11595394.00000000,2019-07-15 08:59:59.999,3211.85572729,88558,5658385.00000000,1569.72699837,0
53,2019-07-15 09:00:00.000,0.00027320,0.00027624,0.00024206,0.00024850,8801825.00000000,2019-07-16 08:59:59.999,2301.39345430,73704,4142567.00000000,1084.90753359,0
54,2019-07-16 09:00:00.000,0.00024852,0.00025601,0.00023000,0.00023201,9141872.00000000,2019-07-17 08:59:59.999,2236.78026769,80109,4485960.00000000,1100.01614495,0
55,2019-07-17 09:00:00.000,0.00023201,0.00026753,0.00022432,0.00024807,13954324.00000000,2019-07-18 08:59:59.999,3399.14504633,117202,7090023.00000000,1727.30875011,0
56,2019-07-18 09:00:00.000,0.00024799,0.00028650,0.00024499,0.00025123,17470425.00000000,2019-07-19 08:59:59.999,4588.84090540,136936,8852253.00000000,2330.54574343,0
57,2019-07-19 09:00:00.000,0.00025123,0.00025957,0.00024178,0.00024771,6854465.00000000,2019-07-20 08:59:59.999,1702.25228784,64335,3353868.00000000,833.39302934,0
58,2019-07-20 09:00:00.000,0.00024774,0.00026014,0.00023974,0.00024558,7176032.00000000,2019-07-21 08:59:59.999,1787.80761838,60841,3418973.00000000,852.55574588,0
59,2019-07-21 09:00:00.000,0.00024551,0.00024717,0.00023652,0.00023929,4668289.00000000,2019-07-22 08:59:59.999,1129.82241374,41868,2214201.00000000,536.24454615,0
60,2019-07-22 09:00:00.000,0.00023910,0.00024377,0.00023136,0.00023276,5501716.00000000,2019-07-23 08:59:59.999,1304.04072294,43991,2610063.00000000,619.23310046,0
61,2019-07-23 09:00:00.000,0.00023275,0.00024751,0.00022581,0.00023851,7947828.00000000,2019-07-24 08:59:59.999,1870.56108471,63863,3907111.00000000,920.58968469,0
62,2019-07-24 09:00:00.000,0.00023867,0.00025405,0.00023455,0.00024564,9518992.00000000,2019-07-25 08:59:59.999,2340.67130794,72388,4468767.00000000,1099.25696668,0
63,2019-07-25 09:00:00.000,0.00024567,0.00024973,0.00023850,0.00023940,7040216.00000000,2019-07-26 08:59:59.999,1720.85311987,48080,3215842.00000000,786.60231343,0
64,2019-07-26 09:00:00.000,0.00023938,0.00024760,0.00023856,0.00024366,3954628.00000000,2019-07-27 08:59:59.999,964.63265858,29950,2040713.00000000,497.86280347,0
65,2019-07-27 09:00:00.000,0.00024387,0.00024720,0.00023538,0.00023641,5135745.00000000,2019-07-28 08:59:59.999,1231.36466980,38766,2411348.00000000,578.90615829,0
66,2019-07-28 09:00:00.000,0.00023646,0.00023847,0.00022813,0.00023240,3092915.00000000,2019-07-29 08:59:59.999,724.19669184,26045,1472069.00000000,344.88584393,0
67,2019-07-29 09:00:00.000,0.00023248,0.00023400,0.00022194,0.00022359,3759949.00000000,2019-07-30 08:59:59.999,853.38260652,31472,1823167.00000000,413.96390049,0
68,2019-07-30 09:00:00.000,0.00022332,0.00022650,0.00020872,0.00021566,6712027.00000000,2019-07-31 08:59:59.999,1462.56319082,54607,3343306.00000000,729.08886389,0
69,2019-07-31 09:00:00.000,0.00021593,0.00022958,0.00021300,0.00021950,7515629.00000000,2019-08-01 08:59:59.999,1660.24548451,56540,3623884.00000000,800.33325595,0
70,2019-08-01 09:00:00.000,0.00021965,0.00022220,0.00020207,0.00020829,4550961.00000000,2019-08-02 08:59:59.999,968.88320101,37580,2275117.00000000,484.72526544,0
71,2019-08-02 09:00:00.000,0.00020839,0.00023825,0.00020311,0.00023054,9246018.00000000,2019-08-03 08:59:59.999,2041.18637062,73285,4615676.00000000,1020.51869974,0
72,2019-08-03 09:00:00.000,0.00023051,0.00025271,0.00022238,0.00022381,18473645.00000000,2019-08-04 08:59:59.999,4402.47885223,137277,8984851.00000000,2145.53326553,0
73,2019-08-04 09:00:00.000,0.00022381,0.00024128,0.00022262,0.00022938,10810128.00000000,2019-08-05 08:59:59.999,2498.95576974,94322,5525515.00000000,1278.09765708,0
74,2019-08-05 09:00:00.000,0.00022931,0.00022940,0.00020745,0.00020774,9253052.00000000,2019-08-06 08:59:59.999,2015.63797296,62702,4567203.00000000,995.20672968,0
75,2019-08-06 09:00:00.000,0.00020771,0.00021862,0.00019800,0.00021619,10939296.00000000,2019-08-07 08:59:59.999,2259.44474180,67902,5383723.00000000,1113.02824160,0
76,2019-08-07 09:00:00.000,0.00021619,0.00021840,0.00019766,0.00019940,8802885.00000000,2019-08-08 08:59:59.999,1814.30812973,54505,3932128.00000000,811.59787518,0
77,2019-08-08 09:00:00.000,0.00019920,0.00020400,0.00018901,0.00018971,6278923.00000000,2019-08-09 08:59:59.999,1238.22078453,41008,3047524.00000000,601.70689347,0
78,2019-08-09 09:00:00.000,0.00018973,0.00019262,0.00018050,0.00018237,5108153.00000000,2019-08-10 08:59:59.999,957.70040845,32561,2434464.00000000,456.88896558,0
79,2019-08-10 09:00:00.000,0.00018241,0.00020849,0.00018055,0.00020633,8901367.00000000,2019-08-11 08:59:59.999,1762.31065599,61892,4394682.00000000,870.00107382,0
80,2019-08-11 09:00:00.000,0.00020629,0.00021829,0.00020015,0.00021003,8052281.00000000,2019-08-12 08:59:59.999,1688.40006783,56149,4128757.00000000,865.85858702,0
81,2019-08-12 09:00:00.000,0.00020927,0.00021775,0.00020465,0.00020939,5396371.00000000,2019-08-13 08:59:59.999,1138.21282091,36170,2684962.00000000,566.74417972,0
82,2019-08-13 09:00:00.000,0.00020977,0.00022775,0.00020320,0.00022245,6972820.00000000,2019-08-14 08:59:59.999,1508.21045307,46175,3576516.00000000,774.81728755,0
83,2019-08-14 09:00:00.000,0.00022244,0.00024500,0.00021375,0.00022707,13860082.00000000,2019-08-15 08:59:59.999,3204.08098465,102464,6952334.00000000,1608.01286858,0
84,2019-08-15 09:00:00.000,0.00022708,0.00023960,0.00022335,0.00023516,7093190.00000000,2019-08-16 08:59:59.999,1648.61433170,50725,3434442.00000000,798.95565445,0
85,2019-08-16 09:00:00.000,0.00023523,0.00023773,0.00021920,0.00022289,7472835.00000000,2019-08-17 08:59:59.999,1704.85174260,53338,3425227.00000000,781.38794438,0
86,2019-08-17 09:00:00.000,0.00022290,0.00023600,0.00022242,0.00023538,4871302.00000000,2019-08-18 08:59:59.999,1116.05824298,34493,2500154.00000000,572.92382545,0
87,2019-08-18 09:00:00.000,0.00023538,0.00024708,0.00023167,0.00024299,8560639.00000000,2019-08-19 08:59:59.999,2046.70562554,56562,4169030.00000000,997.23763379,0
88,2019-08-19 09:00:00.000,0.00024298,0.00024399,0.00022753,0.00022882,9036838.00000000,2019-08-20 08:59:59.999,2141.42859965,63197,3796751.00000000,901.16463961,0
89,2019-08-20 09:00:00.000,0.00022883,0.00023356,0.00021800,0.00021954,6630728.00000000,2019-08-21 08:59:59.999,1493.10284478,45584,3291785.00000000,740.83401223,0
90,2019-08-21 09:00:00.000,0.00021949,0.00022900,0.00021130,0.00021736,8010830.00000000,2019-08-22 08:59:59.999,1762.88043392,55863,4063909.00000000,894.88495853,0
91,2019-08-22 09:00:00.000,0.00021733,0.00022673,0.00021660,0.00021991,5455563.00000000,2019-08-23 08:59:59.999,1209.47385813,38455,2749919.00000000,609.87610057,0
92,2019-08-23 09:00:00.000,0.00022014,0.00022648,0.00021134,0.00021494,6761580.00000000,2019-08-24 08:59:59.999,1474.66105908,46359,3284356.00000000,717.69994833,0
93,2019-08-24 09:00:00.000,0.00021514,0.00021992,0.00021308,0.00021409,3466077.00000000,2019-08-25 08:59:59.999,750.51036459,30186,1932524.00000000,418.52808101,0
94,2019-08-25 09:00:00.000,0.00021399,0.00021501,0.00020200,0.00020488,4257994.00000000,2019-08-26 08:59:59.999,892.81902790,30007,2066706.00000000,433.98477102,0
95,2019-08-26 09:00:00.000,0.00020481,0.00020603,0.00019649,0.00019996,3764757.00000000,2019-08-27 08:59:59.999,760.60576058,30183,1879736.00000000,379.92236501,0
96,2019-08-27 09:00:00.000,0.00020004,0.00021480,0.00019744,0.00020735,5543985.00000000,2019-08-28 08:59:59.999,1146.16504973,39823,2798596.00000000,578.69753443,0
97,2019-08-28 09:00:00.000,0.00020735,0.00020798,0.00019366,0.00019482,4774116.00000000,2019-08-29 08:59:59.999,957.94679203,34155,2215142.00000000,444.82979728,0
98,2019-08-29 09:00:00.000,0.00019482,0.00019550,0.00018392,0.00018726,5238792.00000000,2019-08-30 08:59:59.999,994.50173421,37023,2570829.00000000,488.25836837,0
99,2019-08-30 09:00:00.000,0.00018714,0.00019701,0.00018542,0.00018757,3560746.00000000,2019-08-31 08:59:59.999,679.70673912,28260,1748323.00000000,333.73637248,0
100,2019-08-31 09:00:00.000,0.00018739,0.00019377,0.00018236,0.00018543,3163104.00000000,2019-09-01 08:59:59.999,592.01214486,23990,1449334.00000000,271.47392374,0
101,2019-09-01 09:00:00.000,0.00018556,0.00018684,0.00017865,0.00018189,2001253.00000000,2019-09-02 08:59:59.999,365.55384894,14668,996343.00000000,181.95587466,0
102,2019-09-02 09:00:00.000,0.00018173,0.00019206,0.00017580,0.00017674,4027591.00000000,2019-09-03 08:59:59.999,731.16517648,30826,2029205.00000000,368.69570624,0
103,2019-09-03 09:00:00.000,0.00017678,0.00018717,0.00017242,0.00017420,4625350.00000000,2019-09-04 08:59:59.999,825.18788045,32789,2242089.00000000,399.99896086,0
104,2019-09-04 09:00:00.000,0.00017406,0.00017601,0.00016319,0.00016840,4662854.00000000,2019-09-05 08:59:59.999,787.86016674,28277,2328131.00000000,393.41407403,0
105,2019-09-05 09:00:00.000,0.00016847,0.00017656,0.00016731,0.00016950,5242467.00000000,2019-09-06 08:59:59.999,901.97285820,32796,2634536.00000000,453.59777333,0
106,2019-09-06 09:00:00.000,0.00016962,0.00017293,0.00016427,0.00016705,4244804.00000000,2019-09-07 08:59:59.999,710.74887953,25063,2166139.00000000,363.02847447,0
107,2019-09-07 09:00:00.000,0.00016726,0.00017250,0.00016531,0.00016913,3205990.00000000,2019-09-08 08:59:59.999,541.94738717,19863,1558614.00000000,263.53317649,0
108,2019-09-08 09:00:00.000,0.00016911,0.00018332,0.00016899,0.00017585,4950882.00000000,2019-09-09 08:59:59.999,874.47478407,31544,2563662.00000000,452.54245367,0
109,2019-09-09 09:00:00.000,0.00017585,0.00018230,0.00017244,0.00017330,4599282.00000000,2019-09-10 08:59:59.999,811.77422582,30699,2167892.00000000,382.84123273,0
110,2019-09-10 09:00:00.000,0.00017358,0.00018015,0.00017250,0.00017820,2731185.00000000,2019-09-11 08:59:59.999,482.72046502,19406,1435028.00000000,253.77827494,0
111,2019-09-11 09:00:00.000,0.00017826,0.00018119,0.00016964,0.00017004,3229220.00000000,2019-09-12 08:59:59.999,564.77818330,20193,1437329.00000000,251.64712925,0
112,2019-09-12 09:00:00.000,0.00017006,0.00017183,0.00016300,0.00016399,2659079.00000000,2019-09-13 08:59:59.999,446.34393228,16860,1366704.00000000,229.44093817,0
113,2019-09-13 09:00:00.000,0.00016399,0.00016491,0.00014778,0.00015247,8421377.00000000,2019-09-14 08:59:59.999,1306.21347215,50827,3952164.00000000,612.47422129,0
114,2019-09-14 09:00:00.000,0.00015244,0.00015904,0.00014806,0.00015138,7018138.00000000,2019-09-15 08:59:59.999,1080.84844853,43887,3272794.00000000,505.09414020,0
115,2019-09-15 09:00:00.000,0.00015137,0.00016000,0.00015106,0.00015634,3626916.00000000,2019-09-16 08:59:59.999,564.39766418,23554,1925381.00000000,299.73273333,0
116,2019-09-16 09:00:00.000,0.00015627,0.00015842,0.00015220,0.00015406,2373862.00000000,2019-09-17 08:59:59.999,367.89183149,15520,1173047.00000000,181.94297568,0
117,2019-09-17 09:00:00.000,0.00015407,0.00016376,0.00015220,0.00015939,4048565.00000000,2019-09-18 08:59:59.999,640.01989791,25357,1999157.00000000,316.26034430,0
