,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
39,2019-09-11 09:00:00.000,0.00000205,0.00000206,0.00000187,0.00000190,28085579.00000000,2019-09-12 08:59:59.999,55.14616907,3476,9165888.00000000,18.04804463,0
40,2019-09-12 09:00:00.000,0.00000190,0.00000195,0.00000177,0.00000189,23220716.00000000,2019-09-13 08:59:59.999,43.55207511,3644,11457734.00000000,21.55889173,0
41,2019-09-13 09:00:00.000,0.00000189,0.00000204,0.00000185,0.00000193,21481252.00000000,2019-09-14 08:59:59.999,42.12237910,3504,11263389.00000000,22.16630534,0
42,2019-09-14 09:00:00.000,0.00000193,0.00000193,0.00000187,0.00000190,4341259.00000000,2019-09-15 08:59:59.999,8.23434869,890,2062836.00000000,3.91519698,0
43,2019-09-15 09:00:00.000,0.00000190,0.00000207,0.00000188,0.00000196,23601256.00000000,2019-09-16 08:59:59.999,46.86461015,5713,12276565.00000000,24.50372185,0
44,2019-09-16 09:00:00.000,0.00000195,0.00000222,0.00000195,0.00000209,86502142.00000000,2019-09-17 08:59:59.999,184.15974674,17333,42528349.00000000,90.91601769,0
45,2019-09-17 09:00:00.000,0.00000208,0.00000232,0.00000204,0.00000220,62646535.00000000,2019-09-18 08:59:59.999,136.40941243,14213,30989836.00000000,67.99096693,0
46,2019-09-18 09:00:00.000,0.00000221,0.00000235,0.00000211,0.00000216,80814033.00000000,2019-09-19 08:59:59.999,179.08889837,18246,34244050.00000000,76.34654342,0
47,2019-09-19 09:00:00.000,0.00000216,0.00000216,0.00000195,0.00000199,44036592.00000000,2019-09-20 08:59:59.999,89.86478735,9284,15739815.00000000,32.25443785,0
48,2019-09-20 09:00:00.000,0.00000199,0.00000226,0.00000197,0.00000202,46895213.00000000,2019-09-21 08:59:59.999,98.71800253,9035,18410381.00000000,39.06891207,0
49,2019-09-21 09:00:00.000,0.00000202,0.00000208,0.00000201,0.00000203,17870822.00000000,2019-09-22 08:59:59.999,36.29421376,3233,7309927.00000000,14.89665787,0
50,2019-09-22 09:00:00.000,0.00000203,0.00000205,0.00000193,0.00000196,15173721.00000000,2019-09-23 08:59:59.999,30.10927115,2426,5721850.00000000,11.38040497,0
51,2019-09-23 09:00:00.000,0.00000196,0.00000206,0.00000189,0.00000197,37806110.00000000,2019-09-24 08:59:59.999,76.05407347,6846,16535122.00000000,33.36908871,0
52,2019-09-24 09:00:00.000,0.00000197,0.00000207,0.00000177,0.00000183,46586101.00000000,2019-09-25 08:59:59.999,91.49084283,5755,12541299.00000000,25.25395002,0
53,2019-09-25 09:00:00.000,0.00000184,0.00000205,0.00000180,0.00000196,34323627.00000000,2019-09-26 08:59:59.999,67.24807382,7103,14689409.00000000,28.88772701,0
54,2019-09-26 09:00:00.000,0.00000195,0.00000204,0.00000191,0.00000195,16079901.00000000,2019-09-27 08:59:59.999,31.75888068,4665,7445655.00000000,14.78754717,0
55,2019-09-27 09:00:00.000,0.00000195,0.00000197,0.00000190,0.00000191,20810760.00000000,2019-09-28 08:59:59.999,40.33477624,6049,7708094.00000000,14.98015474,0
56,2019-09-28 09:00:00.000,0.00000191,0.00000202,0.00000191,0.00000196,17358090.00000000,2019-09-29 08:59:59.999,33.87409002,4644,7485748.00000000,14.65096293,0
57,2019-09-29 09:00:00.000,0.00000196,0.00000205,0.00000194,0.00000196,26836052.00000000,2019-09-30 08:59:59.999,53.27396024,6986,10883168.00000000,21.69217592,0
58,2019-09-30 09:00:00.000,0.00000196,0.00000211,0.00000195,0.00000195,28583477.00000000,2019-10-01 08:59:59.999,58.12171470,6588,12650329.00000000,25.84328398,0
