,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
39,2020-09-19 09:00:00.000,0.00019272,0.00019523,0.00017730,0.00018166,1683715.00000000,2020-09-20 08:59:59.999,311.37584924,14144,807711.00000000,149.51561395,0
40,2020-09-20 09:00:00.000,0.00018164,0.00018211,0.00016713,0.00017284,975137.00000000,2020-09-21 08:59:59.999,170.57267975,9666,418565.00000000,73.35642963,0
41,2020-09-21 09:00:00.000,0.00017274,0.00017662,0.00015471,0.00016611,2483081.00000000,2020-09-22 08:59:59.999,408.72130093,21981,1181025.00000000,194.80190771,0
42,2020-09-22 09:00:00.000,0.00016692,0.00017800,0.00016046,0.00017653,1162246.00000000,2020-09-23 08:59:59.999,196.61809837,11321,618714.00000000,104.98846409,0
43,2020-09-23 09:00:00.000,0.00017655,0.00018211,0.00016731,0.00017022,1564087.00000000,2020-09-24 08:59:59.999,272.41369044,13453,794408.00000000,138.65571275,0
44,2020-09-24 09:00:00.000,0.00017089,0.00018547,0.00017013,0.00018415,1304109.00000000,2020-09-25 08:59:59.999,230.61530725,12402,676476.00000000,119.51072225,0
45,2020-09-25 09:00:00.000,0.00018423,0.00019285,0.00017217,0.00018384,2228670.00000000,2020-09-26 08:59:59.999,408.82051942,19153,1115944.00000000,204.95792091,0
46,2020-09-26 09:00:00.000,0.00018449,0.00018622,0.00017309,0.00017656,779535.00000000,2020-09-27 08:59:59.999,139.54757382,7814,344794.00000000,61.71217030,0
47,2020-09-27 09:00:00.000,0.00017670,0.00017879,0.00017021,0.00017462,581648.00000000,2020-09-28 08:59:59.999,101.10107983,5724,290082.00000000,50.45913008,0
48,2020-09-28 09:00:00.000,0.00017472,0.00017500,0.00016540,0.00016668,737212.00000000,2020-09-29 08:59:59.999,124.35572528,16421,294885.00000000,49.78464736,0
49,2020-09-29 09:00:00.000,0.00016668,0.00016868,0.00016144,0.00016414,366151.00000000,2020-09-30 08:59:59.999,60.21423763,4150,187520.00000000,30.85278892,0
50,2020-09-30 09:00:00.000,0.00016424,0.00017622,0.00015677,0.00017121,914418.00000000,2020-10-01 08:59:59.999,151.81526439,8089,420748.00000000,70.08172044,0
51,2020-10-01 09:00:00.000,0.00017121,0.00017683,0.00015900,0.00016807,1468530.00000000,2020-10-02 08:59:59.999,248.92700689,12566,657435.00000000,111.42410722,0
52,2020-10-02 09:00:00.000,0.00016751,0.00016799,0.00015030,0.00015630,1010883.00000000,2020-10-03 08:59:59.999,159.03489058,9801,462246.00000000,72.83121093,0
53,2020-10-03 09:00:00.000,0.00015631,0.00015892,0.00015459,0.00015581,146091.00000000,2020-10-04 08:59:59.999,22.81972287,1860,71957.00000000,11.25057575,0
