,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
88,2019-08-19 09:00:00.000,0.00006800,0.00006900,0.00006500,0.00006500,97352.41900000,2019-08-20 08:59:59.999,6.54181952,840,36804.23900000,2.47949064,0
89,2019-08-20 09:00:00.000,0.00006500,0.00006700,0.00006500,0.00006500,81040.75600000,2019-08-21 08:59:59.999,5.34073496,923,39847.20000000,2.64221889,0
90,2019-08-21 09:00:00.000,0.00006500,0.00006800,0.00006400,0.00006700,134758.75400000,2019-08-22 08:59:59.999,9.01440616,882,82928.65900000,5.56304193,0
91,2019-08-22 09:00:00.000,0.00006700,0.00006900,0.00006700,0.00006900,256297.98600000,2019-08-23 08:59:59.999,17.33111093,973,142756.62500000,9.70748141,0
92,2019-08-23 09:00:00.000,0.00006900,0.00006900,0.00006700,0.00006800,197602.30500000,2019-08-24 08:59:59.999,13.43637377,656,65000.47700000,4.47563993,0
93,2019-08-24 09:00:00.000,0.00006800,0.00007200,0.00006700,0.00007000,800980.23000000,2019-08-25 08:59:59.999,55.63920857,3133,578946.31600000,40.23630374,0
94,2019-08-25 09:00:00.000,0.00006900,0.00007200,0.00006800,0.00006800,257306.51100000,2019-08-26 08:59:59.999,17.90544870,996,112306.10200000,7.84731761,0
95,2019-08-26 09:00:00.000,0.00006800,0.00006900,0.00006700,0.00006700,176407.19100000,2019-08-27 08:59:59.999,11.91947638,599,52939.49900000,3.60033460,0
96,2019-08-27 09:00:00.000,0.00006700,0.00006900,0.00006700,0.00006700,135787.42900000,2019-08-28 08:59:59.999,9.22609199,573,81049.05300000,5.52790623,0
97,2019-08-28 09:00:00.000,0.00006700,0.00006800,0.00006100,0.00006400,311353.39500000,2019-08-29 08:59:59.999,20.23239082,1668,139565.05200000,9.13377681,0
98,2019-08-29 09:00:00.000,0.00006400,0.00006700,0.00006300,0.00006500,160352.72700000,2019-08-30 08:59:59.999,10.42774604,853,97490.03900000,6.35883486,0
99,2019-08-30 09:00:00.000,0.00006500,0.00006700,0.00006500,0.00006600,61231.16700000,2019-08-31 08:59:59.999,4.05797385,361,30251.61500000,2.01689692,0
100,2019-08-31 09:00:00.000,0.00006700,0.00006700,0.00006500,0.00006600,26209.47000000,2019-09-01 08:59:59.999,1.72701220,219,8509.23200000,0.56559018,0
101,2019-09-01 09:00:00.000,0.00006500,0.00006600,0.00006400,0.00006500,75601.25900000,2019-09-02 08:59:59.999,4.88214673,298,34783.19200000,2.26247023,0
102,2019-09-02 09:00:00.000,0.00006400,0.00006500,0.00006000,0.00006000,107111.30000000,2019-09-03 08:59:59.999,6.69765967,607,58899.28000000,3.70900220,0
103,2019-09-03 09:00:00.000,0.00006100,0.00006300,0.00005700,0.00005900,158079.98300000,2019-09-04 08:59:59.999,9.39311667,836,82163.17000000,4.92631210,0
104,2019-09-04 09:00:00.000,0.00005900,0.00006000,0.00005600,0.00005800,122374.41300000,2019-09-05 08:59:59.999,7.06703219,613,53313.27300000,3.10012774,0
