,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
18,2019-06-10 09:00:00.000,0.00017380,0.00019570,0.00017350,0.00017590,8555577.39000000,2019-06-11 08:59:59.999,1570.08252142,46112,4288650.10000000,788.00900006,0
19,2019-06-11 09:00:00.000,0.00017610,0.00018400,0.00017290,0.00017970,3037871.35000000,2019-06-12 08:59:59.999,541.90888462,18299,1322865.81000000,235.63922713,0
20,2019-06-12 09:00:00.000,0.00017970,0.00018170,0.00017340,0.00017500,2332984.23000000,2019-06-13 08:59:59.999,413.35910235,11547,1202133.51000000,213.16934732,0
21,2019-06-13 09:00:00.000,0.00017470,0.00018270,0.00017270,0.00017380,3209657.83000000,2019-06-14 08:59:59.999,566.97836513,15613,1625002.76000000,287.02414304,0
22,2019-06-14 09:00:00.000,0.00017390,0.00017550,0.00016140,0.00016380,2932197.94000000,2019-06-15 08:59:59.999,491.02278909,15312,1427138.90000000,238.84072813,0
23,2019-06-15 09:00:00.000,0.00016380,0.00016950,0.00016110,0.00016320,1704156.49000000,2019-06-16 08:59:59.999,281.51670222,9416,797096.29000000,131.66155168,0
24,2019-06-16 09:00:00.000,0.00016320,0.00016330,0.00015580,0.00016140,1960093.47000000,2019-06-17 08:59:59.999,312.56416115,11061,835339.57000000,133.39766998,0
25,2019-06-17 09:00:00.000,0.00016140,0.00016610,0.00015740,0.00016570,2170630.48000000,2019-06-18 08:59:59.999,350.52469121,11735,1148283.56000000,185.39564422,0
26,2019-06-18 09:00:00.000,0.00016570,0.00016740,0.00015620,0.00015750,1864717.64000000,2019-06-19 08:59:59.999,297.79482776,10071,870066.68000000,139.11813368,0
27,2019-06-19 09:00:00.000,0.00015730,0.00015980,0.00015410,0.00015480,1488003.49000000,2019-06-20 08:59:59.999,233.74182984,7925,827472.13000000,130.05489116,0
28,2019-06-20 09:00:00.000,0.00015480,0.00015730,0.00014430,0.00014720,1838092.02000000,2019-06-21 08:59:59.999,276.92294048,11607,897470.52000000,135.03344576,0
29,2019-06-21 09:00:00.000,0.00014740,0.00014920,0.00013980,0.00014000,1522659.14000000,2019-06-22 08:59:59.999,220.49055800,10015,718683.21000000,104.26817443,0
30,2019-06-22 09:00:00.000,0.00014020,0.00015250,0.00013190,0.00014920,6998892.02000000,2019-06-23 08:59:59.999,996.54728391,36580,3387521.07000000,482.51233608,0
31,2019-06-23 09:00:00.000,0.00014940,0.00015430,0.00013980,0.00014140,2620677.37000000,2019-06-24 08:59:59.999,385.32507573,16272,1282034.96000000,188.83120982,0
32,2019-06-24 09:00:00.000,0.00014140,0.00014670,0.00013980,0.00014660,1983785.37000000,2019-06-25 08:59:59.999,284.40715668,10778,881679.05000000,126.36854567,0
33,2019-06-25 09:00:00.000,0.00014660,0.00015600,0.00014010,0.00015010,6589202.48000000,2019-06-26 08:59:59.999,967.31892627,32571,3175669.48000000,465.95925433,0
