,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
77,2019-08-08 09:00:00.000,0.00000128,0.00000134,0.00000125,0.00000126,10321112.00000000,2019-08-09 08:59:59.999,13.30539876,1242,5079412.00000000,6.57162164,0
78,2019-08-09 09:00:00.000,0.00000126,0.00000133,0.00000116,0.00000118,10089350.00000000,2019-08-10 08:59:59.999,12.61388703,1609,4095483.00000000,5.13868761,0
79,2019-08-10 09:00:00.000,0.00000117,0.00000126,0.00000112,0.00000123,8147506.00000000,2019-08-11 08:59:59.999,9.62502420,1209,3753270.00000000,4.44487957,0
80,2019-08-11 09:00:00.000,0.00000123,0.00000125,0.00000117,0.00000120,5351604.00000000,2019-08-12 08:59:59.999,6.47876448,895,2239663.00000000,2.72570058,0
81,2019-08-12 09:00:00.000,0.00000119,0.00000146,0.00000118,0.00000125,33725069.00000000,2019-08-13 08:59:59.999,44.18283860,4223,15115439.00000000,19.96195318,0
82,2019-08-13 09:00:00.000,0.00000125,0.00000136,0.00000125,0.00000133,15470483.00000000,2019-08-14 08:59:59.999,20.40330745,2001,7825714.00000000,10.33351542,0
83,2019-08-14 09:00:00.000,0.00000134,0.00000142,0.00000128,0.00000131,11182945.00000000,2019-08-15 08:59:59.999,15.10625703,1798,4961965.00000000,6.75353894,0
84,2019-08-15 09:00:00.000,0.00000131,0.00000133,0.00000122,0.00000126,8918950.00000000,2019-08-16 08:59:59.999,11.42151581,1281,3146736.00000000,4.04297222,0
85,2019-08-16 09:00:00.000,0.00000126,0.00000131,0.00000119,0.00000120,8226214.00000000,2019-08-17 08:59:59.999,10.20596894,1465,3834250.00000000,4.79008711,0
86,2019-08-17 09:00:00.000,0.00000121,0.00000126,0.00000120,0.00000125,4837108.00000000,2019-08-18 08:59:59.999,5.93247594,689,2493609.00000000,3.06771355,0
87,2019-08-18 09:00:00.000,0.00000125,0.00000132,0.00000123,0.00000128,12564882.00000000,2019-08-19 08:59:59.999,15.99889275,1665,5923514.00000000,7.56852028,0
88,2019-08-19 09:00:00.000,0.00000129,0.00000130,0.00000119,0.00000120,12004696.00000000,2019-08-20 08:59:59.999,14.85438576,1585,5050300.00000000,6.29887816,0
89,2019-08-20 09:00:00.000,0.00000119,0.00000120,0.00000116,0.00000117,4675666.00000000,2019-08-21 08:59:59.999,5.51930168,935,2150237.00000000,2.54765064,0
90,2019-08-21 09:00:00.000,0.00000117,0.00000125,0.00000116,0.00000124,11387148.00000000,2019-08-22 08:59:59.999,13.80996824,1460,5354965.00000000,6.51978242,0
91,2019-08-22 09:00:00.000,0.00000124,0.00000137,0.00000122,0.00000129,31862570.00000000,2019-08-23 08:59:59.999,41.68145992,3891,15684016.00000000,20.51967367,0
92,2019-08-23 09:00:00.000,0.00000129,0.00000133,0.00000124,0.00000130,11147915.00000000,2019-08-24 08:59:59.999,14.27393412,1479,4952897.00000000,6.36400713,0
93,2019-08-24 09:00:00.000,0.00000131,0.00000144,0.00000127,0.00000141,37151102.00000000,2019-08-25 08:59:59.999,50.90088018,4546,17065421.00000000,23.42234903,0
94,2019-08-25 09:00:00.000,0.00000142,0.00000149,0.00000135,0.00000137,17040510.00000000,2019-08-26 08:59:59.999,23.96534562,2164,6849267.00000000,9.70117082,0
95,2019-08-26 09:00:00.000,0.00000136,0.00000143,0.00000132,0.00000139,12470981.00000000,2019-08-27 08:59:59.999,17.22089294,1663,5437908.00000000,7.53383455,0
96,2019-08-27 09:00:00.000,0.00000139,0.00000142,0.00000134,0.00000136,11330931.00000000,2019-08-28 08:59:59.999,15.61027388,1538,5969877.00000000,8.24069016,0
97,2019-08-28 09:00:00.000,0.00000137,0.00000138,0.00000123,0.00000125,13478826.00000000,2019-08-29 08:59:59.999,17.56455245,1670,5572960.00000000,7.31555719,0
98,2019-08-29 09:00:00.000,0.00000125,0.00000128,0.00000120,0.00000125,8867676.00000000,2019-08-30 08:59:59.999,10.96003429,1099,4169812.00000000,5.16238850,0
99,2019-08-30 09:00:00.000,0.00000125,0.00000127,0.00000121,0.00000122,9309920.00000000,2019-08-31 08:59:59.999,11.47960690,918,3272104.00000000,4.05935645,0
100,2019-08-31 09:00:00.000,0.00000122,0.00000125,0.00000117,0.00000119,12769568.00000000,2019-09-01 08:59:59.999,15.45112798,1503,5010612.00000000,6.11336654,0
101,2019-09-01 09:00:00.000,0.00000119,0.00000133,0.00000118,0.00000126,23463850.00000000,2019-09-02 08:59:59.999,29.42649575,2494,11137626.00000000,14.00956846,0
102,2019-09-02 09:00:00.000,0.00000126,0.00000132,0.00000118,0.00000118,12427808.00000000,2019-09-03 08:59:59.999,15.70663557,1684,6936646.00000000,8.91047363,0
103,2019-09-03 09:00:00.000,0.00000119,0.00000133,0.00000117,0.00000124,19097069.00000000,2019-09-04 08:59:59.999,23.62344506,2774,8404021.00000000,10.47415097,0
104,2019-09-04 09:00:00.000,0.00000124,0.00000127,0.00000117,0.00000119,5670346.00000000,2019-09-05 08:59:59.999,6.87946743,961,1953171.00000000,2.38551115,0
105,2019-09-05 09:00:00.000,0.00000118,0.00000121,0.00000114,0.00000118,4556895.00000000,2019-09-06 08:59:59.999,5.32207302,1798,1906036.00000000,2.23438423,0
106,2019-09-06 09:00:00.000,0.00000117,0.00000118,0.00000104,0.00000108,9807797.00000000,2019-09-07 08:59:59.999,10.61925230,1312,3757498.00000000,4.05553523,0
107,2019-09-07 09:00:00.000,0.00000109,0.00000118,0.00000107,0.00000117,6931604.00000000,2019-09-08 08:59:59.999,7.77213314,1111,3660842.00000000,4.11501549,0
108,2019-09-08 09:00:00.000,0.00000117,0.00000117,0.00000111,0.00000114,5649222.00000000,2019-09-09 08:59:59.999,6.43476345,847,2286357.00000000,2.61637390,0
109,2019-09-09 09:00:00.000,0.00000114,0.00000124,0.00000110,0.00000117,11991538.00000000,2019-09-10 08:59:59.999,13.94122891,1416,5291129.00000000,6.18981645,0
110,2019-09-10 09:00:00.000,0.00000117,0.00000128,0.00000116,0.00000125,11968991.00000000,2019-09-11 08:59:59.999,14.62564938,1659,6424044.00000000,7.88391033,0
111,2019-09-11 09:00:00.000,0.00000126,0.00000137,0.00000114,0.00000116,33318386.00000000,2019-09-12 08:59:59.999,42.01617074,3982,14734709.00000000,18.85913182,0
112,2019-09-12 09:00:00.000,0.00000116,0.00000126,0.00000110,0.00000115,14382224.00000000,2019-09-13 08:59:59.999,16.57096472,1703,5684810.00000000,6.60609143,0
113,2019-09-13 09:00:00.000,0.00000115,0.00000118,0.00000113,0.00000117,4845948.00000000,2019-09-14 08:59:59.999,5.62388956,800,2401749.00000000,2.80141266,0
114,2019-09-14 09:00:00.000,0.00000117,0.00000119,0.00000116,0.00000117,2409771.00000000,2019-09-15 08:59:59.999,2.82685061,422,1221836.00000000,1.43822102,0
115,2019-09-15 09:00:00.000,0.00000117,0.00000120,0.00000116,0.00000116,4944616.00000000,2019-09-16 08:59:59.999,5.82308212,537,2456491.00000000,2.90160525,0
116,2019-09-16 09:00:00.000,0.00000116,0.00000129,0.00000115,0.00000122,19133056.00000000,2019-09-17 08:59:59.999,23.30347792,2241,9600645.00000000,11.69501885,0
117,2019-09-17 09:00:00.000,0.00000123,0.00000134,0.00000122,0.00000131,13981435.00000000,2019-09-18 08:59:59.999,18.05833046,1940,7084229.00000000,9.15997637,0
118,2019-09-18 09:00:00.000,0.00000132,0.00000159,0.00000131,0.00000146,41101487.00000000,2019-09-19 08:59:59.999,60.71674828,3724,19735937.00000000,29.02662727,0
119,2019-09-19 09:00:00.000,0.00000145,0.00000151,0.00000134,0.00000137,19629129.00000000,2019-09-20 08:59:59.999,27.64139790,2942,8584365.00000000,12.13606359,0
120,2019-09-20 09:00:00.000,0.00000137,0.00000151,0.00000136,0.00000145,19209637.00000000,2019-09-21 08:59:59.999,27.76604456,2651,10850560.00000000,15.73941383,0
121,2019-09-21 09:00:00.000,0.00000145,0.00000147,0.00000138,0.00000141,15804903.00000000,2019-09-22 08:59:59.999,22.33663324,1857,7107257.00000000,10.06826718,0
122,2019-09-22 09:00:00.000,0.00000141,0.00000142,0.00000133,0.00000135,8754348.00000000,2019-09-23 08:59:59.999,12.10135292,2134,3984271.00000000,5.53962600,0
123,2019-09-23 09:00:00.000,0.00000135,0.00000138,0.00000127,0.00000128,12961796.00000000,2019-09-24 08:59:59.999,17.21268974,2031,4800706.00000000,6.45479961,0
124,2019-09-24 09:00:00.000,0.00000129,0.00000132,0.00000116,0.00000124,21764484.00000000,2019-09-25 08:59:59.999,27.28147313,3522,9228432.00000000,11.69382188,0
125,2019-09-25 09:00:00.000,0.00000124,0.00000132,0.00000118,0.00000129,17043124.00000000,2019-09-26 08:59:59.999,21.05185438,2757,8005242.00000000,9.92144785,0
126,2019-09-26 09:00:00.000,0.00000130,0.00000140,0.00000125,0.00000138,16999936.00000000,2019-09-27 08:59:59.999,22.48132955,2808,8663022.00000000,11.50806973,0
