,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
30,2019-06-22 09:00:00.000,0.00064200,0.00065420,0.00059460,0.00063080,611380.87000000,2019-06-23 08:59:59.999,381.65043370,17361,299411.55000000,187.23625086,0
31,2019-06-23 09:00:00.000,0.00062960,0.00066650,0.00061140,0.00062660,496034.04000000,2019-06-24 08:59:59.999,319.34553708,13879,226178.54000000,145.58265560,0
32,2019-06-24 09:00:00.000,0.00062690,0.00063730,0.00059650,0.00060380,372365.19000000,2019-06-25 08:59:59.999,227.65006996,9211,196305.66000000,119.77963379,0
33,2019-06-25 09:00:00.000,0.00060360,0.00060490,0.00055360,0.00055640,493793.29000000,2019-06-26 08:59:59.999,285.44417612,11896,244719.86000000,141.57852417,0
34,2019-06-26 09:00:00.000,0.00055710,0.00056070,0.00046910,0.00048660,1057216.41000000,2019-06-27 08:59:59.999,545.84196017,26157,478334.63000000,247.52359532,0
35,2019-06-27 09:00:00.000,0.00048660,0.00052000,0.00045820,0.00048990,1681189.34000000,2019-06-28 08:59:59.999,819.97419903,34682,767929.17000000,373.15029974,0
36,2019-06-28 09:00:00.000,0.00049100,0.00049980,0.00046980,0.00047660,612030.70000000,2019-06-29 08:59:59.999,296.72323668,17665,304401.07000000,147.84905143,0
37,2019-06-29 09:00:00.000,0.00047670,0.00052270,0.00047650,0.00050910,686253.11000000,2019-06-30 08:59:59.999,344.71449019,15814,299112.28000000,149.83087195,0
38,2019-06-30 09:00:00.000,0.00050910,0.00051000,0.00047250,0.00050170,894310.66000000,2019-07-01 08:59:59.999,441.78459613,17726,316902.26000000,157.13976972,0
39,2019-07-01 09:00:00.000,0.00050140,0.00051960,0.00049060,0.00051570,732033.58000000,2019-07-02 08:59:59.999,372.48882674,14602,321231.39000000,163.59788439,0
40,2019-07-02 09:00:00.000,0.00051580,0.00055000,0.00048870,0.00049220,864099.71000000,2019-07-03 08:59:59.999,449.91207053,17471,427218.48000000,222.66661185,0
41,2019-07-03 09:00:00.000,0.00049190,0.00049630,0.00046580,0.00046670,735776.91000000,2019-07-04 08:59:59.999,352.98594597,13724,401204.77000000,192.70118711,0
42,2019-07-04 09:00:00.000,0.00046730,0.00049970,0.00046520,0.00049080,433709.39000000,2019-07-05 08:59:59.999,206.85281137,11604,232613.27000000,110.89992727,0
43,2019-07-05 09:00:00.000,0.00049090,0.00050100,0.00046990,0.00048730,269583.05000000,2019-07-06 08:59:59.999,130.93887804,8392,114170.59000000,55.57344484,0
44,2019-07-06 09:00:00.000,0.00048790,0.00048790,0.00046040,0.00047000,247243.32000000,2019-07-07 08:59:59.999,116.28469262,6391,114293.28000000,53.74259755,0
45,2019-07-07 09:00:00.000,0.00047190,0.00047530,0.00046010,0.00047270,190529.82000000,2019-07-08 08:59:59.999,89.07175999,5965,84394.23000000,39.46266556,0
46,2019-07-08 09:00:00.000,0.00047270,0.00047400,0.00041500,0.00042260,418835.17000000,2019-07-09 08:59:59.999,186.58068956,11061,195588.76000000,86.71991724,0
47,2019-07-09 09:00:00.000,0.00042220,0.00042480,0.00039160,0.00039760,535001.45000000,2019-07-10 08:59:59.999,216.50970386,13355,266054.67000000,107.79059776,0
48,2019-07-10 09:00:00.000,0.00039720,0.00039760,0.00033750,0.00036970,1084075.86000000,2019-07-11 08:59:59.999,390.29606915,21073,406485.82000000,146.83831036,0
49,2019-07-11 09:00:00.000,0.00037010,0.00039270,0.00035810,0.00038390,784445.73000000,2019-07-12 08:59:59.999,293.79222276,16531,410059.39000000,153.76265736,0
50,2019-07-12 09:00:00.000,0.00038380,0.00040450,0.00037210,0.00038490,518231.19000000,2019-07-13 08:59:59.999,201.31321712,12347,238785.10000000,92.77105741,0
51,2019-07-13 09:00:00.000,0.00038450,0.00039000,0.00037400,0.00037610,267310.38000000,2019-07-14 08:59:59.999,102.26952077,6811,109547.11000000,41.98360796,0
52,2019-07-14 09:00:00.000,0.00037610,0.00037940,0.00036790,0.00037490,276859.91000000,2019-07-15 08:59:59.999,103.37884811,7781,120140.00000000,44.92778088,0
53,2019-07-15 09:00:00.000,0.00037530,0.00041300,0.00035550,0.00038190,891590.37000000,2019-07-16 08:59:59.999,342.52598487,19919,418371.48000000,160.47669917,0
54,2019-07-16 09:00:00.000,0.00038150,0.00039710,0.00037440,0.00038750,861443.50000000,2019-07-17 08:59:59.999,331.22341584,17364,342675.32000000,132.02918879,0
55,2019-07-17 09:00:00.000,0.00038640,0.00041150,0.00038360,0.00039520,668753.57000000,2019-07-18 08:59:59.999,266.76465134,16839,318882.19000000,127.35972023,0
56,2019-07-18 09:00:00.000,0.00039520,0.00041450,0.00037780,0.00038510,560451.63000000,2019-07-19 08:59:59.999,221.65107745,13787,241404.27000000,95.61625719,0
57,2019-07-19 09:00:00.000,0.00038330,0.00039120,0.00036630,0.00037400,306242.99000000,2019-07-20 08:59:59.999,115.05860791,7834,152402.81000000,57.27020638,0
58,2019-07-20 09:00:00.000,0.00037400,0.00038800,0.00037240,0.00037710,299072.13000000,2019-07-21 08:59:59.999,113.70946057,8614,131131.34000000,49.85450984,0
59,2019-07-21 09:00:00.000,0.00037710,0.00040480,0.00037510,0.00039830,338530.39000000,2019-07-22 08:59:59.999,133.73387666,8667,186295.87000000,73.53959733,0
60,2019-07-22 09:00:00.000,0.00039850,0.00040920,0.00037660,0.00038670,489878.17000000,2019-07-23 08:59:59.999,192.81179097,11723,242336.43000000,95.63724512,0
61,2019-07-23 09:00:00.000,0.00038620,0.00038910,0.00037110,0.00037660,315573.87000000,2019-07-24 08:59:59.999,120.04985020,8115,145177.70000000,55.24060924,0
62,2019-07-24 09:00:00.000,0.00037640,0.00041140,0.00037470,0.00039840,377325.17000000,2019-07-25 08:59:59.999,148.40099299,10188,212817.44000000,83.68660832,0
