,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
70,2019-08-01 09:00:00.000,0.00017510,0.00018940,0.00016280,0.00017350,776500.32000000,2019-08-02 08:59:59.999,138.10710654,16642,380668.81000000,67.94836513,0
71,2019-08-02 09:00:00.000,0.00017350,0.00017830,0.00016540,0.00017550,172004.46000000,2019-08-03 08:59:59.999,29.58406231,5311,83959.11000000,14.46987747,0
72,2019-08-03 09:00:00.000,0.00017550,0.00019450,0.00017530,0.00019290,338716.01000000,2019-08-04 08:59:59.999,62.22942729,7757,167934.47000000,30.95389894,0
73,2019-08-04 09:00:00.000,0.00019280,0.00019430,0.00017340,0.00017370,358652.13000000,2019-08-05 08:59:59.999,65.75883598,7341,179939.92000000,32.98090357,0
74,2019-08-05 09:00:00.000,0.00017380,0.00018190,0.00016040,0.00016160,922897.80000000,2019-08-06 08:59:59.999,157.14317133,15377,503196.57000000,85.97882064,0
75,2019-08-06 09:00:00.000,0.00016170,0.00016310,0.00014730,0.00015060,338190.31000000,2019-08-07 08:59:59.999,51.39997612,4301,140167.96000000,21.25812582,0
76,2019-08-07 09:00:00.000,0.00015080,0.00015790,0.00013990,0.00014320,582379.53000000,2019-08-08 08:59:59.999,87.86560491,7737,293430.66000000,44.31621702,0
77,2019-08-08 09:00:00.000,0.00014300,0.00014430,0.00013390,0.00013600,177008.80000000,2019-08-09 08:59:59.999,24.37212175,2646,71089.62000000,9.80690302,0
78,2019-08-09 09:00:00.000,0.00013620,0.00014040,0.00012870,0.00012900,194004.46000000,2019-08-10 08:59:59.999,26.40375203,2988,89673.97000000,12.19138789,0
79,2019-08-10 09:00:00.000,0.00012880,0.00013090,0.00012150,0.00012910,222428.44000000,2019-08-11 08:59:59.999,27.90392349,4714,107895.57000000,13.54787147,0
80,2019-08-11 09:00:00.000,0.00012920,0.00013360,0.00012430,0.00012810,161405.44000000,2019-08-12 08:59:59.999,20.69396136,3143,72357.03000000,9.29117812,0
81,2019-08-12 09:00:00.000,0.00012830,0.00012950,0.00012080,0.00012460,120167.77000000,2019-08-13 08:59:59.999,14.93839515,2048,46715.38000000,5.84110002,0
82,2019-08-13 09:00:00.000,0.00012460,0.00012530,0.00011600,0.00011980,762714.46000000,2019-08-14 08:59:59.999,90.13841799,7743,243159.62000000,28.87367011,0
83,2019-08-14 09:00:00.000,0.00012000,0.00012100,0.00010400,0.00010870,1117577.85000000,2019-08-15 08:59:59.999,127.60722217,10668,389632.44000000,44.33463174,0
84,2019-08-15 09:00:00.000,0.00010820,0.00011110,0.00010400,0.00010460,214768.91000000,2019-08-16 08:59:59.999,22.95342845,2032,94458.66000000,10.10209104,0
85,2019-08-16 09:00:00.000,0.00010490,0.00011460,0.00010460,0.00010680,364894.55000000,2019-08-17 08:59:59.999,40.20726304,5044,195959.81000000,21.58516638,0
86,2019-08-17 09:00:00.000,0.00010680,0.00011270,0.00010550,0.00011180,145588.84000000,2019-08-18 08:59:59.999,15.91376304,1992,85630.78000000,9.37220631,0
87,2019-08-18 09:00:00.000,0.00011190,0.00011750,0.00011040,0.00011680,273900.70000000,2019-08-19 08:59:59.999,31.12406884,3680,139639.15000000,15.88517126,0
88,2019-08-19 09:00:00.000,0.00011710,0.00011710,0.00010360,0.00010360,635541.56000000,2019-08-20 08:59:59.999,68.48149011,6287,211205.55000000,22.82859887,0
89,2019-08-20 09:00:00.000,0.00010360,0.00010420,0.00009450,0.00009750,842467.86000000,2019-08-21 08:59:59.999,83.31265083,7808,304911.96000000,30.12530498,0
90,2019-08-21 09:00:00.000,0.00009750,0.00010000,0.00009350,0.00009700,741325.51000000,2019-08-22 08:59:59.999,71.63066668,7349,324014.05000000,31.41492913,0
91,2019-08-22 09:00:00.000,0.00009700,0.00009850,0.00009350,0.00009670,452971.93000000,2019-08-23 08:59:59.999,43.63237276,4774,219015.84000000,21.12342846,0
92,2019-08-23 09:00:00.000,0.00009680,0.00009770,0.00009110,0.00009350,360630.55000000,2019-08-24 08:59:59.999,34.24036347,3314,123036.84000000,11.63190988,0
93,2019-08-24 09:00:00.000,0.00009350,0.00009820,0.00009310,0.00009620,574356.66000000,2019-08-25 08:59:59.999,55.13418186,5438,245800.21000000,23.59443231,0
94,2019-08-25 09:00:00.000,0.00009630,0.00009800,0.00009010,0.00009090,679549.94000000,2019-08-26 08:59:59.999,63.88236872,6040,253559.99000000,23.86472456,0
95,2019-08-26 09:00:00.000,0.00009080,0.00009210,0.00008240,0.00008530,1033914.99000000,2019-08-27 08:59:59.999,90.51529563,8919,388888.81000000,34.14073803,0
96,2019-08-27 09:00:00.000,0.00008540,0.00008560,0.00008220,0.00008270,323339.51000000,2019-08-28 08:59:59.999,27.08703608,2407,169659.99000000,14.23380856,0
97,2019-08-28 09:00:00.000,0.00008270,0.00008290,0.00007740,0.00008040,383362.18000000,2019-08-29 08:59:59.999,30.76933469,3058,202417.72000000,16.25929467,0
98,2019-08-29 09:00:00.000,0.00008060,0.00008130,0.00007320,0.00007550,396709.83000000,2019-08-30 08:59:59.999,29.93337835,3174,167655.67000000,12.67368827,0
99,2019-08-30 09:00:00.000,0.00007550,0.00008320,0.00007540,0.00008060,388267.78000000,2019-08-31 08:59:59.999,31.07926758,4343,190644.63000000,15.27332136,0
100,2019-08-31 09:00:00.000,0.00008070,0.00008680,0.00008000,0.00008460,289412.77000000,2019-09-01 08:59:59.999,24.57924243,3092,176043.27000000,14.94305220,0
101,2019-09-01 09:00:00.000,0.00008460,0.00008510,0.00007810,0.00007950,134258.23000000,2019-09-02 08:59:59.999,10.86684538,1383,60399.49000000,4.85546996,0
102,2019-09-02 09:00:00.000,0.00007950,0.00008320,0.00007550,0.00007730,233755.38000000,2019-09-03 08:59:59.999,18.59454066,2281,113508.94000000,9.05724464,0
103,2019-09-03 09:00:00.000,0.00007730,0.00007920,0.00007490,0.00007620,107684.11000000,2019-09-04 08:59:59.999,8.29918055,1305,59871.61000000,4.62359108,0
104,2019-09-04 09:00:00.000,0.00007620,0.00007620,0.00007210,0.00007420,110476.74000000,2019-09-05 08:59:59.999,8.18322680,1328,57760.02000000,4.27828429,0
105,2019-09-05 09:00:00.000,0.00007430,0.00007480,0.00006850,0.00006920,146722.82000000,2019-09-06 08:59:59.999,10.40488058,1391,62396.85000000,4.43546108,0
106,2019-09-06 09:00:00.000,0.00006920,0.00007120,0.00006800,0.00007030,133412.02000000,2019-09-07 08:59:59.999,9.21018444,961,92824.04000000,6.40592795,0
107,2019-09-07 09:00:00.000,0.00007030,0.00007210,0.00007000,0.00007170,101096.77000000,2019-09-08 08:59:59.999,7.18032077,1010,46939.28000000,3.33395806,0
108,2019-09-08 09:00:00.000,0.00007160,0.00007440,0.00007130,0.00007390,167293.03000000,2019-09-09 08:59:59.999,12.15246870,1402,89010.14000000,6.49624016,0
109,2019-09-09 09:00:00.000,0.00007390,0.00007560,0.00007180,0.00007410,208840.84000000,2019-09-10 08:59:59.999,15.42372541,1513,84970.83000000,6.27957993,0
110,2019-09-10 09:00:00.000,0.00007430,0.00007630,0.00007340,0.00007530,212462.83000000,2019-09-11 08:59:59.999,15.82074840,1752,76994.74000000,5.75628719,0
111,2019-09-11 09:00:00.000,0.00007500,0.00007520,0.00005470,0.00005710,5451123.51000000,2019-09-12 08:59:59.999,334.12102117,25582,2117792.70000000,129.37976574,0
