,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
20,2020-09-03 09:00:00.000,0.00000513,0.00000523,0.00000428,0.00000432,43480269.00000000,2020-09-04 08:59:59.999,204.12307456,11741,18146645.00000000,85.45622901,0
21,2020-09-04 09:00:00.000,0.00000432,0.00000461,0.00000380,0.00000428,43008766.00000000,2020-09-05 08:59:59.999,179.29162938,11454,18549633.00000000,77.71864248,0
22,2020-09-05 09:00:00.000,0.00000429,0.00000450,0.00000352,0.00000370,35952255.00000000,2020-09-06 08:59:59.999,143.57670012,12786,14387322.00000000,57.72316561,0
23,2020-09-06 09:00:00.000,0.00000370,0.00000416,0.00000330,0.00000398,40271397.00000000,2020-09-07 08:59:59.999,150.13126124,11753,17590574.00000000,65.78897104,0
24,2020-09-07 09:00:00.000,0.00000398,0.00000399,0.00000337,0.00000375,29366317.00000000,2020-09-08 08:59:59.999,106.35467902,7447,10776968.00000000,39.10677503,0
25,2020-09-08 09:00:00.000,0.00000375,0.00000583,0.00000358,0.00000489,185639465.00000000,2020-09-09 08:59:59.999,888.76031006,48351,90095821.00000000,432.74838431,0
26,2020-09-09 09:00:00.000,0.00000490,0.00000563,0.00000451,0.00000474,121779217.00000000,2020-09-10 08:59:59.999,603.28967815,36394,54387032.00000000,270.12502472,0
27,2020-09-10 09:00:00.000,0.00000473,0.00000522,0.00000456,0.00000479,57685106.00000000,2020-09-11 08:59:59.999,282.43664281,23251,26374159.00000000,129.40266112,0
28,2020-09-11 09:00:00.000,0.00000479,0.00000534,0.00000451,0.00000496,63020933.00000000,2020-09-12 08:59:59.999,309.53423631,19159,26661308.00000000,130.89619455,0
29,2020-09-12 09:00:00.000,0.00000496,0.00000496,0.00000458,0.00000472,22903511.00000000,2020-09-13 08:59:59.999,108.72938272,8495,8574418.00000000,40.77599839,0
30,2020-09-13 09:00:00.000,0.00000472,0.00000480,0.00000402,0.00000422,37601875.00000000,2020-09-14 08:59:59.999,164.98084411,10261,16183006.00000000,70.69670836,0
31,2020-09-14 09:00:00.000,0.00000423,0.00000444,0.00000399,0.00000435,35033431.00000000,2020-09-15 08:59:59.999,146.51190947,10215,15642511.00000000,65.80861846,0
32,2020-09-15 09:00:00.000,0.00000433,0.00000475,0.00000390,0.00000393,46180665.00000000,2020-09-16 08:59:59.999,200.73327397,13891,20058831.00000000,87.96770530,0
33,2020-09-16 09:00:00.000,0.00000392,0.00000454,0.00000377,0.00000404,36599185.00000000,2020-09-17 08:59:59.999,151.67308052,12968,17212061.00000000,71.83454258,0
34,2020-09-17 09:00:00.000,0.00000404,0.00000421,0.00000389,0.00000402,17249444.00000000,2020-09-18 08:59:59.999,69.50777202,6174,8136627.00000000,32.88916752,0
35,2020-09-18 09:00:00.000,0.00000402,0.00000430,0.00000390,0.00000402,27081161.00000000,2020-09-19 08:59:59.999,110.38274654,8336,12079308.00000000,49.23244060,0
36,2020-09-19 09:00:00.000,0.00000403,0.00000438,0.00000389,0.00000424,32124014.00000000,2020-09-20 08:59:59.999,133.78055918,9039,12834530.00000000,53.33647200,0
37,2020-09-20 09:00:00.000,0.00000426,0.00000434,0.00000391,0.00000394,21995907.00000000,2020-09-21 08:59:59.999,88.71294828,5875,9566486.00000000,38.66140088,0
38,2020-09-21 09:00:00.000,0.00000395,0.00000407,0.00000352,0.00000368,31671543.00000000,2020-09-22 08:59:59.999,117.08390654,8567,14220947.00000000,52.68966423,0
39,2020-09-22 09:00:00.000,0.00000368,0.00000425,0.00000351,0.00000417,32627518.00000000,2020-09-23 08:59:59.999,126.04513208,10461,16978047.00000000,65.91289628,0
40,2020-09-23 09:00:00.000,0.00000415,0.00000472,0.00000396,0.00000417,72004425.00000000,2020-09-24 08:59:59.999,313.33979817,31695,34072177.00000000,148.72534055,0
41,2020-09-24 09:00:00.000,0.00000417,0.00000496,0.00000414,0.00000445,51814227.00000000,2020-09-25 08:59:59.999,241.37656404,21014,26206916.00000000,122.37836902,0
42,2020-09-25 09:00:00.000,0.00000446,0.00000467,0.00000428,0.00000453,35034347.00000000,2020-09-26 08:59:59.999,157.35516155,14132,16481678.00000000,74.15338613,0
43,2020-09-26 09:00:00.000,0.00000452,0.00000459,0.00000420,0.00000433,12312378.00000000,2020-09-27 08:59:59.999,54.02859119,5660,5551394.00000000,24.42157301,0
44,2020-09-27 09:00:00.000,0.00000432,0.00000433,0.00000386,0.00000402,39913961.00000000,2020-09-28 08:59:59.999,159.84267700,9753,12806844.00000000,51.25768290,0
45,2020-09-28 09:00:00.000,0.00000401,0.00000418,0.00000373,0.00000388,31396751.00000000,2020-09-29 08:59:59.999,122.79924742,11663,16210394.00000000,63.37425701,0
46,2020-09-29 09:00:00.000,0.00000388,0.00000405,0.00000386,0.00000401,11246357.00000000,2020-09-30 08:59:59.999,44.34853799,5401,5601224.00000000,22.12694664,0
47,2020-09-30 09:00:00.000,0.00000401,0.00000448,0.00000390,0.00000427,25862661.00000000,2020-10-01 08:59:59.999,110.11563764,11810,14320052.00000000,61.03332838,0
48,2020-10-01 09:00:00.000,0.00000427,0.00000433,0.00000392,0.00000400,17083221.00000000,2020-10-02 08:59:59.999,69.90560585,7146,6733171.00000000,27.61259529,0
49,2020-10-02 09:00:00.000,0.00000400,0.00000409,0.00000375,0.00000387,9116417.00000000,2020-10-03 08:59:59.999,35.61731454,5576,4201219.00000000,16.45453981,0
50,2020-10-03 09:00:00.000,0.00000387,0.00000419,0.00000387,0.00000405,9646668.00000000,2020-10-04 08:59:59.999,39.26498054,3724,4751823.00000000,19.26880265,0
