,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
52,2019-12-16 09:00:00.000,0.00001289,0.00001380,0.00001225,0.00001240,3495704.00000000,2019-12-17 08:59:59.999,45.34125873,3011,1509653.00000000,19.64579670,0
53,2019-12-17 09:00:00.000,0.00001240,0.00001242,0.00001219,0.00001221,1380586.00000000,2019-12-18 08:59:59.999,16.97734633,839,420099.00000000,5.18549048,0
54,2019-12-18 09:00:00.000,0.00001226,0.00001463,0.00001220,0.00001320,7995570.00000000,2019-12-19 08:59:59.999,108.31246219,5343,3610693.00000000,48.75665702,0
55,2019-12-19 09:00:00.000,0.00001321,0.00001750,0.00001318,0.00001659,24566559.00000000,2019-12-20 08:59:59.999,386.12048569,17962,11518375.00000000,180.68681388,0
56,2019-12-20 09:00:00.000,0.00001653,0.00001743,0.00001550,0.00001555,11156270.00000000,2019-12-21 08:59:59.999,180.38087264,9470,4557636.00000000,74.01057755,0
57,2019-12-21 09:00:00.000,0.00001556,0.00001578,0.00001463,0.00001487,7082022.00000000,2019-12-22 08:59:59.999,107.64634004,5117,2952321.00000000,44.89869948,0
58,2019-12-22 09:00:00.000,0.00001489,0.00001847,0.00001481,0.00001636,18157726.00000000,2019-12-23 08:59:59.999,309.25511950,15465,8717614.00000000,148.35057755,0
59,2019-12-23 09:00:00.000,0.00001634,0.00001770,0.00001580,0.00001680,12199269.00000000,2019-12-24 08:59:59.999,204.50774055,9256,5483955.00000000,91.95371003,0
60,2019-12-24 09:00:00.000,0.00001682,0.00001888,0.00001675,0.00001752,9743334.00000000,2019-12-25 08:59:59.999,174.02825208,11053,4625425.00000000,82.70490615,0
61,2019-12-25 09:00:00.000,0.00001748,0.00001755,0.00001563,0.00001600,7054921.00000000,2019-12-26 08:59:59.999,115.55381971,7665,2973914.00000000,48.76933389,0
62,2019-12-26 09:00:00.000,0.00001604,0.00001729,0.00001572,0.00001580,4775272.00000000,2019-12-27 08:59:59.999,78.88199934,5452,2156638.00000000,35.68522227,0
63,2019-12-27 09:00:00.000,0.00001590,0.00001607,0.00001506,0.00001516,2371286.00000000,2019-12-28 08:59:59.999,36.84443187,2872,857046.00000000,13.34137311,0
64,2019-12-28 09:00:00.000,0.00001521,0.00001563,0.00001479,0.00001505,2374721.00000000,2019-12-29 08:59:59.999,35.96936998,2798,1083639.00000000,16.42271965,0
65,2019-12-29 09:00:00.000,0.00001504,0.00001631,0.00001355,0.00001368,4039475.00000000,2019-12-30 08:59:59.999,59.88764526,4805,1761169.00000000,26.33048411,0
66,2019-12-30 09:00:00.000,0.00001369,0.00001428,0.00001355,0.00001400,2006300.00000000,2019-12-31 08:59:59.999,27.91604763,2169,894262.00000000,12.44074743,0
67,2019-12-31 09:00:00.000,0.00001401,0.00001428,0.00001312,0.00001320,1755663.00000000,2020-01-01 08:59:59.999,24.10491733,1703,568045.00000000,7.85331575,0
68,2020-01-01 09:00:00.000,0.00001320,0.00001386,0.00001298,0.00001375,2127564.00000000,2020-01-02 08:59:59.999,28.54260050,1885,1268379.00000000,17.03697179,0
69,2020-01-02 09:00:00.000,0.00001375,0.00001440,0.00001279,0.00001288,4149571.00000000,2020-01-03 08:59:59.999,56.67891758,4726,1797022.00000000,24.67078287,0
70,2020-01-03 09:00:00.000,0.00001288,0.00001331,0.00001251,0.00001287,2982521.00000000,2020-01-04 08:59:59.999,38.61496599,3100,1450331.00000000,18.91850270,0
71,2020-01-04 09:00:00.000,0.00001284,0.00001319,0.00001276,0.00001281,668469.00000000,2020-01-05 08:59:59.999,8.67270037,803,239543.00000000,3.11923376,0
72,2020-01-05 09:00:00.000,0.00001281,0.00001286,0.00001234,0.00001250,1158185.00000000,2020-01-06 08:59:59.999,14.50398137,1145,488974.00000000,6.12410082,0
73,2020-01-06 09:00:00.000,0.00001250,0.00001343,0.00001217,0.00001242,4733181.00000000,2020-01-07 08:59:59.999,61.22005905,3932,2174439.00000000,28.24282813,0
74,2020-01-07 09:00:00.000,0.00001244,0.00001309,0.00001174,0.00001181,7215687.00000000,2020-01-08 08:59:59.999,90.21353956,4975,4792523.00000000,60.25448566,0
