,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
41,2019-07-03 09:00:00.000,0.00001366,0.00001399,0.00001229,0.00001242,17863171.00000000,2019-07-04 08:59:59.999,235.45887846,9634,7963225.00000000,104.97719059,0
42,2019-07-04 09:00:00.000,0.00001243,0.00001264,0.00001146,0.00001218,15659049.00000000,2019-07-05 08:59:59.999,187.88458173,9096,7580398.00000000,90.97436653,0
43,2019-07-05 09:00:00.000,0.00001221,0.00001370,0.00001206,0.00001336,20206307.00000000,2019-07-06 08:59:59.999,261.92336674,10762,8955076.00000000,116.35937386,0
44,2019-07-06 09:00:00.000,0.00001334,0.00001340,0.00001224,0.00001261,15421823.00000000,2019-07-07 08:59:59.999,197.77555934,8299,6230794.00000000,79.85653678,0
45,2019-07-07 09:00:00.000,0.00001264,0.00001320,0.00001246,0.00001269,10459586.00000000,2019-07-08 08:59:59.999,133.88984092,6304,4610653.00000000,59.02533646,0
46,2019-07-08 09:00:00.000,0.00001270,0.00001298,0.00001082,0.00001108,14187942.00000000,2019-07-09 08:59:59.999,169.35217810,7452,6073783.00000000,72.59000477,0
47,2019-07-09 09:00:00.000,0.00001108,0.00001116,0.00001023,0.00001030,11787881.00000000,2019-07-10 08:59:59.999,125.62596282,6502,5653301.00000000,60.18262900,0
48,2019-07-10 09:00:00.000,0.00001030,0.00001075,0.00000932,0.00001039,17825490.00000000,2019-07-11 08:59:59.999,178.36474486,10811,8055384.00000000,80.67376126,0
49,2019-07-11 09:00:00.000,0.00001040,0.00001083,0.00000965,0.00000983,11515095.00000000,2019-07-12 08:59:59.999,117.43775902,7304,4910512.00000000,50.09772708,0
50,2019-07-12 09:00:00.000,0.00000980,0.00001053,0.00000929,0.00001014,19716432.00000000,2019-07-13 08:59:59.999,195.55585644,11828,9814610.00000000,97.49278889,0
51,2019-07-13 09:00:00.000,0.00001014,0.00001184,0.00000990,0.00001080,30824485.00000000,2019-07-14 08:59:59.999,344.03324842,21299,16564689.00000000,185.58420945,0
52,2019-07-14 09:00:00.000,0.00001076,0.00001146,0.00001012,0.00001029,12872908.00000000,2019-07-15 08:59:59.999,137.54716683,10212,5573487.00000000,59.51608407,0
53,2019-07-15 09:00:00.000,0.00001028,0.00001033,0.00000945,0.00000954,9683268.00000000,2019-07-16 08:59:59.999,96.22782308,8191,4436970.00000000,44.06682095,0
54,2019-07-16 09:00:00.000,0.00000954,0.00001019,0.00000940,0.00000981,8674707.00000000,2019-07-17 08:59:59.999,83.80911871,7041,3740707.00000000,36.20389875,0
55,2019-07-17 09:00:00.000,0.00000980,0.00001055,0.00000968,0.00001010,14872172.00000000,2019-07-18 08:59:59.999,149.70817162,9262,7465500.00000000,75.28614925,0
56,2019-07-18 09:00:00.000,0.00001007,0.00001068,0.00000944,0.00000962,17074912.00000000,2019-07-19 08:59:59.999,171.94556245,9497,7686991.00000000,77.46947861,0
57,2019-07-19 09:00:00.000,0.00000957,0.00000994,0.00000941,0.00000976,6010172.00000000,2019-07-20 08:59:59.999,58.35580635,4372,2941018.00000000,28.54068674,0
58,2019-07-20 09:00:00.000,0.00000975,0.00001016,0.00000964,0.00000983,10488463.00000000,2019-07-21 08:59:59.999,103.55498341,5954,5136054.00000000,50.70487680,0
59,2019-07-21 09:00:00.000,0.00000984,0.00001001,0.00000961,0.00000972,6988940.00000000,2019-07-22 08:59:59.999,68.17346272,4423,3300324.00000000,32.18726542,0
60,2019-07-22 09:00:00.000,0.00000972,0.00000985,0.00000930,0.00000950,10889661.00000000,2019-07-23 08:59:59.999,104.45732930,6193,4320133.00000000,41.45384494,0
61,2019-07-23 09:00:00.000,0.00000952,0.00000963,0.00000896,0.00000903,10187165.00000000,2019-07-24 08:59:59.999,93.94750680,6713,4511925.00000000,41.64941711,0
62,2019-07-24 09:00:00.000,0.00000903,0.00000925,0.00000878,0.00000898,13745100.00000000,2019-07-25 08:59:59.999,123.91672068,7325,6339842.00000000,57.14537059,0
